0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.280597932049863739e+06
2.500000000000000139e-02 -2.350261603531096596e+06
3.500000000000000333e-02 -3.132981425013696775e+06
4.750000000000000056e-02 -3.950589655819679610e+06
5.750000000000000250e-02 -4.176871824682970066e+06
7.000000000000002054e-02 -4.059511971700152848e+06
8.000000000000004330e-02 -4.150710959851498716e+06
9.250000000000008216e-02 -4.667051357467226684e+06
1.025000000000001049e-01 -5.166770411280591041e+06
1.150000000000001438e-01 -5.661806506605114788e+06
1.250000000000001665e-01 -6.173491838470312767e+06
1.375000000000002054e-01 -6.821049671234258451e+06
1.500000000000002442e-01 -6.705499877531141974e+06
1.600000000000002531e-01 -6.358591306118449196e+06
1.725000000000002920e-01 -5.654490410306167789e+06
1.825000000000003286e-01 -4.822564299896100536e+06
1.950000000000003397e-01 -3.615165187806272414e+06
2.050000000000003764e-01 -2.912691346227729693e+06
2.175000000000004152e-01 -2.383258176597505342e+06
2.275000000000004241e-01 -1.940506805076868040e+06
2.400000000000004630e-01 -2.062049524148159660e+06
2.500000000000004996e-01 -2.479537172273194883e+06
2.625000000000005107e-01 -2.643619168462600093e+06
2.750000000000005773e-01 -1.881101267655910458e+06
2.850000000000005862e-01 -1.180049625931617571e+06
2.975000000000005973e-01 -4.643055036302988883e+05
3.075000000000006617e-01 4.252773930940675200e+03
3.200000000000006728e-01 1.838609857140287349e+05
3.300000000000006817e-01 -3.260316591283256421e+05
3.425000000000007483e-01 -1.450265505280817859e+06
3.525000000000007572e-01 -2.141038265960434452e+06
3.650000000000007683e-01 -2.589482805144248996e+06
3.750000000000008327e-01 -2.766548719544667751e+06
3.875000000000008438e-01 -2.535688413360132836e+06
4.000000000000009104e-01 -1.514484790915813763e+06
4.100000000000009193e-01 -8.721618265772104496e+05
4.225000000000009304e-01 -6.259337798188593006e+05
4.325000000000009948e-01 -6.911503273196916562e+05
4.450000000000010059e-01 -9.768501688465318875e+05
4.550000000000010147e-01 -1.510093435063615208e+06
4.675000000000010814e-01 -2.293291471040628850e+06
4.775000000000010902e-01 -2.451205402235297952e+06
4.900000000000010458e-01 -1.842532418747404125e+06
5.000000000000011102e-01 -1.195955439407558413e+06
5.125000000000011768e-01 -5.543211510800286196e+05
5.250000000000011324e-01 1.906630133678035636e+05
5.350000000000011413e-01 3.334485922585481894e+05
5.475000000000012079e-01 -8.998379325221996987e+04
5.575000000000012168e-01 -5.532119906669104239e+05
5.700000000000012834e-01 -1.011663744899366284e+06
5.800000000000012923e-01 -1.350085649262416176e+06
5.925000000000013589e-01 -1.622618263540767832e+06
6.025000000000013678e-01 -1.455446399242273765e+06
6.150000000000014344e-01 -8.175565614702464081e+05
6.250000000000014433e-01 -4.340701501221728977e+05
6.375000000000015099e-01 -3.792591588283150923e+05
6.500000000000014655e-01 -3.774016452935489942e+05
6.600000000000014744e-01 -7.585654915857109008e+05
6.725000000000015410e-01 -1.427184412212187191e+06
6.825000000000015499e-01 -1.644252651141335256e+06
6.950000000000016165e-01 -1.380142420669686515e+06
7.050000000000016254e-01 -1.029661498470630730e+06
7.175000000000016920e-01 -5.633192190900624264e+05
7.275000000000017009e-01 -6.685842559025932860e+04
7.400000000000017675e-01 4.497933166928075370e+05
7.500000000000017764e-01 4.489525435848265188e+05
7.625000000000017319e-01 -1.688998552146535803e+04
7.750000000000017986e-01 -2.603869429501722916e+05
7.850000000000018074e-01 -5.237697264124078793e+05
7.975000000000018741e-01 -7.696514062096810667e+05
8.075000000000018829e-01 -5.785001258959048428e+05
8.200000000000019496e-01 7.823441289113943640e+04
8.300000000000019584e-01 4.797809834909441415e+05
8.425000000000020250e-01 6.037135759262853535e+05
8.525000000000020339e-01 5.789679820954863681e+05
8.650000000000021005e-01 3.099417859648337471e+05
8.750000000000021094e-01 -2.842685867736873333e+05
8.875000000000020650e-01 -1.169388778290523449e+06
9.000000000000021316e-01 -1.311508041505667148e+06
9.100000000000021405e-01 -1.172024873336136574e+06
9.225000000000022071e-01 -7.769847424579452490e+05
9.325000000000022160e-01 -1.654036670994197775e+05
9.450000000000022826e-01 6.930267406069341814e+05
9.550000000000022915e-01 9.432929696019545663e+05
9.675000000000023581e-01 5.907122927145283902e+05
9.775000000000022560e-01 1.798687089678121265e+05
9.900000000000017675e-01 -2.367170156120976899e+05
1.012499999999999956e+00 -6.915217969435236882e+05
1.025000000000000133e+00 -1.164856605886735197e+05
1.035000000000000142e+00 9.615575529029568424e+05
1.047500000000000098e+00 2.455620145103512798e+06
1.057500000000000107e+00 3.186464268475804944e+06
1.070000000000000062e+00 3.272669412752167322e+06
1.080000000000000071e+00 2.973871864301469177e+06
1.092500000000000249e+00 2.365197947845574934e+06
1.102500000000000258e+00 1.697945507066577906e+06
1.115000000000000213e+00 1.055461866302147740e+06
1.125000000000000222e+00 1.176493610599765554e+06
1.137500000000000178e+00 2.011204023626722861e+06
1.150000000000000133e+00 2.737130187067466788e+06
1.160000000000000142e+00 3.331686182392807212e+06
1.172500000000000320e+00 3.671379118999233004e+06
1.182500000000000329e+00 3.235206182897012681e+06
1.195000000000000284e+00 1.906464492975171888e+06
1.205000000000000293e+00 7.972451453330856748e+05
1.217500000000000471e+00 -2.097985819756489072e+05
1.227500000000000480e+00 -7.746377744107254548e+05
1.240000000000000435e+00 -5.697020439686351456e+05
1.250000000000000444e+00 3.264332431166394963e+05
1.262500000000000622e+00 1.667181185201169690e+06
1.275000000000000577e+00 2.155093840775363147e+06
1.285000000000000586e+00 2.087516489792033099e+06
1.297500000000000764e+00 1.456739691814381862e+06
1.307500000000000773e+00 4.958453339424876613e+05
1.320000000000000728e+00 -7.971763435295412783e+05
1.330000000000000737e+00 -1.318089708494869294e+06
1.342500000000000915e+00 -1.099143979977327632e+06
1.352500000000000924e+00 -5.210570327284593950e+05
1.365000000000000657e+00 3.863456430984468316e+05
1.375000000000000888e+00 1.184462685030924156e+06
1.387500000000000844e+00 1.819731081425541313e+06
1.400000000000000799e+00 1.293276930002141045e+06
1.410000000000000808e+00 5.368635308319047326e+05
1.422500000000000986e+00 -4.056502944816409145e+05
1.432500000000000995e+00 -1.101884261959130410e+06
1.445000000000000950e+00 -1.549087064709037775e+06
1.455000000000000959e+00 -1.171048591246227035e+06
1.467500000000001137e+00 2.518383799837261904e+04
1.477500000000001146e+00 9.161108156089382246e+05
1.490000000000001101e+00 1.503538982290616026e+06
1.500000000000001110e+00 1.646012902116008801e+06
1.512500000000001288e+00 1.379412373248847434e+06
1.525000000000001243e+00 2.723162513267914765e+05
1.535000000000001252e+00 -5.169656825786232948e+05
1.547500000000001208e+00 -9.276144812730608974e+05
1.557500000000001217e+00 -9.143426508163560648e+05
1.570000000000001394e+00 -5.154443779807148385e+05
1.580000000000001403e+00 2.039308070458917646e+05
1.592500000000001359e+00 1.210002034934361232e+06
1.602500000000001590e+00 1.534922745054984698e+06
1.615000000000001323e+00 1.145004186274593929e+06
1.625000000000001332e+00 5.662687983502311399e+05
1.637500000000001288e+00 -1.866610349289010919e+05
1.650000000000001465e+00 -1.057021122414176352e+06
1.660000000000001474e+00 -1.183848734145174967e+06
1.672500000000001652e+00 -5.842758842417349806e+05
1.682500000000001661e+00 8.120289293783796893e+04
1.695000000000001616e+00 7.892710941816829145e+05
1.705000000000001625e+00 1.282719835716954665e+06
1.717500000000001581e+00 1.551700430227993755e+06
1.727500000000001590e+00 1.197434475268769544e+06
1.740000000000001767e+00 2.543313887147476780e+05
1.750000000000001776e+00 -3.751728348532447126e+05
1.762500000000001954e+00 -6.863656900117138866e+05
1.775000000000001910e+00 -8.419006043883834500e+05
1.785000000000001918e+00 -4.509399504220132367e+05
1.797500000000001874e+00 4.695029988752431818e+05
1.807500000000001883e+00 1.001462749796848744e+06
1.820000000000002061e+00 1.099856456323717022e+06
1.830000000000002069e+00 9.452327358659009915e+05
1.842500000000002025e+00 5.329434109075177694e+05
1.852500000000002256e+00 -7.723647059914680722e+04
1.865000000000001990e+00 -8.168940431556710973e+05
1.875000000000001998e+00 -8.988618044989611953e+05
1.887500000000001954e+00 -3.043473122022260213e+05
1.900000000000002132e+00 2.290466451516792586e+05
1.910000000000002141e+00 7.734693091355639044e+05
1.922500000000002318e+00 1.304032027844130527e+06
1.932500000000002327e+00 1.220535170566950692e+06
1.945000000000002283e+00 5.278847141707508126e+05
1.955000000000002292e+00 -4.386411484027819824e+04
1.967500000000002247e+00 -4.623567080972119584e+05
1.977500000000002256e+00 -6.864342841824401403e+05
1.990000000000001767e+00 -7.125704162377741886e+05
2.012500000000000178e+00 2.291679511874937452e+05
2.024999999999999911e+00 9.493071682613440789e+05
2.034999999999999698e+00 1.084204401555332355e+06
2.047499999999999876e+00 6.123891520627934951e+05
2.057499999999999662e+00 9.560393052718255785e+04
2.070000000000000284e+00 -4.471399545074155321e+05
2.080000000000000071e+00 -8.633400728391760495e+05
2.092500000000000249e+00 -1.100386637420148589e+06
2.102500000000000036e+00 -7.106173981261062436e+05
2.115000000000000213e+00 3.010420500449956162e+05
2.125000000000000000e+00 9.881507625994357513e+05
2.137500000000000178e+00 1.341134600443381816e+06
2.150000000000000355e+00 1.500048659905152628e+06
2.160000000000000586e+00 1.088719727951822337e+06
2.172500000000000320e+00 1.489487680596184509e+05
2.182500000000000551e+00 -4.104689720218892326e+05
2.195000000000000284e+00 -5.779545092744566500e+05
2.205000000000000515e+00 -4.832130631606403040e+05
2.217500000000000249e+00 -1.490691196817123273e+05
2.227500000000000480e+00 4.046295383732661721e+05
2.240000000000000657e+00 1.137222740150826517e+06
2.250000000000000888e+00 1.255420568030794151e+06
2.262500000000000622e+00 7.175272824962744489e+05
2.275000000000000355e+00 1.359035818840964057e+05
2.285000000000000586e+00 -5.312443722550456878e+05
2.297500000000000320e+00 -1.255803677489240421e+06
2.307500000000000551e+00 -1.285093334589550272e+06
2.320000000000000728e+00 -5.827271826869585784e+05
2.330000000000000959e+00 1.135701407227930322e+05
2.342500000000000693e+00 8.137762901648888364e+05
2.352500000000000924e+00 1.257708017639857018e+06
2.365000000000000657e+00 1.450341962805436458e+06
2.375000000000000888e+00 1.039732040998933022e+06
2.387500000000000622e+00 4.799194621328950598e+04
2.400000000000001243e+00 -5.165829811506762635e+05
2.410000000000001030e+00 -7.826332948479255429e+05
2.422500000000001208e+00 -7.391219707765957573e+05
2.432500000000000995e+00 -1.764816619985792495e+05
2.445000000000001172e+00 8.919302741640585009e+05
2.455000000000000959e+00 1.438395130823635031e+06
2.467500000000001137e+00 1.430710160286105704e+06
2.477500000000000924e+00 1.087582989847792545e+06
2.490000000000001101e+00 3.746420429253906477e+05
2.500000000000001332e+00 -4.605404907508083852e+05
2.512500000000001066e+00 -1.421761687051179586e+06
2.525000000000001243e+00 -1.372806394630267285e+06
2.535000000000001030e+00 -9.647583831746805226e+05
