0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -4.272077432774134230e-03
2.500000000000000486e-02 -1.705310582447839424e-02
3.437500000000000971e-02 -3.119980645305216183e-02
4.687500000000001388e-02 -5.256982334473830204e-02
5.937500000000001804e-02 -7.784806255169786360e-02
6.875000000000000555e-02 -1.016763183939202175e-01
8.124999999999998890e-02 -1.420746896951425031e-01
9.374999999999995837e-02 -1.869407499494743219e-01
1.031249999999999389e-01 -2.171606879332475815e-01
1.156249999999999223e-01 -2.450950561939025663e-01
1.281249999999999334e-01 -2.590852222619817180e-01
1.374999999999999556e-01 -2.615643359477762830e-01
1.499999999999999944e-01 -2.589680175852066557e-01
1.593750000000000167e-01 -2.564471095590108995e-01
1.718750000000000555e-01 -2.588095010681335517e-01
1.843750000000000666e-01 -2.781791706516597573e-01
1.937500000000000888e-01 -3.089692826367368972e-01
2.062500000000001277e-01 -3.738525241225567619e-01
2.187500000000001665e-01 -4.622291226232159156e-01
2.281250000000001887e-01 -5.377171415995467552e-01
2.406250000000002276e-01 -6.420340759257946450e-01
2.500000000000002220e-01 -7.174276231861876907e-01
2.625000000000001221e-01 -8.004140414071526655e-01
2.750000000000000777e-01 -8.523236039236443684e-01
2.843749999999999889e-01 -8.672356262831052431e-01
2.968749999999999445e-01 -8.564668905198328241e-01
3.093749999999998446e-01 -8.163055710090910688e-01
3.187499999999998113e-01 -7.670128952524185584e-01
3.312499999999997113e-01 -6.766246873531379658e-01
3.437499999999996669e-01 -5.583524985761197934e-01
3.531249999999995781e-01 -4.568285760291128650e-01
3.656249999999995337e-01 -3.149428396144759446e-01
3.781249999999994338e-01 -1.745936877229376794e-01
3.874999999999994005e-01 -8.028293775490183415e-02
3.999999999999993006e-01 1.365769450463852515e-02
4.093749999999992673e-01 5.312033209786166249e-02
4.218749999999991673e-01 5.461074903777249356e-02
4.343749999999991229e-01 -6.111291887611364215e-03
4.437499999999990341e-01 -8.822812188577386361e-02
4.562499999999989897e-01 -2.329112270449441857e-01
4.687499999999988898e-01 -4.007171589849922722e-01
4.781249999999988565e-01 -5.274412097300786861e-01
4.906249999999987566e-01 -6.766860064807294073e-01
5.031249999999987121e-01 -7.931181294757007061e-01
5.124999999999986233e-01 -8.509204167167665478e-01
5.249999999999985789e-01 -8.849459162713148030e-01
5.343749999999984901e-01 -8.816640922682064119e-01
5.468749999999984457e-01 -8.452063181656780388e-01
5.593749999999984013e-01 -7.810806217423890141e-01
5.687499999999983125e-01 -7.214005698035718117e-01
5.812499999999982681e-01 -6.366863664407380607e-01
5.937499999999981126e-01 -5.515880852293479908e-01
6.031249999999981348e-01 -4.930169558808106811e-01
6.156249999999979794e-01 -4.279957531872261023e-01
6.281249999999979350e-01 -3.813333019180826788e-01
6.374999999999978462e-01 -3.610572108174117112e-01
6.499999999999978018e-01 -3.564462727125017882e-01
6.593749999999977129e-01 -3.685980929156871810e-01
6.718749999999976685e-01 -4.013234611206435432e-01
6.843749999999976241e-01 -4.484596409563231245e-01
6.937499999999975353e-01 -4.880909895344601734e-01
7.062499999999974909e-01 -5.397835889772375495e-01
7.187499999999973355e-01 -5.839002740231600264e-01
7.281249999999973577e-01 -6.080092010148422377e-01
7.406249999999972022e-01 -6.234590055163711231e-01
7.531249999999971578e-01 -6.204625392300516795e-01
7.624999999999970690e-01 -6.068413075634672138e-01
7.749999999999970246e-01 -5.778785013428331396e-01
7.843749999999969358e-01 -5.507903962648751373e-01
7.968749999999968914e-01 -5.117321710634950005e-01
8.093749999999968470e-01 -4.736354306988024288e-01
8.187499999999967581e-01 -4.483088923040576268e-01
8.312499999999967137e-01 -4.228843169247715195e-01
8.437499999999966693e-01 -4.071173420603891868e-01
8.531249999999965805e-01 -4.023110917111561990e-01
8.656249999999965361e-01 -4.040211189473810749e-01
8.781249999999963807e-01 -4.138700086736590844e-01
8.874999999999964029e-01 -4.251254839784328610e-01
8.999999999999962474e-01 -4.439062525896953493e-01
9.093749999999962697e-01 -4.595145931726976052e-01
9.218749999999961142e-01 -4.789213535456625093e-01
9.343749999999960698e-01 -4.951699305701361409e-01
9.437499999999959810e-01 -5.037095206865236374e-01
9.562499999999959366e-01 -5.099422986376581646e-01
9.687499999999958922e-01 -5.098633730471628933e-01
9.781249999999959144e-01 -5.060185739697659058e-01
9.906249999999963141e-01 -4.957772263077844244e-01
