0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -9.345559860207590219e+00
2.500000000000000486e-02 -3.350851606636248192e+01
3.750000000000001249e-02 -7.209290147426395379e+01
4.583333333333334397e-02 -1.027536165574031486e+02
5.833333333333335508e-02 -1.517020979028862087e+02
7.083333333333334536e-02 -2.017193190993399128e+02
8.333333333333335646e-02 -2.522920685942777084e+02
9.166666666666668795e-02 -2.874687891659795014e+02
1.041666666666666990e-01 -3.447934262295095778e+02
1.166666666666667102e-01 -4.104461852906192689e+02
1.250000000000000278e-01 -4.583708797678521591e+02
1.375000000000000389e-01 -5.334097142319250224e+02
1.500000000000000500e-01 -6.098224074719648797e+02
1.625000000000000333e-01 -6.817727441210511188e+02
1.708333333333333925e-01 -7.237660123335712115e+02
1.833333333333333759e-01 -7.745768054780689909e+02
1.958333333333333870e-01 -8.119737562007973111e+02
2.083333333333333981e-01 -8.381606552259862610e+02
2.166666666666667296e-01 -8.505064096968301328e+02
2.291666666666667407e-01 -8.632878303375240421e+02
2.416666666666667518e-01 -8.823550292905193828e+02
2.500000000000000555e-01 -9.002962899588918617e+02
2.625000000000000111e-01 -9.280053178233282551e+02
2.749999999999999112e-01 -9.485462476904416462e+02
2.874999999999998113e-01 -9.571135272173164594e+02
2.958333333333331150e-01 -9.561517562606946967e+02
3.083333333333330151e-01 -9.488337069319707098e+02
3.208333333333329707e-01 -9.418370969673820809e+02
3.333333333333328707e-01 -9.433816042060454947e+02
3.416666666666661745e-01 -9.512613511214118489e+02
3.541666666666660745e-01 -9.720252927517682338e+02
3.666666666666660301e-01 -9.995394223455542715e+02
3.791666666666659302e-01 -1.027520413025906237e+03
3.874999999999992339e-01 -1.042637664153537344e+03
3.999999999999991340e-01 -1.056160106673433120e+03
4.124999999999990896e-01 -1.059547911052547079e+03
4.208333333333323378e-01 -1.058806771442947365e+03
4.333333333333322934e-01 -1.059047667800253066e+03
4.458333333333321935e-01 -1.066193663418410551e+03
4.583333333333321491e-01 -1.082207573736630820e+03
4.666666666666653973e-01 -1.096843944189109379e+03
4.791666666666653529e-01 -1.120496807964637128e+03
4.916666666666653085e-01 -1.139464809760297157e+03
5.041666666666652086e-01 -1.148330183489279761e+03
5.124999999999985123e-01 -1.148805627352552619e+03
5.249999999999984679e-01 -1.145204753813221259e+03
5.374999999999984235e-01 -1.141120796660547740e+03
5.458333333333316162e-01 -1.140249968607663732e+03
5.583333333333315718e-01 -1.144020403597536415e+03
5.708333333333315274e-01 -1.154129802982055253e+03
5.833333333333314830e-01 -1.167429201913243787e+03
5.916666666666646757e-01 -1.175512259547897429e+03
6.041666666666646313e-01 -1.183352634927424333e+03
6.166666666666645868e-01 -1.184916093922806795e+03
6.291666666666644314e-01 -1.181147074773954273e+03
6.374999999999977351e-01 -1.177335134936272425e+03
6.499999999999976907e-01 -1.173660872590574627e+03
