-5.0064829157e-05 -3.63723391759e-05 -4.15194862114e-05 -4.51709025647e-05 -2.03094678977e-05 -4.52895789383e-05 -3.83058035881e-05 -2.92753694433e-05 -4.32092060717e-05 -3.51422271845e-05 -3.63150937977e-05 -3.08441105928e-05 -4.95072510725e-05 -1.93036865934e-05 -2.72944585959e-05 -3.11234812951e-05 -4.05606709717e-05 -4.85742794825e-05 -5.43794631598e-05 -1.68341748288e-05 -4.35445031666e-05 -4.02501402381e-05 -4.84596353555e-05 -5.23040505491e-05 -4.74080512317e-05 -3.39234029258e-05 -4.00219124124e-05 -5.39149910301e-05 -2.20614173068e-05 -8.34959116007e-06 -6.05397906731e-05 -1.2323923225e-05 -4.96717406654e-06 -8.18038328551e-05 -5.11866829931e-05 -4.87891035305e-05 -3.01480974332e-05 -5.4206567129e-05 -5.65629557155e-05 -4.22798009669e-05 -1.52993613906e-05 -3.26606272414e-05 -2.96988104899e-05 -0.00010586291911 -7.50448167144e-05
-4.86885036652e-05 -2.71406324468e-05 -4.8845555096e-05 -2.84949048178e-05 -3.3790879494e-05 -5.4402435614e-05 -4.3538601631e-05 -3.39753086048e-05 -2.88625511361e-05 -5.43787090958e-05 -5.14977166009e-05 -4.38694445202e-05 -5.10308103761e-05 -1.00715583763e-05 -2.81314986139e-05 -5.41774091832e-05 -4.10209150933e-05 -7.92655283067e-05 -5.21946994008e-05 -1.98617928103e-05 -4.66327483819e-05 -5.86013155906e-05 -7.30040414887e-05 -9.03453000038e-05 -2.31330501464e-06 -4.24793311926e-05 -1.51651895491e-05 -5.73482130964e-05 2.53743687443e-05 -3.06615649679e-05 -6.68932709744e-05 -4.10350559674e-05 -3.28018935181e-05 -6.88258886498e-05 -6.18636951379e-05 -7.01485761782e-05 -2.4484802953e-05 -6.68433107896e-05 -4.95652211254e-05 -0.00010244083854 2.93953627898e-06 -1.17943516455e-05 7.30006834669e-06 -7.21180029588e-05 -7.48212942221e-05
-6.19006027528e-05 -3.5585138786e-05 -5.44693810978e-05 -4.07306877756e-05 -3.13957535961e-05 -5.07610238055e-05 -3.6384906065e-05 -3.51946945965e-05 -4.54723624346e-05 -4.72609299748e-05 -4.0512200375e-05 -3.81551420938e-05 -5.65767725461e-05 -1.16497830916e-05 -2.59905309255e-05 -3.53677882804e-05 -5.44624751039e-05 -7.73031899328e-05 -5.9706116467e-05 -3.16266839923e-05 -5.28182856647e-05 -5.57271451604e-05 -6.3555081648e-05 -7.05919334267e-05 -2.67832744496e-05 -5.70694568487e-05 -2.88493793403e-05 -6.44066621558e-05 -1.6552781225e-05 -5.00894765475e-05 -5.11481717987e-05 -4.10117629989e-05 -4.74581339821e-05 -5.05605899778e-05 -6.12152616005e-05 -5.52132914057e-05 -2.59459900531e-05 -6.68786907207e-05 -6.58195916438e-05 -7.47647147699e-05 -2.27435621988e-05 -2.23105464653e-05 -1.37216807639e-05 -6.64300007805e-05 -6.68203485276e-05
-6.2441463291e-05 -3.41843815439e-05 -5.15625846754e-05 -3.62612591505e-05 -3.43951980367e-05 -6.08253334282e-05 -6.50738314803e-05 -3.01725146393e-05 -3.97259775316e-05 -5.55869194072e-05 -5.01489635666e-05 -4.75781659708e-05 -4.50314954894e-05 -2.75930415547e-05 -3.91083897932e-05 -6.01745599527e-05 -2.98642852454e-05 -0.00010671551939 -5.82861254953e-05 -3.83770130583e-05 -5.33505931932e-05 -9.27722188426e-05 -8.09868491726e-05 -0.000123588830372 1.05118034745e-05 -7.15017524581e-05 9.72835552589e-06 -5.93969653844e-05 3.07799178269e-05 -9.46442817028e-05 -3.94736031414e-05 -8.44841354772e-05 -6.27869443953e-05 -2.83684566924e-05 -6.80287675853e-05 -7.25774750268e-05 -3.51563462639e-05 -6.73841042299e-05 -5.21004429015e-05 -0.000138748745674 4.93222131145e-06 2.37889753434e-05 2.35368420649e-05 -4.15435635418e-05 -6.10238975665e-05
-7.42637370596e-05 -4.32717745455e-05 -6.34790391335e-05 -4.8673495103e-05 -3.602110247e-05 -5.69650523886e-05 -5.00314044803e-05 -3.12165780291e-05 -5.29008625751e-05 -5.67531455413e-05 -3.96817702074e-05 -5.09636997648e-05 -5.42100762664e-05 -2.18256488876e-05 -3.58647276348e-05 -3.95291985363e-05 -5.24617700672e-05 -0.000102110188133 -6.02848373002e-05 -4.28151865289e-05 -5.99072881572e-05 -6.02743365601e-05 -8.13360378991e-05 -9.857275008e-05 -1.18001044365e-05 -6.10148080075e-05 -2.06541094853e-05 -7.86216307753e-05 9.03333631096e-07 -5.54122331017e-05 -6.52477500839e-05 -4.5116490211e-05 -5.02301456047e-05 -6.14332396146e-05 -6.7464184156e-05 -8.2017509669e-05 -3.40400183368e-05 -6.47172520035e-05 -7.0698656409e-05 -0.000107981878067 -1.4615338468e-05 -1.72971213017e-05 4.0044817977e-06 -6.53194427355e-05 -7.15087313539e-05
-6.35182827511e-05 -2.32805973714e-05 -6.90690452774e-05 -2.69843239517e-05 -4.13959232188e-05 -6.72664369616e-05 -7.46759859844e-05 -5.6549270675e-05 -2.67769711326e-05 -6.36873311958e-05 -6.61395242534e-05 -5.5203972079e-05 -4.78591713093e-05 -2.49068731408e-05 -4.43037765595e-05 -8.69607870478e-05 -3.19780348358e-05 -0.000141011592952 -7.85562132881e-05 -3.02102374689e-05 -5.3909694896e-05 -0.00010903597164 -9.90689991741e-05 -0.000159250426358 3.52192176034e-05 -9.79987562116e-05 1.03884448132e-05 -7.36440433862e-05 5.27685722159e-05 -0.000110874928549 -3.49142372542e-05 -0.000108657720478 -7.19593832917e-05 -2.65270362627e-05 -6.3745528517e-05 -6.5853181881e-05 -3.87877083138e-05 -8.35671635174e-05 -4.33230684215e-05 -0.000169484870963 1.64252418848e-05 4.8298062651e-05 3.16897580952e-05 -3.98415616609e-05 -7.28694158859e-05
-7.17576549553e-05 -4.01110413874e-05 -7.42550376617e-05 -5.28967245932e-05 -3.7301381221e-05 -6.45952854672e-05 -6.81609326012e-05 -4.24075731365e-05 -4.41604320748e-05 -5.98904224957e-05 -5.47638433086e-05 -5.70092012953e-05 -6.1401231814e-05 -2.34077557014e-05 -3.65754959515e-05 -6.53398764845e-05 -5.15689616504e-05 -0.000141635314167 -7.89073050246e-05 -4.44915815894e-05 -5.57221832073e-05 -6.26808259938e-05 -8.47125581129e-05 -0.000123770906238 -9.28470971038e-06 -5.97548255156e-05 -5.20985644783e-06 -0.000107973190225 1.74390214418e-05 -1.59909057465e-05 -0.000102857070459 -1.08956890663e-05 -2.36938485537e-05 -0.000107226695096 -5.84183665333e-05 -9.16306669819e-05 -4.00810182143e-05 -7.60046745139e-05 -6.02116037967e-05 -0.000120720845891 8.72368396805e-06 -8.51076653933e-06 3.14882635829e-05 -0.000107002884569 -0.000100124202095
-8.1460839532e-05 -1.59866392047e-05 -8.30131077362e-05 -4.38746653315e-05 -3.77972875604e-05 -6.85514714279e-05 -0.000105107794233 -6.67404272737e-05 -2.21780891919e-05 -5.28806725972e-05 -5.87890456335e-05 -5.96354435122e-05 -3.95922011877e-05 -3.47688477786e-05 -5.49845737459e-05 -9.7097773356e-05 -1.78196238767e-05 -0.000163213677746 -9.42249853507e-05 -1.58296132663e-05 -5.76316666845e-05 -0.000123722614448 -0.000122678630502 -0.000202949404545 4.13721117176e-05 -9.99791637251e-05 2.1140087706e-05 -9.22556227009e-05 8.70728103499e-05 -8.99668073454e-05 -5.81167066263e-05 -8.22670095887e-05 -3.71573754816e-05 -5.79066741916e-05 -5.18174422932e-05 -9.32046197478e-05 -4.60237695715e-05 -8.25189440807e-05 -4.57102874599e-05 -0.000204801345873 4.90917699734e-05 6.93713919396e-05 4.72825587581e-05 -8.39612183042e-05 -9.33418413105e-05
-7.94062749709e-05 -4.04532897919e-05 -8.96459326648e-05 -6.0728692421e-05 -3.80116348479e-05 -7.49701328713e-05 -9.12608628294e-05 -5.60403637259e-05 -3.32971607539e-05 -5.76558786853e-05 -5.84560509343e-05 -6.647121024e-05 -6.08730577399e-05 -2.72128233241e-05 -4.63405144001e-05 -8.03201065061e-05 -3.37467834439e-05 -0.000161940064643 -8.86608541396e-05 -3.19074045447e-05 -6.01964975159e-05 -7.377234654e-05 -0.000102805030918 -0.000142937317983 -7.30280151027e-06 -4.93393557732e-05 6.44389004684e-06 -0.000117947233806 4.81495626301e-05 1.79352754381e-05 -0.000137653285587 1.59969289085e-05 1.67031458282e-06 -0.000151811415774 -5.7685977645e-05 -0.00011891728551 -4.74396387207e-05 -7.5576905194e-05 -6.04926161341e-05 -0.000153415368625 3.8734870918e-05 -7.12283710735e-06 5.61734459548e-05 -0.000150305879599 -0.000130785547131
-7.23359046184e-05 -1.55452577884e-05 -8.97319421409e-05 -2.72608634654e-05 -5.15838059371e-05 -7.38421303046e-05 -0.000109704425998 -7.21284093744e-05 -1.5385471173e-05 -6.27952142984e-05 -7.13649252778e-05 -7.05509830828e-05 -4.19788789574e-05 -3.5588901381e-05 -5.43111403566e-05 -0.000118212613873 -2.44643485689e-05 -0.000194475112771 -0.000122170220835 3.48377353291e-06 -5.03537107578e-05 -0.000157229131852 -0.000135536916578 -0.000235236951095 3.37352573065e-05 -9.29074085149e-05 5.22360138417e-05 -0.000108881986747 0.000122375760865 -5.25654230701e-05 -8.55487229167e-05 -5.1365534912e-05 -1.35638276482e-05 -9.10406854254e-05 -5.39667053557e-05 -0.000122830520475 -4.33015422111e-05 -9.34131160081e-05 -3.60317970278e-05 -0.000248893326091 8.4351912414e-05 7.31799812864e-05 8.99683642802e-05 -0.000134319433492 -0.000129581948301
-8.10452387612e-05 -3.75365772105e-05 -9.96343986694e-05 -4.86633137005e-05 -4.9425797011e-05 -8.16896275008e-05 -9.58595299162e-05 -6.41957396504e-05 -2.4627754263e-05 -6.2196332128e-05 -6.09765416941e-05 -7.20150949493e-05 -5.7853996312e-05 -3.627392745e-05 -4.78830214557e-05 -9.2823425628e-05 -3.02549285938e-05 -0.000176502959629 -9.13557349061e-05 -2.98142149066e-05 -7.12137220077e-05 -9.55167651054e-05 -0.000116825324287 -0.0001686901248 3.31429989817e-06 -5.40488267462e-05 3.36064896002e-05 -0.000124811994897 7.50672994715e-05 -6.03263220353e-06 -0.000139489159198 1.54432853968e-05 -5.73663912912e-06 -0.00013927739342 -6.15854499143e-05 -0.000137036923408 -4.88864713409e-05 -7.72991826211e-05 -6.18069840297e-05 -0.000191385093812 6.05344063525e-05 1.49313083258e-05 8.03012708776e-05 -0.00015489502602 -0.000135104530129
-7.28682797766e-05 -5.72590307537e-05 -5.91759785028e-05 -7.01736908189e-05 -3.28217425961e-05 -6.01358879955e-05 -7.18983078138e-05 -5.184337745e-05 -5.9897434966e-05 -6.42848694504e-05 -6.09801319558e-05 -6.12179890044e-05 -6.41335622991e-05 -4.17846515621e-05 -6.31936252612e-05 -5.95152557388e-05 -5.49015085013e-05 -6.94011004781e-05 -8.09233918479e-05 -3.87957372594e-05 -7.51562538831e-05 -6.38304983645e-05 -7.80887554634e-05 -8.02490753622e-05 -7.5116675179e-05 -6.45610244802e-05 -6.95580594814e-05 -7.99607304707e-05 -4.66708116541e-05 -4.53504614193e-05 -7.66121013029e-05 -3.92839469068e-05 -3.13907735048e-05 -9.90618565798e-05 -7.33613935684e-05 -8.27437647947e-05 -5.92285446356e-05 -6.82201200513e-05 -7.60919857159e-05 -6.79913460775e-05 -3.8538540509e-05 -5.59833902901e-05 -5.64684322608e-05 -0.000132885198177 -9.7255804908e-05
-8.12699444128e-05 -2.3049331143e-05 -9.25091501273e-05 -3.36539038733e-05 -5.73060604945e-05 -8.32116868728e-05 -0.000100546312963 -6.43153183955e-05 -1.82701950959e-05 -7.88976653745e-05 -8.04960504161e-05 -7.32313057651e-05 -5.79767455164e-05 -3.31483261762e-05 -4.62574087553e-05 -0.000115746534489 -3.99382125276e-05 -0.000193493201125 -0.000101229790672 -1.63552030118e-05 -7.51937238622e-05 -0.000131467503461 -0.000139582222649 -0.000203849425968 5.8455353699e-05 -9.00539565889e-05 4.34405915363e-05 -0.000110762844088 0.000112199935257 -8.08678005811e-05 -0.000103835305733 -6.78268180808e-05 -7.76751107643e-05 -6.60497639655e-05 -7.6310599555e-05 -0.000121623857056 -4.29032838876e-05 -9.67307511308e-05 -5.9636891709e-05 -0.000229119026788 6.17205598157e-05 6.20469028929e-05 8.6519511493e-05 -9.4921936698e-05 -0.000120740389286
-7.49762503199e-05 -4.85988535043e-05 -7.54185091392e-05 -4.56572492549e-05 -5.62864894323e-05 -5.9236188808e-05 -5.37729333442e-05 -6.1987138455e-05 -4.95705356421e-05 -8.09883034546e-05 -6.91172485023e-05 -7.01227231973e-05 -6.16636691605e-05 -2.91353869141e-05 -5.6362828202e-05 -6.36058071019e-05 -7.41701178532e-05 -0.000120278454484 -8.27662940292e-05 -5.13765207462e-05 -8.40363354286e-05 -7.32242232026e-05 -9.28819501963e-05 -8.79119502456e-05 -1.9898964578e-05 -0.00010427028812 -4.69926433768e-05 -9.79508373153e-05 -3.8786151838e-05 -0.000100582740827 -5.71305184025e-05 -7.56541344305e-05 -0.000110591136067 -2.8707990075e-05 -7.34764414875e-05 -7.35678511634e-05 -4.70809737409e-05 -7.87284359185e-05 -6.87336715053e-05 -9.94715569025e-05 -5.78235487312e-05 -3.11052985113e-05 -2.29095378567e-05 -4.87039081823e-05 -7.26075123382e-05
-9.71957776544e-05 -2.2861584661e-05 -9.3421007415e-05 -4.63941920942e-05 -4.01833846934e-05 -9.43274082886e-05 -0.000119563734072 -5.68015099168e-05 -3.1895465993e-05 -6.81879614188e-05 -7.00719743119e-05 -5.95420431786e-05 -5.29174218809e-05 -4.05446977061e-05 -4.93782118187e-05 -0.00011294602315 -1.50637083325e-05 -0.000215588635205 -9.82983252424e-05 -3.62835040944e-05 -8.4867861445e-05 -0.000165805089567 -0.000147489536643 -0.000256693751653 9.49395266401e-05 -0.000141066012892 7.38747988563e-05 -0.000110584304904 0.000123393002131 -0.000193226206547 -3.86481511178e-05 -0.000133195115749 -0.000107090557507 1.38833423756e-05 -7.40183555586e-05 -0.000107961571633 -5.35542459277e-05 -0.000106034558464 -5.8333590605e-05 -0.00026843600351 6.76009150863e-05 0.000134658519005 9.9164676465e-05 -3.75507665944e-05 -8.21683694913e-05
-9.45995636811e-05 -5.70635893485e-05 -8.68601836509e-05 -6.89400576991e-05 -5.34134044254e-05 -6.41185460853e-05 -7.73708886236e-05 -5.3130331297e-05 -5.64276095926e-05 -6.61926622075e-05 -5.44431670863e-05 -6.99345236843e-05 -5.50447623123e-05 -4.48515151737e-05 -5.7180470585e-05 -5.59436669489e-05 -5.76881122584e-05 -0.000144332529046 -7.47763842708e-05 -6.2888114562e-05 -8.44227928222e-05 -6.50345322361e-05 -0.000106160485901 -0.000117258015192 -5.44917193143e-06 -8.75345453818e-05 -2.37582143835e-05 -0.000114902441876 -8.76935573709e-06 -6.51010769974e-05 -9.49838650224e-05 -4.15845739853e-05 -7.68780351886e-05 -7.02794074089e-05 -6.29955129444e-05 -0.000117999083803 -5.28243709146e-05 -6.84010837265e-05 -7.08314469342e-05 -0.000133082878057 -3.49327335771e-05 -2.53922203269e-05 1.0947202144e-05 -6.99293584331e-05 -7.97046503449e-05
-9.52863718851e-05 -1.5338067932e-06 -0.000105352690904 -3.14185942164e-05 -3.56759982563e-05 -0.00010300668083 -0.000119550258353 -7.98875597563e-05 -1.80890116382e-05 -6.88909980274e-05 -7.82844574778e-05 -5.67299672412e-05 -6.12376289203e-05 -1.71144833635e-05 -4.05652775433e-05 -0.000133435959535 -1.29626981076e-05 -0.000257040162331 -0.000130907431217 -1.20214658404e-05 -5.98308919184e-05 -0.000194293366184 -0.000157274995279 -0.000298135372666 0.000115642822247 -0.000156126065777 8.42925628224e-05 -0.000110686222125 0.000160066609162 -0.000167546119366 -3.73250636527e-05 -0.000146875903862 -9.04551575045e-05 -9.84455043257e-06 -7.26303418919e-05 -9.11607151011e-05 -4.52884405433e-05 -0.000131440913009 -4.90341206655e-05 -0.000310144999111 9.954041093e-05 0.00015589166019 0.000121571904995 -4.86466060279e-05 -0.000108807238185
-7.64815483991e-05 -4.59778022288e-05 -9.59077561968e-05 -6.05943039504e-05 -5.34892184763e-05 -7.34593994238e-05 -8.67694288721e-05 -5.9011041036e-05 -3.11928131514e-05 -6.81446186412e-05 -6.89132439041e-05 -7.32810036778e-05 -7.21894611725e-05 -2.12343597459e-05 -4.68957060294e-05 -8.50509459606e-05 -6.02595298996e-05 -0.000174356906665 -9.48788198599e-05 -5.49845803985e-05 -6.22750803216e-05 -6.31814171254e-05 -0.000100214339614 -0.000141312521076 -1.63692716955e-05 -5.27301727086e-05 5.88349428851e-06 -0.00013412276307 3.29999597745e-05 3.94566784578e-05 -0.000161012619203 3.27498418965e-05 -1.93509384909e-06 -0.000172909542523 -5.65015232116e-05 -0.000142765068005 -4.27557625089e-05 -8.70607289995e-05 -6.13873790125e-05 -0.000156241800113 1.9131087415e-05 -3.42347861679e-05 6.14740515837e-05 -0.000149391772699 -0.000130213844134
-0.000113091199616 4.17887229226e-06 -0.000107620552141 -4.69207662096e-05 -2.91736605389e-05 -0.000101358223689 -0.000137010257885 -6.90956098019e-05 -2.61053770591e-05 -4.91024649256e-05 -5.80500222153e-05 -5.02823947617e-05 -4.14009773543e-05 -3.57636313746e-05 -3.73157021601e-05 -0.000125932258002 8.78943936777e-07 -0.000279433239096 -0.000148470319189 1.05819399945e-05 -4.9273974701e-05 -0.000195914921639 -0.00017753888043 -0.000355336842236 0.000106699261414 -0.000133766075642 0.000107187600781 -0.000138988319731 0.000207625494408 -8.6414009056e-05 -8.49888672915e-05 -6.44671188299e-05 1.44327804257e-05 -9.28420779535e-05 -5.88847738378e-05 -0.000137394584497 -4.43454021297e-05 -0.000125622278425 -4.95873242779e-05 -0.000346098794097 0.000159102866717 0.000179138323204 0.000145532858501 -0.000144304309641 -0.0001415842214
