      -461564.9790834047       -447543.0726693101        186399.3334478661          23435.795610951       -6391.327134973048        1791.211936759311       -98.68146495280234        255.9819461807638        116.3549118978963       -62469.72975365512        685166.0137102753        199474.2702951305       -66075.26820877419        21952.78074206516        2063.893313763572        686.3529703402874        759.4471496811075        681.9743454840136        6875.819010481064       -5997.010611172656        965.8057011654791       -27343.98931911315       -9878.281137780838       -171378.5397551593       -68706.25679702006        56296.89117580796       -138.4250055211523       -713.8410846896909        1300.806329018753        2688.633767750091       -2265.469015103205        391.1827420090412        62455.47406165942       -19641.72009881493        453.2500051456555        725.7507897103678       -36.30121683279867       -5377.432128285434        -532.452197056864        120.4447607090478        796.2005468135758        1373.226829999949        103967.0807245021       -2958.711253668444       -2111.230568289047     
      -492498.0807577349       -56256.53201210249        16760.64805018828        2128.277238992325        214.3087850260636        259.4298591693332        281.3433943481396        516.8816766655054        71.80684388679674       -4792.358509700571        200094.4003387649         727497.168449886       -463052.6421447727        178484.9078899608        18822.06945212309        2408.100641130482        335.0185433845218        15913.15633647426       -417.6620097315317        38.83911893125332       -786.6035963727481       -1241.335957168245        159804.5075348982       -26992.31295643353        123487.6523647337       -346620.7551002932        705.8422421958094       -392.5161036576001        1368.206269019094       -31904.01673206057       -4323.275744813549       -1058.889818614021       -6259.587197916167        75802.74988204107        76.66179438027757        379.5962409696658        147.9747291998501       -51761.48764624396       -6673.413691172747        315.5636416111811        -2500.88168870857       -42612.38877834691        11341.32826161611        4527.834644551254       -1681.532242395126     
       199877.9296977679        21665.21360665189       -5011.338498655085       -203.1499607379737         165.342969082375        225.9697954450276         248.570259100954       -336.0719084571956        2071.373736142408        1893.609832911996       -65973.35124221638       -462610.4322995822        685849.7841093823       -447752.7747070151       -62450.33235894414       -6530.292390543113        302.7179401743397       -27345.52160636467        1741.492276687939       -2476.379187618448        -307.674047086236        7.589577142622147       -172745.1637571533       -8584.617323829585         55359.7023697873       -67920.60698196443        219.0701479011987          1213.3826279706       -451.2846255834629       -3071.231406694582        2252.750091398773       -1220.675418431769       -20277.55956274376        64076.62747288578        608.4517177488342        30.87651005690714        457.0969897434989        186955.0939384752        23329.74350597941       -176.1935243100415        6948.682368040165         104205.885555251        1032.953835700024        -5057.51441487302       -64.53226726005232     
      -56001.28254065574       -7046.344255428325        1855.532349890356        523.1094998351437        351.5488179574613        259.8884792612916        285.8912759735467        2126.549005505698       -4877.723660915723        136.1063273347227        21769.45406599845        178433.2950147104       -448230.7721049902         703130.827966189        206045.4713617586        19006.36852079168        43.06551107118503        5171.556484033987        -11.8280216977073        -788.289431056859       -808.0669383562213       -16.34286015677935       -267529.5624183813        13201.97766558274       -40415.31082591326        137788.9833868287        324.6429721473542       -803.6234247698644        1603.460316792971        32968.60691728764        1512.847358467146        2762.464471499967       -18160.14936700707        35255.44188909612       -61.87020924297212       -286.9904637617983        373.0459875068082       -482458.7172784001       -63043.58157245386        580.5643122148904        4817.158038240857         39262.4916274842       -548.4393274846143        -16091.6224521705       -2354.444136324921     
      -4808.057844968098       -293.9562056599025        323.6590640785325        230.7667692653486        568.0319051915349         141.047933959795        2001.365405714554        21743.09472850164       -56309.24663478184        249.4073840579331        2394.568174861597        18788.71309803577       -62587.69489748096        205750.5089211047        703420.5766412145        179123.6167696019       -163.1309345442205       -267403.0793358561       -269.8222631333701        1015.055340978273       -2203.391597518852        364.1507950323357        5901.939546709228        150.5508050100798       -1299.083539686652        4602.539665930508        278.2551826443014        12552.21960113781       -662.6416698893772        32987.42147574465       -3480.729965528293       -19777.47554448409        3886.775020378762       -16458.07545099331       -6999.175737362224       -39151.08858852271        583.9937538460581       -482066.0602391714        -450088.038078367        577.9060783375171        137824.2435831176        39471.21356744836        1099.865179894701        35523.93037558954        2694.740195302202     
       132.4536185216166       -34.36750304824454        484.1983571047094        319.9954089868406        125.9675751802088          242.32533651841        16777.58361304667        199838.9520408343        -492663.756975566        115.6946405505605        724.4870898368426        2246.817892397716       -6654.760093560508        18867.56664883136        179123.2908209821        728821.6013348921       -4617.827411868797        159495.1569819336        1132.838570938489       -1534.486118053275        725.1933091527826        765.5913848697455        15918.13800720197         153.230788994726       -209.3743126754907       -1816.686359749088       -872.5128274008093       -26004.79584692285        11339.39657858901       -32687.38831208826       -553.5364962660824       -7276.173261802094        -1142.14892078513        4123.513488279401       -56185.58604501996        123057.3721146345        2053.644761561947       -51997.15021372124       -464248.7692791047       -1765.758611114692       -347367.2733919783       -42058.61903183928         111.527339820811        77433.61069490366       -4262.257458233522     
        158.648274915613        146.5249203506137        2010.270131244466        21837.13110275529       -55580.58084929547        177971.1394124569       -482802.4350791097       -62949.36694992817        18801.91665175346       -7278.519140685403        455.0474920719917        461.7998102649581        247.9936839679431        247.5848151915616        88.51226534540092        -4618.47272960703         703293.966365531        -72.1776244947032       -40677.14673739254       -19863.27753475904        36873.61518318534        13683.73462556123        237.4465885711943        -787.778538668761        1098.437619572983        175.9557296644925        138090.3772300787        5251.361386559614        39762.73334453584        -844.835995545578        2280.284066589717       -15107.40496033003       -1400.881004644307       -946.5468518980633        205695.1600303965        5072.273804766184       -448861.0051357276        126.2516928084078        2023.517037824286       -266910.4184831879       -834.5188875921958        854.8561386235797        -374.315696717772        1286.147557518721        31561.48341032348     
      -1417.666705775016        183.3593063837034        949.2096902622579        355.1116731588918         192.283774398551        641.5591144023711       -2841.214362441227       -9411.290528834699       -26677.65859510544       -278.4620355758707        148.5379504714656         15569.3924331794       -27958.86004045856        5879.699660080855       -268473.9527987069        160791.2907050783        474.4099375089481        1482953.838065011       -253.9841514824438       -3668.289654804685        10743.05533330273        616.3383123910171        235002.9135708183       -1814.193574290868        10631.82616047137       -74937.67097146322       -1964.256551078885       -85093.93371874306        16938.22758011323       -59959.87706812457         5629.24397246513        157920.6860357383       -11467.45711373576        68398.91306675863        13377.64616528304        211512.6099154393        162.3118720997991        162064.6463611064        -172978.910300118       -2032.559479965112       -713001.7367877818       -773750.7517086518       -1430.106407753293       -290656.8333547839       -31496.03046996007     
      -2626.014151048304        4463.908804253362       -38462.78308384775       -68918.61467368586       -347362.4107139729        123245.2687460602        13578.34861708007       -285.1206061493594        330.5302620095645        138918.2987174551        7266.663663881331       -113.4038799819482         973.535881808999        145.1559852726023       -39.87539509539238        604.0472958886385       -40021.44415765219       -422.7170914878443        1547351.510848322       -477506.5896245033        126789.1135000529       -711850.1382831171       -2693.976848392625       -74952.44340141997        20291.76228807473       -2708.332152207513       -802982.6511974338        11365.29078006584       -58608.22742460255       -2485.501845525685        224961.9824562469        3555.531206151227       -44922.74575620625        13240.53670944404       -227.9151331745252       -3788.475850623792        56009.46213492382        659.7612298417607        375.2976643142138         211289.822101154       -243.4880377248192        176.8508966021091        175887.3008399969        1159.077299345048       -1903.957518926036     
        5068.76741707926       -15204.37950046344       -31555.47726299009         62916.8838256641        76470.14461619349       -6507.238018191139        4707.213531482364        443.1895732282355       -2282.342946825033        36099.36320569505       -5406.191415393037        31.45913411732545       -1866.983854030579       -1208.618700616862        81.55487280016723       -1450.308451288796       -19882.41580277957       -4308.107999195185       -473885.0729902968        1495458.490749772       -816909.4624990075       -289091.4253422618        9512.831533938981         67190.8878139205       -43886.68413315998        4512.995381274872        125332.3479075328       -12078.50618941117       -38224.03282846612        12160.93543849818       -816277.7762451631       -61120.82762606419        210255.0746064435       -63006.50193154606        1299.214589631358        13166.14237370163       -18628.71893186593       -1146.958878128969       -385.0967395260795        154474.5144848906        2119.845861635236       -668.4391164099197        223113.7335436161        11255.46081089752         209865.099261891     
      -1846.526100673884        1577.627194058132        4347.096951051757       -18891.53460258944       -6374.966272019658        76615.20179694961       -31702.99018412763       -5878.550483453337        5023.938803285515       -19672.49082081994       -331.3848830974657       -1541.692863349028        127.4319059731715       -592.5253027104663       -1795.790482463454        372.7981823622304        36089.66714637898        10852.72917838254        124438.4129329961       -818633.1589685184        1498471.391870386        156036.2362359475       -3884.603097114392       -10183.44725329971        13341.34438397135        960.6319598577247       -475506.1806333115        68653.67336236429        221544.4877251201        11970.23766051181        210928.2203323363        209854.1867408106       -63434.30811555877        12994.76797550046       -15144.28024176974        -43010.2707744737        62883.95941589901       -465.9831845526078       -1838.187732079206       -287234.6782140521        3189.697398663848       -1598.120920418187       -39451.99086942802       -63594.32125334473       -817043.5949858648     
       15483.67499076478        5238.377963687941        162372.5019095474       -172808.8869722502         159948.985701902       -26241.00316171486       -2842.662780927989        431.9213521248621        672.9390802254375       -269260.7631183745       -27484.24330634195       -1277.017763586658        119.4413075497359        87.44513228252254        372.5893030343245        337.7854198783989        13870.40526363676        1050.947272522826       -711548.9231341123        -290408.099816837        157425.7731235313        1481205.653657971       -526.0514904242609        233802.8017061942       -74689.65976899503        9719.892937916182        211583.4472883472       -1355.747946686105        16779.91206212967        5253.959197752449       -61703.60047315448        10346.95654549375        68685.42548902503       -10688.31882593115           21.38701329172       -2448.431524427877       -9819.830741171609        678.3074182797409        -102.635863679101       -85503.24566464018       -159.8818836769278          -2403.343032743       -769656.7038308993       -3619.306163471749       -30980.46225046906     
       -26940.2317530272        13636.26958354904       -2848.876428491192        536.3753072238578        720.5212397373771        446.3883488590545        362.2355920354603        178.2659691697627       -1682.039255576925       -157.3532878533497        -9224.17414920818        160380.9456293226       -171923.2792389466       -270152.0490359087        4898.491295524527        15671.95065261264        681.8589483295982        234841.0730576067       -3124.004528229139        11024.94615439717       -3407.423555007664       -1436.160791865434        1483910.426850611       -86900.30639214118        213977.5640131949       -715202.0912817877        326.4299304195592       -1822.149930784733       -1558.566167603618       -59760.61814509115       -31310.31888364637       -11217.80683383956        156937.5231118428       -291149.1602500206        312.5617653005538        11583.34306170659       -354.8698890007181        163269.8237299849        -27414.6300814589        425.7808290168396       -76203.98521626263       -772780.1204614108        18023.76993677266        69254.40437184344         4788.54413326957     
       160231.8640395228       -269770.1598962651        162766.2196294781       -27401.09263963814        15406.46253197396       -1352.248650616046        758.3800704687965       -4.854833978195529        514.2911938728621        4977.063029480661       -171771.7294666597       -26506.48410520999       -9532.758397846326        13697.35623679766        365.0762212644581        311.1921058170665        463.4048639451266       -2395.306186243542       -75474.47644472872        68462.95791284821       -11887.94822750736        233847.0834823372       -86223.76413366513        1482332.106717863       -714981.8940861645        213284.9672095013        11851.28961389113        1027.421365161368       -2122.578004991585        -31551.8504584624       -59247.27859510676         -3525.6470593743       -290702.4314986555        157716.8382334301        53.02490503010813       -432.3373240231667       -268.9905381640456       -3204.646033210603        530.9384638026786       -1657.492062240031       -1625.038096567092         17984.0530988706       -771015.5172036787        10323.76223294022        5711.878884729504     
      -349077.7319696728        138993.9059338665       -38802.87907139934        7186.342059782521        -2699.81303294174        236.1841525352756        257.9457343353934        273.4947476776888        647.3636014078766        4524.341256040379       -67900.93069721747        124992.4063180099        55207.10554341874       -39872.73747825467       -578.6372681362136        436.4500161907981         317.033775091415        11815.25717651321        20693.09169946368       -43789.84407269934        13625.38959681681       -75428.12550203758        212911.8362926559       -714767.1328942437          1551279.0681131       -806465.3936336359       -3995.051163940574       -178.2796105963016        888.6492036284217       -733.7943655387971        222013.9504254936        1765.508412543812       -475945.4444752783        125705.2211888283        151.8856419071726       -815.9911702703102        792.3876538464101        13984.36738927137       -112.1675475556349       -1923.124911606155       -4185.069527640233       -59756.89784033265         178297.650391335        3631.813541236219       -3822.198962167662     
       125525.3178224243       -40020.42960719604        13930.99721574498       -62.20313737028482        323.8679337428111         659.068344497442        76.56073930983257        1023.269081688029        246.0823716633331       -336.3600355128547        54806.17376442687       -349150.9386420852       -67929.37622323961        138797.3197091299        4435.494661153467       -3056.565890817847        83.61590723461995       -76301.63624592964       -3700.175636588719        3770.704104163051        549.2028570652292        11348.60853118519       -714842.7148901641        214193.9808653428       -807602.8593350252        1551692.798646645       -985.9081839662176       -2535.595562782576        792.1928648965877        222981.9905939644       -961.4964545260318        13594.03739470538        126568.2527367744       -476327.8054516642        480.2959840778367       -4361.608748555544        443.7041818838734       -38640.00463974108        7511.733124498692        11.35502315537815        21960.84998340006        178228.3583845248       -60380.92178066354       -44760.92546156391       -2106.123892222316     
       110.7347006566197       -211.6778818431812        13690.23660095838        55695.20748350464        123502.3034537614       -347101.7274161961       -38731.47457556342          7179.3567462843        -2767.83374885419       -39951.71727766586       -263.9596731332877        920.5993083099638        109.1316229860313        700.5054570177344        756.2206314973923          328.93019024364        139171.6461194606       -1953.182229335565       -803117.8599097419        128592.9292379666       -479752.8376104876        211271.2955245407        346.7084470238224        11387.40352044791       -3021.934176856948       -1629.109115508079        1548258.190340747       -76017.42786959991        176683.3508610394       -3254.377853800604       -2741.036810455253       -45043.89530520368        4020.409218953719        1149.776428459605        4840.209225780196        21136.07154446189       -69578.28604748379       -455.6842840739882        716.8055023438046        -711905.482015474       -4544.450509348717        839.8023779267787        -58907.5140788839        14375.14138676187        225321.7655232026     
       70.88945464557764       -277.6923265078221        1119.349314626605        25.23665318000712       -1531.482178818343        15682.80336338245        162773.7971982621       -171484.2492122937        160122.9999614888        71.76860696342192         523.064852185882        784.6343998119974        254.4371997946255       -43.14301697237534        13272.38991039093       -26210.39924772009        5065.842422320583       -84548.98388597954        11306.94831257281       -12213.67670633834        69791.80974650189       -1041.806131325102       -1424.747379302604        845.1970779881776       -445.6156026952985       -2133.718730687571        -75694.7978319797        1481740.879622633       -771082.6100843092       -31570.96800126416        5929.695127130277       -289444.2984003028       -3872.109972851515        10930.24979715223       -269406.9700962199       -713370.3403817066       -27532.64941598559       -2428.838117781631       -9594.967493606022        233454.3753227973        211282.2636743565         16720.6685687698       -2336.212640566253        156451.6207605383       -60827.35586571276     
       745.4029437846293        1385.650026772037        59.06694243505262        2085.589349719077        10442.16845465335       -41882.67868780538        -382035.727035298        103758.1212918477       -41968.52219448156       -1341.064466718264       -389.3865210180593       -526.4039949246671        936.3321609873383        904.8434543323674       -1350.750827477428        10497.66293798217        41091.13620432418        17099.90683246752       -59128.43974266534       -40213.32231829778        225042.3108747145        17306.45501765471       -2423.263007160736       -979.6939107277976        522.0352685970065         974.959506484578        177420.3005937102       -771757.3888506214        1593797.971063712        13505.15959254725        13050.00528738513        224531.4378989371       -1857.557517343317       -2223.708141955321        39542.08945153419        177558.0326102933        103552.8229329911        77.51201610382122        2141.094797091291       -770589.5169976654       -59022.67404445087       -4589.730103391423       -5238.760540164421       -40193.13680979368       -550285.3250222069     
      -3835.233692256075        2558.924585504519       -1465.062401417144       -703.6457190946712        -38.3677013939805        -302.699459580861       -1758.733979997654        1135.499013642348       -4027.585053636284       -2318.985044208517        1349.512770628367       -32672.62746839561       -1981.667933863242        32973.86878251388        32645.18085286273       -32872.60516320268       -1751.143354116002       -61719.39046969162       -4177.109894162073        12364.54578301249        10094.11988293085        6092.349881287337       -62276.17320230867       -30452.18691138948       -1336.995226559937        220895.2884336079       -2504.103619175767       -30592.46273581483        11944.48960257634         1498077.25910194       -62527.93749761053         209986.132882625        210072.3436704445       -816607.3074086569        2725.582038843602       -544.5118879174588       -1133.954210523611        94458.43299964654       -1758.015848487606        6025.211988162515         220760.995629767       -547216.7109427722        12450.03949169501       -818050.4393896617       -61242.40000089328     
      -32307.20105448162        33081.40451873287        94146.01781282746        -1733.91213762253        -32664.0836385316       -3837.443203737097       -2132.342908838822       -1273.106151893902         1.73735507701349        32760.14690683598       -2270.228209082445        -3964.55933668987        1006.809469484893        2499.082292241084       -2086.245392909918       -433.3865360389045        3024.462592916457        5118.081421613882        220011.7396755175          -813997.5421457        207947.8943858754       -62132.97622394995       -29618.87340555916       -61242.43001619077        219768.0665210992       -651.6830925388131        -392.126649157537        6236.931103751927        12149.61975564837       -63511.23337488127        1493672.735397655        10316.46827273577       -812850.5069918736        208584.7841052813       -1606.172954428181       -3148.608952330087        778.6988913730056       -1442.136058298364       -541.9541508213206       -29886.25759213302       -3640.709894826228        12399.87108915657       -547264.1798703568        14003.44877837918       -61900.42287080432     
      -1158.687200408302          194.23050406943       -950.1879816443434       -1443.221384650646        18.84119621571608        5035.235829094461       -30694.04201569889        62711.51638825214        76060.58928262445       -1728.765049845129       -848.0660244415685       -2237.085309830751          -249.9799867406        2001.914280871433        -19917.4788282125       -6468.576137198783       -15638.89630568853        155476.9502463515        3413.288375160919       -61565.84337113333         208203.436855589        9992.360498905902       -12229.84270268215       -3526.464437726907        1473.962784510048        14079.35183707166       -43161.09023145762        -288443.877043203         219889.653513204        210912.4468498265        11687.44164624699        1491216.552358381        11516.70013627556       -62443.92405241218        35768.21668405758       -469352.2578943889       -5564.181194946097        4078.966751520071       -18320.72449527603        69430.18884468326        122761.9387507911       -38251.03017327633       -1038.401976911897       -817245.7879925008       -812771.1497601307     
       76622.29865415617        35929.22145150699       -31144.31920723916       -5770.271459346852        5464.986136629288       -424.3484444867499       -580.7667755004077        -427.831376757551       -1516.469349383078       -15224.71708695668        62516.49447498747       -6689.824828868715       -18518.93684064555        -19758.4631488688        1776.212260450462        -2111.65099568683        -1934.68906011859       -10893.74763047614       -43515.83693641175        209056.9912422475         -62042.185945761        68404.26337639353        155124.8773326461       -287721.1474518374        -472547.378735927        123783.5739374665        3686.954871727019       -4308.777543040213       -1589.771798911337        210758.5238364093       -813697.1699898234        11652.19625195727        1491355.636983193        -814769.017668892       -40.00216050396921        2349.311667450445       -1250.563670217669        4295.823309538605       -126.6446112317008        10185.84712532041        13041.81894911322       -39366.73070217943        220983.5359871214         -62895.161328634        12213.85794663745     
      -6808.705693600201       -19631.76803943991         4117.47716993199       -264.0595916125785       -2293.967142869513       -1227.420565330656       -524.4975750809244       -1852.621013861586        56.03039867928146         1873.97797563832       -18528.09189840246        76869.72546038998        62524.27338109219        36209.40407154385       -14954.32839849719        5587.352082386948       -149.5168646724196        68731.17197258832        14026.27000325247       -62329.67204941252        12709.05875013259       -11499.46423668405       -287939.9489128609        154460.8441215792        124414.7564812955        -474137.214807141        1151.603484730127        10962.15672051439       -1753.117340109395       -817885.1516852601        208760.7612366413       -62828.08681104267       -814728.4113374538        1495570.547123496       -1719.429789012904        3535.689591319202        -337.643060088245       -31672.33324805825       -6242.763445780078       -4015.486172142395        -43523.0035404325        222105.1687729507       -38112.83482785103         210311.154550959        11666.96208985829     
       553.3185586557483         312.591832753129        166.1437107352649        1964.717852203386       -4559.115405897353        18840.95245330026       -480497.5337766069        -447595.178343492        178033.4122679654        -42.5230663791117        189.2533052782856        -36.8051882631753        949.1261162034025       -169.7678608717015       -7138.238773741004       -56125.31085749426        205363.9591571369        12987.19011136645       -1421.064645556064        2091.349043621089       -15330.26381173527        397.3743044891307       -11.10820398902979        181.5767447640646       -172.0016316575939        130.8432161367527        4994.101711807183       -267559.5935372227        37825.44044658556        2875.389498669254       -2856.229447416808        37152.53290164937        555.9000963783183       -1469.613629850333        701073.1803833114        137828.9849231642        -62805.5167040571        2049.975720726941        21872.25110590782        6729.311697530804       -39307.21410138035       -645.7997518077918        1536.485598668475       -20761.32670589475        31895.20210440021     
       760.9581267997346        7.394630279490229        255.9115851946226        849.4368349945471       -78.19794905561594       -2610.699241451854       -38437.15839630221       -68619.05041750951       -348704.1413922205         598.888217677908        290.7085044984015        306.5022788196984       -60.57045609026318        -318.746407356597       -39332.65853077665        124702.1668906822         4392.48523251754        210570.0764682104       -2831.169073328871        14355.49716475012       -45471.54344955906       -3277.123032230564        11857.02911071791        233.7531395188889       -1076.811947491481       -4016.258616262741        20124.73558978855        -713071.475458424        176936.3191240951       -1901.229329111415       -3442.785798013907       -474303.1348489589        1907.769839798751        3559.916282872502        138718.8608823854        1546647.840179172        7180.765538082152        13383.72740076172        55111.35616963183       -74313.00287275738        -803212.984260145       -59061.07483979697        619.8574483497932        127832.7728022581        222712.0041890125     
