-0.00354145214786 -0.00363992971869 -0.00329867525018 -0.00299909538798 -0.00396122768485 -0.00343871122468 -0.00393020633383 -0.00390374502152 -0.00294934652421 -0.00520819797242 -0.00473103627301 -0.00492828087262 -0.00378433735643 -0.00315789703779 -0.00483273058023 -0.00463802576781 -0.00401084205833 -0.00285112685712 -0.00370620576551 -0.003399657744 -0.00412154073846 -0.00382137029736 -0.00404374389567 -0.00335674374053 -0.00502126227139 -0.00326201926797 -0.00486063312777 -0.00317150894148 -0.00365503742235 -0.00316404032496 -0.00443701534367 -0.00505785694972 -0.00299033404124 -0.0065220759203 -0.00509261078132 -0.0044738311593 -0.00346831974552 -0.0034961522882 -0.00422595700386 -0.00419033286675 -0.00396359893724 -0.00562554644183 -0.00459068283804 -0.00617940382002 -0.00558268968809
-0.00409832247984 -0.00412655815756 -0.00389758743222 -0.0033307552625 -0.00433902826243 -0.00396018481495 -0.00436656736239 -0.00455744221978 -0.00355556375178 -0.00579556749847 -0.00534784777258 -0.00572368922816 -0.00424595862076 -0.00372799942286 -0.00559149698736 -0.00511137857958 -0.00448642780176 -0.00358072977772 -0.00439411097888 -0.00392789425362 -0.00489708747962 -0.00443614392458 -0.00477957431077 -0.00421154246682 -0.0057473805099 -0.00397365611543 -0.00582732147588 -0.003845631066 -0.00440499195582 -0.00383945579518 -0.00510474265914 -0.00583082652275 -0.00358945343099 -0.00736061640844 -0.00569999662442 -0.0053479368987 -0.00419741985214 -0.00406086722946 -0.00477066805999 -0.00511353220946 -0.00476649657376 -0.00651296266225 -0.00523179944293 -0.00718366200494 -0.00658390436599
-0.00439919379182 -0.00452891679952 -0.00423322017683 -0.00376454674181 -0.00459821638084 -0.00433816598706 -0.00467417497635 -0.00504474974255 -0.00368448267672 -0.00617484489844 -0.00564509173574 -0.00622179076253 -0.0046808290599 -0.00414618830638 -0.00579335957937 -0.00544957208304 -0.00482646755849 -0.00397123299036 -0.00490970269016 -0.00420509028286 -0.00532557838835 -0.00499764522171 -0.00522841505951 -0.0046523727761 -0.00618819094666 -0.00445568137535 -0.00625428847804 -0.00456258036106 -0.00486551093919 -0.00418515523721 -0.00539089684841 -0.00620399809212 -0.00387206903971 -0.00784119239167 -0.00604263564011 -0.00575154235042 -0.00448113040085 -0.00442141315541 -0.00500829726537 -0.00550454122858 -0.00521760200362 -0.00708713899333 -0.00576189342405 -0.00748212746434 -0.00687985336467
-0.00491390530872 -0.00491478716724 -0.00482986192538 -0.00417640669981 -0.0050252745515 -0.00481025727152 -0.00524764472627 -0.00534129294836 -0.0042165843091 -0.00664800794206 -0.00631636943833 -0.00663363569578 -0.00509358113348 -0.00433239373613 -0.00622620778758 -0.00599514268067 -0.00542675315369 -0.0046664317098 -0.00544238593641 -0.00470022638278 -0.0057330556794 -0.0055682878578 -0.00602503742325 -0.00528280649003 -0.00697817361333 -0.00517336474198 -0.00697963652633 -0.00515537503081 -0.00561860074797 -0.00489649734854 -0.00589343981734 -0.00688486650143 -0.00442487466793 -0.00829173514738 -0.00664507037874 -0.00635119746217 -0.00498165289622 -0.00493227692913 -0.00552390681809 -0.00625334662494 -0.00596290841073 -0.00756188479601 -0.00641294449423 -0.00815441513579 -0.00744368343012
-0.00502035309407 -0.00507427070181 -0.00484448664129 -0.00435737918863 -0.00527200182885 -0.00493465386205 -0.00529629861654 -0.00548010663123 -0.0042842222898 -0.00687966761705 -0.00639270534643 -0.00654865345518 -0.00527529124957 -0.00459273076023 -0.00626496859231 -0.00602072873492 -0.0054443907087 -0.00492211159895 -0.00577644711901 -0.00495005402409 -0.00585721598955 -0.00582735805278 -0.00604544658341 -0.00543174831498 -0.00704628133884 -0.00534125867318 -0.00710067937945 -0.00527319579194 -0.00586895822355 -0.00495277122157 -0.00588344936831 -0.00712869767056 -0.00466919670253 -0.00834512632209 -0.00677086183107 -0.00663425602153 -0.00507636878309 -0.00492916636515 -0.00568428558705 -0.00639378470028 -0.00615364188061 -0.00795441852643 -0.00647255643041 -0.00823158611571 -0.00753755540831
-0.00532112108505 -0.00525932481925 -0.00506933262983 -0.00440063561873 -0.00542281470474 -0.0051438855281 -0.00549609246153 -0.00564807031006 -0.00449971273662 -0.00685845677421 -0.00650901057169 -0.00685070687945 -0.00531915757151 -0.00470160811194 -0.0065097710058 -0.00614826095635 -0.00556535087823 -0.00513351521772 -0.00562715099582 -0.00499705344908 -0.00611944075336 -0.00582881103047 -0.00616869839724 -0.00566127469953 -0.00720897172313 -0.00558645521412 -0.0071475726933 -0.00547699036969 -0.00607596111495 -0.00526524241404 -0.00614113127904 -0.00733030442068 -0.00481802085329 -0.00828289478604 -0.00687486988709 -0.00676192020388 -0.00515468265168 -0.00524572522759 -0.00592326837178 -0.00661627993567 -0.00641772282087 -0.00785346921789 -0.0066282222473 -0.0081890164189 -0.00756198304719
-0.00514429717618 -0.0049868252916 -0.00493611110893 -0.0043300243791 -0.00522838043858 -0.00494456516686 -0.0052357801722 -0.00552100529125 -0.00441194424119 -0.00668135364438 -0.00628604436959 -0.00656856888187 -0.00508948522439 -0.0046852541717 -0.00644623850269 -0.00604095448602 -0.00534623352035 -0.0050423676132 -0.00545052012841 -0.00466359472071 -0.0058043712531 -0.00572363547236 -0.00595147583795 -0.00531916922188 -0.00681160428347 -0.0052573062806 -0.00686721469042 -0.00548592830986 -0.00582160947627 -0.00499171813223 -0.00571592869224 -0.00701830263309 -0.00446237686705 -0.00801868608466 -0.00653535910278 -0.00644196899749 -0.00495349254478 -0.004975580751 -0.005642170184 -0.00626836089801 -0.00610418806166 -0.00734449368332 -0.00638461207356 -0.007781499318 -0.00715667284384
-0.00510447091346 -0.00502745700974 -0.00487914811597 -0.00416526401604 -0.00517399341681 -0.0048329497173 -0.00512692327193 -0.00525637882927 -0.00417980929537 -0.00637535420707 -0.00610168938514 -0.00628210046304 -0.00484639694159 -0.00461854379376 -0.00623414258494 -0.00573947650915 -0.00516506087299 -0.00491381564363 -0.00535766501671 -0.00470701204809 -0.00565023948752 -0.0052111655509 -0.00582505832687 -0.00514268331857 -0.00653623771057 -0.00535747553385 -0.00642265263943 -0.00501462230878 -0.00555811563257 -0.00492512563103 -0.00557711258856 -0.00681351888086 -0.00454063923493 -0.0076406652103 -0.00652058395181 -0.00607104704912 -0.00489351959607 -0.00496497123303 -0.00540974997166 -0.00614025663437 -0.00589813680361 -0.00703003473091 -0.00607681112628 -0.00755092916929 -0.00698111588396
-0.00485878754809 -0.00458235635228 -0.00451291867767 -0.00413541224621 -0.0047567054056 -0.00463428587285 -0.00487735181549 -0.00503757792212 -0.00393468486384 -0.0060691564512 -0.00573650544079 -0.00583248614121 -0.00464540443163 -0.00424425493215 -0.00573964470207 -0.00554339415177 -0.00490888510074 -0.00459477126592 -0.00480219353978 -0.00442377999782 -0.00525685652418 -0.005053382721 -0.00540140185932 -0.00489038268352 -0.00593623733612 -0.00501479071502 -0.00610826417999 -0.00478449809093 -0.00512749736217 -0.00471049961728 -0.00498363921772 -0.00637825537185 -0.00433940654574 -0.00679622186972 -0.00587010588872 -0.00571116946015 -0.00468436682212 -0.00463706820509 -0.00500482428952 -0.00571520551041 -0.00546182528366 -0.00634452317113 -0.00566274690662 -0.00693477932872 -0.00635726409741
-0.00449608396398 -0.00448027640247 -0.00426329791602 -0.00379159916102 -0.00435849099826 -0.00415089402147 -0.00445824498253 -0.00459072461899 -0.0037851972678 -0.00549685241322 -0.00538137220155 -0.00546073185501 -0.00431965255533 -0.00388159348072 -0.00527759091209 -0.00500894828819 -0.00453750608739 -0.00438416449397 -0.00455566730342 -0.0041364069842 -0.00493159597165 -0.00481654633469 -0.0050511102871 -0.00462858466967 -0.00559970484215 -0.00467826041154 -0.00552918782847 -0.00459422464948 -0.00498420341272 -0.00469260592866 -0.00470569190274 -0.00607155521918 -0.00411983300483 -0.00625757677397 -0.00549183696378 -0.00536042367091 -0.00445824472324 -0.00452551376436 -0.00482958526303 -0.00536376079544 -0.00520744706618 -0.00604366444794 -0.00526719802451 -0.00637214013809 -0.00589463363493
-0.00414300155921 -0.00407674294319 -0.00400371569998 -0.00356051289649 -0.00392285874376 -0.00385758840742 -0.0041117151814 -0.00416806476259 -0.00339565423981 -0.0051300315999 -0.00482179533437 -0.00488741221954 -0.00394393444325 -0.00363492283509 -0.00484236284808 -0.00435429895415 -0.00401768519979 -0.00421002864826 -0.00435183219279 -0.00384561010082 -0.00471584948435 -0.00472709999841 -0.0048146674198 -0.00435893394496 -0.0051086960771 -0.00440000730287 -0.00499720208412 -0.00438371253549 -0.00454659301178 -0.00441186859647 -0.00415674615648 -0.00549883578482 -0.0040446600946 -0.00565264385311 -0.00491313083423 -0.00501722832106 -0.0038989611218 -0.00406095805727 -0.00436556173703 -0.00496679909203 -0.00494393124635 -0.0054757748785 -0.00478058124302 -0.00569417973573 -0.00524617491601
-0.00379787422723 -0.00374308966343 -0.00368270860046 -0.00347582092927 -0.00366904216284 -0.00366826319891 -0.00393157111789 -0.00397816260155 -0.00312675711958 -0.00456079110425 -0.00441230925722 -0.00457294014178 -0.00363327970698 -0.00327140293875 -0.00448250354109 -0.00418533494546 -0.00380063591455 -0.00417242495486 -0.00407691843234 -0.0038179245682 -0.0045374639715 -0.00428082391943 -0.00461916953396 -0.00418916729158 -0.00486228103711 -0.00416993948524 -0.00487647146172 -0.00431603187837 -0.00418476391886 -0.0043925005953 -0.00391561558531 -0.00529123689352 -0.00387612800871 -0.00515246760144 -0.00459420504546 -0.0048398412795 -0.00375565983187 -0.00373003825756 -0.00424783580543 -0.00485133337765 -0.00467286018935 -0.00505941561573 -0.00459098608494 -0.00529318760799 -0.00497595256656
-0.00372526668888 -0.00336083843959 -0.00341729053135 -0.00324622974705 -0.00345917918187 -0.00329896972778 -0.00351668042496 -0.00371476901178 -0.00295761356845 -0.00430288024004 -0.0040737341787 -0.00415336003609 -0.00348279819752 -0.00318358788964 -0.00413177286792 -0.00377968824922 -0.00356798474891 -0.0040881446588 -0.00379642322429 -0.00352909105266 -0.00423040422235 -0.00417777209667 -0.00445752615768 -0.00399561079042 -0.00460534940559 -0.00397971267714 -0.00445751708026 -0.00410050614542 -0.00420472379813 -0.00421692118093 -0.00350348792344 -0.005013211129 -0.00378996920671 -0.00495166107639 -0.0041709424811 -0.00453360709566 -0.00358398566813 -0.00356280100028 -0.0039377427129 -0.0044899206376 -0.00439554224104 -0.0048215345087 -0.0043810347955 -0.00485525865293 -0.0046461478932
-0.00345247880497 -0.00331072424175 -0.00325102356155 -0.00305639703505 -0.00328565832432 -0.00315319245667 -0.00343957895838 -0.00323104517296 -0.00281776072778 -0.00393006660186 -0.00384697885145 -0.00391281584182 -0.00319881029543 -0.00289822599056 -0.0039481554004 -0.00344428768325 -0.00337562195302 -0.00369932847443 -0.00367087849586 -0.00334346350614 -0.00387014130831 -0.003879811987 -0.00421749775858 -0.00383557260783 -0.00449928773219 -0.00382242758227 -0.0043238671757 -0.00381592623613 -0.00395528490423 -0.00391218159617 -0.00337548255053 -0.00462376590227 -0.00345278827994 -0.00451968605525 -0.00408691890609 -0.00438678062838 -0.00328247505895 -0.00331814741657 -0.00368134866433 -0.00445703630831 -0.00427262456399 -0.00441209359892 -0.00410106399932 -0.00449316617013 -0.00437345573243
-0.00333330671781 -0.00295015758779 -0.00306036070125 -0.00284624932908 -0.00303580927592 -0.0030326595405 -0.00332264074694 -0.00315021890719 -0.00248937245894 -0.00383456721488 -0.00365949090738 -0.00371392685876 -0.0030703777053 -0.00266228041687 -0.00368995817925 -0.00343291098114 -0.00305700537701 -0.00332465540718 -0.00340750905447 -0.00308360429281 -0.00357226538231 -0.00368663830523 -0.00391265832745 -0.00343730604597 -0.00419883898988 -0.00363919119915 -0.00410698459868 -0.0035806272345 -0.00364266460046 -0.00381977936849 -0.00326964396016 -0.00451451503089 -0.00338675106208 -0.00421570492065 -0.00385788037011 -0.0042653802061 -0.00308636572021 -0.0031690491313 -0.00346935455764 -0.00416390427547 -0.00379867340039 -0.00433949817261 -0.00381638748607 -0.00445971980964 -0.00414798586936
-0.00291564097892 -0.00270521898204 -0.00258358429784 -0.00240655074605 -0.0025632844605 -0.00272024555093 -0.00280044511929 -0.00276425861621 -0.00227103988421 -0.00343647475763 -0.00318533961767 -0.00328353731749 -0.0028046204953 -0.00230762832405 -0.00337009623406 -0.0031043736229 -0.00279356386272 -0.00269573397676 -0.00287061672094 -0.00281555662514 -0.00321959592215 -0.0032609743424 -0.00344785431475 -0.00294844220728 -0.00368447686594 -0.00295580137931 -0.00360852896576 -0.00280100205595 -0.00322461559574 -0.00331787081064 -0.00270343736291 -0.00410505244369 -0.00285345340503 -0.00380479903395 -0.00356212767961 -0.00368630663057 -0.00265827447026 -0.00277982799685 -0.00308131777774 -0.00365559182117 -0.00324723131692 -0.0039071549194 -0.00336825476424 -0.00395336922773 -0.00380199540081
-0.00251711425526 -0.0024495081096 -0.00240212545248 -0.00209618354433 -0.00233215249128 -0.00240874405544 -0.00252824386814 -0.00233875842392 -0.00193095073464 -0.00316050871896 -0.00274010898668 -0.00308724402667 -0.00247850772997 -0.00190801466672 -0.00289287116686 -0.00272635239279 -0.00241617732111 -0.00190978101648 -0.00221394457392 -0.00243436158104 -0.00276843310226 -0.00258989214649 -0.00279759844086 -0.0024378583487 -0.00320599873981 -0.0021780008211 -0.00303682586955 -0.00210319666925 -0.00229388736363 -0.00274331273499 -0.00234165809212 -0.00355374294214 -0.00235931882568 -0.00357142693793 -0.00331759069532 -0.00310113472018 -0.00230431609009 -0.00240482010502 -0.00270728914491 -0.00286298497121 -0.00252534054932 -0.00365605778104 -0.0028913485857 -0.00348151527913 -0.00335635496674
-0.00208122376849 -0.00202532502772 -0.00193295919812 -0.00162680900905 -0.00198148042757 -0.00199162011415 -0.0022499914422 -0.0019869424061 -0.0014370012226 -0.00277276653386 -0.00242516772572 -0.00276537760236 -0.00210249122427 -0.00131166008746 -0.00265785289185 -0.00230741644849 -0.00199776615586 -0.00110036671194 -0.00177736573771 -0.00206598989571 -0.00239539847252 -0.00192864481472 -0.00204719399933 -0.00169656189648 -0.00238487132465 -0.00142851562261 -0.00240455962597 -0.00147304228217 -0.00157752247049 -0.00205549744951 -0.00198933993668 -0.00309790410367 -0.00189756542569 -0.00305933728788 -0.00295583497266 -0.00251092052796 -0.001958464476 -0.00188199875444 -0.00229165439697 -0.00236719980369 -0.00182208320277 -0.00281018177917 -0.00223108628674 -0.00309137261834 -0.002934697946
-0.00182719367356 -0.00156822111274 -0.00170460418553 -0.00129190486108 -0.00158515757485 -0.00175310674852 -0.00186035880518 -0.00158967369863 -0.00124134314819 -0.00245216994196 -0.00211157660824 -0.00239287209574 -0.00189796669003 -0.00113770742761 -0.00230396751672 -0.00217378178832 -0.00159862309185 -0.000431119264941 -0.00125682418879 -0.00165503247758 -0.00192739713413 -0.00148828308179 -0.0014799260962 -0.00108363628429 -0.00186550451872 -0.000862007776536 -0.00182859492143 -0.000686069877209 -0.00114477638526 -0.00164635701584 -0.00175122143102 -0.00256143782094 -0.00156896265553 -0.0026891150323 -0.00260353628748 -0.0019697256908 -0.00151293885088 -0.00171565705985 -0.0021607492626 -0.00163813934255 -0.00108104405304 -0.00237672903971 -0.00157878516257 -0.00292835662675 -0.00263924803624
-0.00140440030775 -0.00150940497945 -0.00146260511348 -0.001121373228 -0.00125746623571 -0.00155589691404 -0.00164457605487 -0.0015271426056 -0.000973190400709 -0.00224027975387 -0.00190547875152 -0.00219125055835 -0.00167567135524 -0.000887501352433 -0.00195817626533 -0.0019037233545 -0.00148135376466 -9.05197251046e-05 -0.000932802117068 -0.00142161777387 -0.00191275915337 -0.00101780218441 -0.00127683469054 -0.000895982209206 -0.0016488306815 -0.0004467909631 -0.00161831274573 -0.000460885740305 -0.000840157712296 -0.00141444464808 -0.00187346884614 -0.00227743717432 -0.00135045272483 -0.00275532366024 -0.00236543388042 -0.001522249953 -0.00135731906404 -0.00131217856969 -0.00215888998715 -0.00140765003518 -0.000787461953908 -0.00201833762304 -0.00119900887735 -0.00274038177042 -0.00250133832255
-0.00132076467983 -0.00130120869437 -0.00131570165617 -0.00119312652574 -0.00130565220938 -0.0014992149711 -0.00157253748131 -0.00142225160565 -0.000911039241366 -0.00222464812602 -0.00184144793154 -0.00218410935157 -0.00159824798614 -0.000733812104631 -0.00199139670158 -0.0018931849792 -0.00143758051254 -2.16558978718e-05 -0.000984021948471 -0.00165413135277 -0.00174109065837 -0.00105430249299 -0.00105572430844 -0.000847201247941 -0.00131011302467 -0.000263042927926 -0.00171038759222 -0.000274696902421 -0.000535101612814 -0.00143544655712 -0.00176179274322 -0.00230855943054 -0.00143572462257 -0.00281006689243 -0.00232812922242 -0.00147139467852 -0.00133502499028 -0.00119132458521 -0.00205097576116 -0.00132345164962 -0.000651096600732 -0.00188157448977 -0.000884998724706 -0.00295727788433 -0.00244049899452
-0.00130480075508 -0.001341819755 -0.00146017988278 -0.00119926579198 -0.00134549378332 -0.0012395948358 -0.00167253926327 -0.00149509003953 -0.00112559314952 -0.00205215805451 -0.00184169383605 -0.0021250163314 -0.00180017438409 -0.000872679640974 -0.00185929894707 -0.00188447154193 -0.00150776442859 -0.000124282653061 -0.00113274892742 -0.0016336265427 -0.00186509242668 -0.00103129355557 -0.00124522299942 -0.00112599848866 -0.00156193596122 -0.00048343390134 -0.00152057546477 -0.00038669282608 -0.000708379988006 -0.00150600001177 -0.0018290210553 -0.00233429222325 -0.00145304146312 -0.00285533019972 -0.0024036615615 -0.00142934604851 -0.0012102146747 -0.00119777589478 -0.00212131450325 -0.00136021088168 -0.000697911117796 -0.00214081395583 -0.00110406208787 -0.00292386009692 -0.00249657217931
-0.00150435515988 -0.00137539816903 -0.00131369640441 -0.00131071883967 -0.00127205904062 -0.00129087561265 -0.00159565828079 -0.00166169191202 -0.00119661568042 -0.0020691035967 -0.00184189715709 -0.00196977956945 -0.0018075676585 -0.00114706477003 -0.00190964203967 -0.00182407855556 -0.0016189830067 -0.000475079765724 -0.00141528613232 -0.00177623794925 -0.00191443225825 -0.0012250229376 -0.00140190606573 -0.00130332774929 -0.00161058515475 -0.000718848072609 -0.00173595246914 -0.000585671257658 -0.000692086238375 -0.00167071259651 -0.00209736123742 -0.00224919192713 -0.00173330184045 -0.00289275522751 -0.00246611391107 -0.00155414439393 -0.0015325255417 -0.00136267541035 -0.00212628417345 -0.00149698141369 -0.000896184115165 -0.00208921843049 -0.0012320016295 -0.00289622929181 -0.00275568897555
-0.0015097872009 -0.00150953870756 -0.00156489880452 -0.0014560599442 -0.00131771796776 -0.00128008759917 -0.00179803313988 -0.00163987783446 -0.00130852764983 -0.00197673774455 -0.00184206526888 -0.00221374449839 -0.00181368063426 -0.00116118058365 -0.0018980787214 -0.00214646309521 -0.00160456486101 -0.000818317551275 -0.00138295385963 -0.0017877763133 -0.00195522787568 -0.00133201560185 -0.00147826775141 -0.00123719492904 -0.00165080973242 -0.000860306941144 -0.00202040940529 -0.000856569373672 -0.00099774485691 -0.00196646716835 -0.00200010198929 -0.00223201697183 -0.00175227548136 -0.00287051087501 -0.00225180903581 -0.00155095439746 -0.00132032545222 -0.00128626531293 -0.00207720478099 -0.00161006729425 -0.00111331049621 -0.00209974620071 -0.00123140886605 -0.0029797602557 -0.00270399202323
