7.117307762139544851e-04 5.739418811158169046e-05
7.361554440222732153e-04 -3.081467265870173051e-04
2.350360946075774594e-04 1.393452052194351157e-04
3.851930564002434536e-04 3.171481487577070327e-05
6.784923642146807078e-04 1.758495944655049281e-04
5.150448537847847168e-04 -8.006690203057843444e-05
3.808082388870941376e-04 8.679691379113875884e-05
5.199304298632959368e-04 4.396788299307876821e-05
6.849525322086317224e-04 -6.532456664654261860e-06
3.372016964221811802e-04 -3.436529502517116910e-04
2.537798847654159176e-04 -3.596329677780885450e-04
4.623192211260585341e-04 1.582109735877111200e-04
6.432062859010126161e-04 -1.112907188943473276e-05
4.025945186925674549e-04 2.597085950292206193e-05
4.431343881463566114e-04 1.690527671429652482e-04
7.324492520942299653e-04 -2.528317264497512303e-04
7.013206614625871376e-04 1.421841056695308031e-04
7.816477028067033567e-04 -1.833048182080055722e-04
5.982670772659423250e-04 6.842066693810856641e-05
2.471280126187264266e-04 -2.812186863198386515e-04
8.158735080747826036e-04 2.373667570885479175e-04
4.875173057005985442e-04 9.432838432445655921e-05
4.981733221568452295e-04 1.276698189352300000e-04
3.061642286843155618e-04 3.873109820437044975e-05
2.727336730904078924e-04 -1.415848333314101079e-04
5.031982762744434835e-04 1.257577455289297648e-04
5.632669640015674660e-04 5.224841521968604549e-05
8.273194591339816731e-04 6.693249788245419314e-05
7.997102485958235314e-04 -3.548371687290554038e-04
6.885009853811768126e-04 -3.492820052533397767e-04
4.535122824588847228e-04 -1.263695749554527776e-04
3.933850375032919237e-04 3.153724859213378508e-04
8.278673376003182864e-04 5.691898976772151149e-04
4.618005765210756201e-04 7.844702834205774826e-05
9.277290285581046327e-04 1.305860604026826111e-04
5.517580316707074639e-04 1.267093629046645400e-04
2.594899020691893198e-04 -2.754637419649428156e-04
4.048617601596943717e-04 -2.618277357688856633e-04
3.666563155856428311e-04 -2.003140708834313336e-04
3.719621369055682494e-04 -1.433036765441594602e-04
6.452262375867192246e-04 2.040209652847148867e-04
5.830164297288192637e-04 7.106323640918883614e-04
2.742471357734414588e-04 1.246478005197296614e-04
4.838662090226839864e-04 -1.141139588987707401e-04
9.626407214766689478e-04 -6.350992985096330808e-05
