-0.00667444457386 -0.00674727823634 -0.00640352511285 -0.00578032625695 -0.00695932182128 -0.0064338684496 -0.00697511762577 -0.00740263737459 -0.00571129311462 -0.00905372183241 -0.00857839462973 -0.00879814033717 -0.00691320477944 -0.00618886079142 -0.00849833756544 -0.00809421299818 -0.00727158386734 -0.00712752920732 -0.00790576779574 -0.00670193992656 -0.00813368596576 -0.00821703069097 -0.00861591851572 -0.00778012486508 -0.00986525323512 -0.0075640853295 -0.00993219951977 -0.00764633095682 -0.00816275609304 -0.00683066581243 -0.00822900146194 -0.00964636788706 -0.00625930324814 -0.0115386535865 -0.00888463442193 -0.00920643583906 -0.00682773716696 -0.00663064103859 -0.00761415717111 -0.00905834156697 -0.00869476038376 -0.010780885792 -0.00908759703334 -0.0112228640242 -0.0103247063655
-0.00719886565769 -0.00713198429136 -0.00688259227323 -0.00619298382618 -0.00730008360998 -0.00685451994438 -0.00738990800782 -0.00769041987661 -0.00615454306799 -0.00930610052765 -0.00887133630239 -0.00905650519712 -0.00722018109275 -0.00658692932493 -0.00879725220952 -0.00834179557273 -0.00760006822376 -0.00787210502392 -0.0084368625181 -0.00699541669595 -0.00848742624857 -0.00872830734196 -0.00916517370957 -0.00833053306245 -0.0103639909252 -0.00833050629933 -0.0103803277201 -0.00832554389992 -0.00887536824566 -0.00743745111575 -0.00843350712361 -0.0100468705696 -0.00671830753197 -0.0115830637698 -0.00911984992744 -0.00977423174048 -0.00719551010121 -0.00710993779855 -0.00793088668686 -0.00957213074135 -0.00939123751364 -0.0112325111658 -0.00965729539598 -0.0113442517464 -0.0106085519836
-0.00750772805652 -0.00731707560419 -0.0071596797408 -0.0063722081317 -0.00745900162556 -0.00710003051207 -0.00760835433647 -0.00776380867573 -0.00638100449896 -0.00938742057997 -0.00893312525095 -0.00918038572145 -0.00731403859304 -0.00675669476181 -0.008932378728 -0.00844391507743 -0.00771379696444 -0.00797289584425 -0.0084416237964 -0.00698963270408 -0.008503561488 -0.00870095124889 -0.00916182466585 -0.00833737467402 -0.0103014287332 -0.00846903007806 -0.0102904373786 -0.00838529416461 -0.00900221464491 -0.00764096929145 -0.00830496676855 -0.0101111222627 -0.00683977044851 -0.0113264617083 -0.009221410724 -0.00974908597354 -0.00732538816918 -0.00736728023541 -0.00804499931145 -0.00953416578343 -0.00945708866313 -0.0111469127024 -0.00969054162623 -0.0111764535744 -0.0105136413691
-0.00716874517776 -0.00687622893017 -0.0067986815142 -0.00600006518522 -0.00699419427139 -0.00676304124193 -0.00714682022453 -0.00720184993932 -0.00603012481663 -0.00870903718912 -0.00827089884098 -0.00856864758501 -0.0067804890481 -0.00633002545549 -0.00834336059738 -0.0078744870903 -0.00715974817749 -0.00719323010648 -0.00756214646638 -0.00636548759247 -0.00776868545118 -0.00776327715002 -0.00821388593037 -0.00745508659912 -0.00918767947062 -0.00770343868186 -0.00916401650812 -0.00753380604769 -0.00817754972367 -0.00712912365207 -0.00739816511918 -0.00932748001623 -0.00634578518774 -0.0101019645556 -0.00859081970172 -0.00870482443223 -0.00684189369972 -0.00696185981085 -0.00748698850615 -0.00851740327421 -0.0085322309562 -0.00991349272204 -0.00872307802132 -0.0100670683794 -0.00945203825233
-0.00637944919723 -0.0060536292274 -0.00600354175292 -0.0052786391403 -0.00613553999392 -0.00601259180631 -0.00625714606372 -0.00628504425403 -0.00530921739079 -0.00761657614921 -0.00722522969943 -0.00749636865143 -0.00589591315663 -0.00554650764171 -0.00732375594859 -0.00690090055839 -0.00624872829517 -0.00609530947239 -0.00635061676828 -0.00550162490583 -0.0067179603732 -0.00650703289083 -0.00692872217833 -0.00624609253783 -0.0076607572662 -0.00657733696822 -0.00765442366905 -0.00634689383976 -0.00692434937006 -0.00625654069573 -0.00622409970373 -0.00813348112651 -0.00557682264177 -0.00853644208402 -0.00753058530439 -0.00728557335203 -0.00599092552875 -0.00613359600544 -0.00653902126084 -0.00715470119486 -0.00722331446616 -0.0082157354121 -0.00733330217077 -0.00857485711827 -0.00801191243488
-0.00539627600997 -0.00507821925897 -0.00507149913241 -0.00442394095751 -0.00512002692361 -0.00507659874486 -0.00525414098116 -0.00523567860732 -0.00442705586805 -0.0063724332478 -0.00602881164333 -0.00623722260124 -0.00488366200785 -0.00462126205701 -0.00613423663507 -0.00576386841434 -0.00521480761552 -0.00494666768236 -0.00505306268534 -0.00463155633628 -0.00561972564606 -0.00521376312433 -0.00559388230803 -0.00499262378699 -0.00603214974526 -0.0053538938723 -0.00604332080305 -0.00511640764212 -0.00551002581458 -0.00529708397139 -0.00499948678541 -0.00683002004699 -0.00477610451276 -0.00690445733955 -0.00630519729236 -0.00581649128032 -0.00499449934952 -0.00518525798678 -0.00544851522877 -0.00575186605182 -0.0058189918157 -0.00637048979611 -0.0058046677106 -0.00697571611763 -0.00648127802074
-0.00474323108207 -0.00444922331971 -0.00449438935884 -0.00393566721033 -0.00446733752275 -0.00446141699312 -0.0046519239195 -0.0046131934449 -0.00385847511359 -0.00556066539177 -0.00529442899229 -0.00542405996521 -0.0043068189325 -0.00402659420674 -0.00535670927124 -0.00502558074835 -0.00455823589191 -0.00437088673774 -0.00432308244544 -0.00417143502191 -0.00499622847311 -0.00454787115746 -0.00490673860659 -0.00436313359107 -0.00512744849028 -0.00468332894359 -0.00513237508238 -0.00450489475491 -0.00466863713042 -0.00479629756769 -0.00431065355639 -0.00604359771194 -0.0043504361529 -0.00591309209122 -0.00550983333207 -0.00504498308192 -0.00441114123383 -0.004610876778 -0.0048130555877 -0.00503650582395 -0.00503913458328 -0.00529003032926 -0.00490629160367 -0.0059922893023 -0.00559157315284
-0.00387144411048 -0.00366741776148 -0.00370464508189 -0.0034001017136 -0.00359793325967 -0.00365572146351 -0.00381873212796 -0.00385835961244 -0.0031392789973 -0.00446174840995 -0.00436235825773 -0.00429113982977 -0.00364529338236 -0.00331049438132 -0.00433022047081 -0.00400231204335 -0.0037170507115 -0.00394636229137 -0.00362368616655 -0.00363484643132 -0.00424947655377 -0.00396109332342 -0.00430033222214 -0.0038378259655 -0.00422938675853 -0.00407778696831 -0.00419485905892 -0.00402355872333 -0.00387246865884 -0.00431757296806 -0.00353584140597 -0.00508345548496 -0.00389423761849 -0.00464435392364 -0.00444088877836 -0.00431425338415 -0.00375372312999 -0.00382202451058 -0.00404516517176 -0.00440993371657 -0.00429193676738 -0.00418222275566 -0.00400672517101 -0.00474664895715 -0.00455232885331
-0.00310346156417 -0.00296537440061 -0.00297316433292 -0.00291253982359 -0.00280643573869 -0.00294275440864 -0.00302887019515 -0.00315042585092 -0.0025176257925 -0.00341587184015 -0.00348888803984 -0.00322793213789 -0.00303441981082 -0.00267431934438 -0.00337233103985 -0.00304385491226 -0.00293208881574 -0.0037234705498 -0.00314038021115 -0.00317629339216 -0.00362251324856 -0.00356057547032 -0.00389272202267 -0.00350122323599 -0.00357676093931 -0.00368403571901 -0.0034951429911 -0.0037332217274 -0.00337929106859 -0.00397948201416 -0.00289322329402 -0.00428551995933 -0.00355008834942 -0.00352696602957 -0.00343117528504 -0.00379097182967 -0.00315781633684 -0.00309247341001 -0.00332699080105 -0.00399557233134 -0.00377176991444 -0.00339443170735 -0.00338781049878 -0.00366050714091 -0.0036761818988
-0.00246540509599 -0.00233140165015 -0.00233803372183 -0.00245814507309 -0.0021125132972 -0.00234859964899 -0.00233273385902 -0.00245942991468 -0.00201425928704 -0.00245045737019 -0.00265322135825 -0.00230029528556 -0.00245534258609 -0.00210286884526 -0.00250894459314 -0.00219733971094 -0.00219528953749 -0.00358692491004 -0.00282101155266 -0.00278202948848 -0.00309288364048 -0.0032927378262 -0.00361698777137 -0.00329314238147 -0.00315625188487 -0.00341821188351 -0.00301822469468 -0.00354710926983 -0.00313308407336 -0.00375019234937 -0.00235987753967 -0.00363568054023 -0.00328804769556 -0.0025557778444 -0.00250417453363 -0.00347395672234 -0.00258397662849 -0.00245170661998 -0.00266045389649 -0.00373543040493 -0.00342054430078 -0.00291193674563 -0.00301871847066 -0.00273176334306 -0.00295232160914
-0.0027215004842 -0.00254900148449 -0.00252807169043 -0.00264066632291 -0.00231926550291 -0.00258681178774 -0.00255185650886 -0.00262575157493 -0.00221284904985 -0.00273149099231 -0.00286882048514 -0.00261220567121 -0.002671676648 -0.00226140821763 -0.00279905319161 -0.00244648268346 -0.00237927540756 -0.00383348057771 -0.0032038453676 -0.00301634535568 -0.00337607434298 -0.00368073916099 -0.00402542093502 -0.00366441149372 -0.00370696091402 -0.00370690088479 -0.00352667238041 -0.00384363571468 -0.00357338448383 -0.00406173522206 -0.00265478395258 -0.00403040084628 -0.00353580304657 -0.00296099062228 -0.0028176049547 -0.00400277132869 -0.00275138187144 -0.00262129135222 -0.00293671662747 -0.00421400019633 -0.00380134989332 -0.00358520713732 -0.00351299090229 -0.00315257692146 -0.00337811720018
-0.0030978412678 -0.00288925511484 -0.0028356934804 -0.00283461307123 -0.00265422802071 -0.00293625707971 -0.00292483122426 -0.00286618644576 -0.00243373010437 -0.003332296508 -0.0032534038843 -0.00320875761931 -0.00297464978586 -0.0024697612199 -0.0033325255433 -0.00291502523998 -0.00273037877422 -0.00380258057672 -0.00351789066652 -0.00320353841235 -0.00365536798161 -0.00397880911485 -0.00433815148423 -0.00390469536493 -0.00428013930816 -0.00379959507862 -0.00405711750394 -0.00391247671533 -0.00389482014975 -0.00417021654273 -0.00293335401993 -0.004504655006 -0.00364868112391 -0.00363445246334 -0.00344228848061 -0.00449390332203 -0.00294621611177 -0.00287955809895 -0.00335469393098 -0.00460712004835 -0.00406235679713 -0.00441920054176 -0.00399338428447 -0.00382733770903 -0.00393082060319
-0.00282198631871 -0.00263760953793 -0.00258635828497 -0.00247273602728 -0.00240682833491 -0.00269109170229 -0.00271299611199 -0.00249597671824 -0.00208844244482 -0.00325314735856 -0.00297713024385 -0.00310817387914 -0.00269180831123 -0.00212500747585 -0.00317102864865 -0.00273963606247 -0.00250698179273 -0.00298631098838 -0.00306704974157 -0.00279944997283 -0.00321905923646 -0.00344571216616 -0.00377127070797 -0.00332790894331 -0.00393596095758 -0.00310428927956 -0.00368012331004 -0.00317253519389 -0.00335721110636 -0.00350846270353 -0.00249265917913 -0.00413939659536 -0.00312467978415 -0.00347069192178 -0.00336593401957 -0.00408798488322 -0.00256632855602 -0.00258727551005 -0.00310875282598 -0.00406852668495 -0.00346677039016 -0.00425008316602 -0.00359068629373 -0.00364765418022 -0.00359508943442
-0.00247158505131 -0.00230654259267 -0.00230971284706 -0.00197928271815 -0.00216114802266 -0.00238976725853 -0.00249988866566 -0.00206632180149 -0.00167939651583 -0.00317880103135 -0.00266416055188 -0.00305023137655 -0.00233358295163 -0.00167770664745 -0.00298682900395 -0.00258543258134 -0.0022343773014 -0.00174724552374 -0.00237785537845 -0.00230407535675 -0.00265888124118 -0.00260216433563 -0.00287698299522 -0.00241228583974 -0.0033660768128 -0.00207267534795 -0.0030927408323 -0.0020532719638 -0.00250701203728 -0.00261279872021 -0.00200189145857 -0.003642999394 -0.00242162360469 -0.00333954230293 -0.00328750473851 -0.00342806080307 -0.00208213301981 -0.00227052071155 -0.00277937698635 -0.00319956282451 -0.00255892549525 -0.00387856537418 -0.00293261181354 -0.00346378285075 -0.00316903448742
-0.00157106404863 -0.00140103515849 -0.00155147007536 -0.000947322327711 -0.00141919263375 -0.00158131864789 -0.00180091426738 -0.00108764296626 -0.00081978133144 -0.00243797673746 -0.0017061094631 -0.00239551335365 -0.00143047086441 -0.000665416684324 -0.00215907029353 -0.00187866689379 -0.00139235142384 0.000391728401303 -0.000930630333172 -0.00128228998686 -0.0014727704986 -0.000904444147634 -0.00107332712039 -0.000635926348583 -0.00182898238368 -0.000201286203544 -0.0016425497913 -7.35210606458e-06 -0.000747601321277 -0.00111291865739 -0.0010819118742 -0.00235488222878 -0.00113607292564 -0.00251330758806 -0.00257417121305 -0.00185081832661 -0.00100182266601 -0.00145412310079 -0.00185100275716 -0.00138127088602 -0.000731903334697 -0.00252581233356 -0.00136240021084 -0.00259131911265 -0.00208494000139
-0.000609312151172 -0.000492963531364 -0.000672224528495 -5.95955059042e-05 -0.000574576170845 -0.00069818507251 -0.000953034431602 -0.000239749868925 1.21055410846e-05 -0.0015416173583 -0.00076486432745 -0.00154013054741 -0.000645972139122 0.00027758416777 -0.00123420632142 -0.0010534728383 -0.000533006184764 0.00215679714085 0.000429776819711 -0.000353777473383 -0.000399923263123 0.000601542451167 0.00054370329351 0.000920620112413 -0.000233916986958 0.00143397079084 -0.000203965965784 0.00174384686762 0.00093922929685 0.000128265233893 -0.000305228933428 -0.00106540832096 -2.32294165144e-05 -0.0015655023505 -0.00174354775364 -0.000263194875116 -4.22035187065e-05 -0.000522874006022 -0.00100516843544 0.000274984679435 0.000966799321026 -0.000993215353002 0.000197262170004 -0.00163191823228 -0.00104593683014
0.000112789872536 0.000101761176247 5.50859883012e-06 0.000422807281681 2.13194523076e-05 -3.46507710071e-05 -0.000338412806601 0.000143506816558 0.000515478538604 -0.000943440276768 -0.000228216219731 -0.000984002339118 -0.000300271798208 0.000835350509471 -0.000656020586968 -0.000586418490766 -1.95413257117e-05 0.00325886042374 0.00136564892745 4.87214800688e-05 0.000114665060613 0.00153045278402 0.00155657207475 0.0018636406404 0.000908304850818 0.00258820358691 0.000750305698919 0.00285928570598 0.00224918930568 0.000819678033398 -0.000110690017792 -0.000299155778327 0.000572326702851 -0.00119680934521 -0.00126163678543 0.000931055709294 0.000478361491464 0.000224224804089 -0.000595212797769 0.00131078907384 0.0022060294386 0.000198264375663 0.00137201644658 -0.00125631495812 -0.000612134206622
0.000106301963591 1.82218009917e-05 -3.61142146199e-05 0.000216285360547 -4.83376409369e-05 -3.94444062897e-05 -0.000457754599146 -0.000183707625044 0.000323594285617 -0.00100231916681 -0.000436216491234 -0.00111617751076 -0.000592787853534 0.000676043686286 -0.000759561593023 -0.000818037741743 -0.000179182743218 0.00301907161966 0.00120789944373 -0.000380040561842 -0.000271630465482 0.00132130250233 0.00134075443971 0.00157448818105 0.000849314181966 0.00250161335155 0.000551261950941 0.00262367370179 0.00228796117001 0.000517141372842 -0.00070362655624 -0.000557736102442 0.000244141512769 -0.00172440668104 -0.00142290945977 0.000933907635551 0.00025257982528 0.000212226636277 -0.000865079223524 0.00110084387468 0.00217799927846 0.000185181761362 0.00135289331633 -0.00179168279785 -0.00109997704222
-0.000352935057452 -0.000465113885854 -0.00045191253239 -0.000445202782454 -0.000467983260042 -0.000433238021535 -0.000923608150933 -0.00094725086043 -0.000327280925254 -0.00130470485228 -0.0010414881083 -0.00149855894488 -0.00127115831021 5.06054530428e-05 -0.0011504255557 -0.00133974511954 -0.00072529409159 0.00177756512126 0.000265302142865 -0.00126321195832 -0.00114336009308 0.000393487118532 0.000346628943426 0.000452126379302 0.000100597280094 0.00147787701679 -0.000349111988214 0.00141021844507 0.00139970087849 -0.000496283609801 -0.00177704893062 -0.00131744445975 -0.000670153370374 -0.00257207837856 -0.00181083184081 0.000178770124169 -0.000428878781463 -0.000237355743105 -0.00152148490145 0.000139382813085 0.00123976955341 -0.000541627007652 0.000576045217192 -0.00267777996282 -0.00208491813711
-0.000853091595724 -0.000993577386705 -0.000838973875476 -0.00109545943491 -0.000863564466302 -0.000825008989848 -0.00129172705541 -0.00160850829159 -0.000926480508699 -0.00159749571928 -0.00158826946652 -0.00176701934621 -0.00186372581879 -0.000617518904801 -0.00151652973556 -0.0017075699401 -0.00127628245259 0.000376254649442 -0.000778216076695 -0.00193636699854 -0.00184473617775 -0.00059659427746 -0.000699733571393 -0.000733937784782 -0.00076908267386 0.000267619355707 -0.0012847850597 5.2710210511e-05 0.000261640905894 -0.00148266300899 -0.00258848220434 -0.00195649772853 -0.00147741046568 -0.0031088402094 -0.00210690790468 -0.000735759095276 -0.00107520596462 -0.000679379274278 -0.00208082833851 -0.000854434894715 9.32013546237e-05 -0.00136597308655 -0.000329418413452 -0.00324994868243 -0.00285816284511
-0.00157181274447 -0.00169478041633 -0.00142188169073 -0.00183441949157 -0.00141183040918 -0.00136266139893 -0.00180232560058 -0.00228555469618 -0.00163665048693 -0.0020828231396 -0.0022317330839 -0.00217441683945 -0.00245171373059 -0.00144545801315 -0.00203881762521 -0.00214674433713 -0.00198347762284 -0.0013045109865 -0.00202378852418 -0.00252551640413 -0.00254640465883 -0.0017635288848 -0.00192757462654 -0.00210939090406 -0.00188545623637 -0.00124632518366 -0.00243520288656 -0.00156436560704 -0.00123453088943 -0.00247760021255 -0.0032919611945 -0.00266471284447 -0.0022508319743 -0.00361895135212 -0.00250482903849 -0.00186813082406 -0.00179707725959 -0.00129194433924 -0.00265045380919 -0.00201447001712 -0.0013570676708 -0.00248469401638 -0.00152243256609 -0.00379274808022 -0.00360897532384
-0.00217318227566 -0.00214624454304 -0.00198231919715 -0.00220797889401 -0.00181153227452 -0.001771200351 -0.00227895856262 -0.00253035569286 -0.00214467610915 -0.00240034292827 -0.00250177410341 -0.00248167027303 -0.00263137347099 -0.00196826956619 -0.00237786563414 -0.00242384236569 -0.00241784637967 -0.00218832569297 -0.00267265477033 -0.00267420578378 -0.00281080932649 -0.0022644124961 -0.00245462903343 -0.00273072554558 -0.00242927005842 -0.0021498069926 -0.00299934039483 -0.00237059835088 -0.00212607794138 -0.00285043925355 -0.0034234127399 -0.00296598797007 -0.0025488490547 -0.00369803828516 -0.00271565111241 -0.00239560566426 -0.00212813918643 -0.00184555331593 -0.00283916988289 -0.00246989252971 -0.00216605963099 -0.00308076827929 -0.00219750412104 -0.00391595902439 -0.00379956420044
-0.00232225923363 -0.0020385240194 -0.00213176877309 -0.00200836812608 -0.00172310622644 -0.00172397404619 -0.0022810088743 -0.00208052281095 -0.00220592217929 -0.00206569016139 -0.00202102101791 -0.0021931754375 -0.0021240306416 -0.00197869251492 -0.00210007787706 -0.00212106344327 -0.00225495980705 -0.00210265874486 -0.00237385116785 -0.00199671442855 -0.00220207775853 -0.00175839877958 -0.00194334824772 -0.00232291275118 -0.0018866310498 -0.00214252663534 -0.00247357261392 -0.00215803629032 -0.00207150429148 -0.0023450813838 -0.00260171062584 -0.00230806051442 -0.00205530950558 -0.00266087044924 -0.00224562706765 -0.00180053753432 -0.00183097436391 -0.00197063634142 -0.00230807978095 -0.00181538591239 -0.00194720187718 -0.00251198161477 -0.00191299736735 -0.00294057330379 -0.00287288239463
-0.00181803787287 -0.00136399535816 -0.00166095989337 -0.00135055422426 -0.00109336766242 -0.00113159053962 -0.00166406769657 -0.00120281159559 -0.00168662722966 -0.00117036450518 -0.00104179813403 -0.00132151210646 -0.00117274147185 -0.00145111694281 -0.00128160960396 -0.00127691332325 -0.00151687978165 -0.00124844827529 -0.00132459259383 -0.000891642020183 -0.00107114937536 -0.000592031381832 -0.0007396565061 -0.00119868614108 -0.000564583061095 -0.001294208549 -0.00117387703242 -0.00117946892028 -0.00113487240347 -0.0012851701544 -0.00130216207414 -0.00105239542634 -0.0010702766467 -0.00104522088064 -0.00123547491627 -0.00043327555658 -0.00108835776054 -0.00143793640617 -0.00130903481202 -0.000465304003635 -0.000882510802066 -0.0010060173193 -0.000801890815068 -0.00136566447235 -0.00131392823101
