0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.065179451128947896e+01
2.500000000000000486e-02 -3.826033451051565493e+01
3.750000000000001249e-02 -7.909321112373801554e+01
4.583333333333334397e-02 -1.106479580794612474e+02
5.833333333333335508e-02 -1.606711362726338166e+02
7.083333333333334536e-02 -2.118752796629901241e+02
8.333333333333335646e-02 -2.645102511425212697e+02
9.166666666666668795e-02 -3.018309658365745349e+02
1.041666666666666990e-01 -3.637819369282537991e+02
1.166666666666667102e-01 -4.355249426017214205e+02
1.250000000000000278e-01 -4.876649573374933198e+02
1.375000000000000389e-01 -5.683379530065996050e+02
1.500000000000000500e-01 -6.492080255793964625e+02
1.625000000000000333e-01 -7.238564645470708001e+02
1.708333333333333925e-01 -7.668052022303240847e+02
1.833333333333333759e-01 -8.188284801965237421e+02
1.958333333333333870e-01 -8.583979604766969942e+02
2.083333333333333981e-01 -8.882658324490837458e+02
2.166666666666667296e-01 -9.038880535003869454e+02
2.291666666666667407e-01 -9.227123097269177379e+02
2.416666666666667518e-01 -9.493133600911428402e+02
2.500000000000000555e-01 -9.732123844541450808e+02
2.625000000000000111e-01 -1.011302368545489458e+03
2.749999999999999112e-01 -1.043910826864212368e+03
2.874999999999998113e-01 -1.065429945594685933e+03
2.958333333333331150e-01 -1.073180244215947823e+03
3.083333333333330151e-01 -1.078290430705592144e+03
3.208333333333329707e-01 -1.082445321018973118e+03
3.333333333333328707e-01 -1.092941877940183076e+03
3.416666666666661745e-01 -1.105186641607421734e+03
3.541666666666660745e-01 -1.129457920827346925e+03
3.666666666666660301e-01 -1.156426696643928835e+03
3.791666666666659302e-01 -1.179883001983327858e+03
3.874999999999992339e-01 -1.190365642626621366e+03
3.999999999999991340e-01 -1.196011110486858570e+03
4.124999999999990896e-01 -1.191907089907262616e+03
4.208333333333323378e-01 -1.186793210724309120e+03
4.333333333333322934e-01 -1.181350601900135189e+03
4.458333333333321935e-01 -1.183440419111613664e+03
4.583333333333321491e-01 -1.194777112669398321e+03
4.666666666666653973e-01 -1.206434566144688233e+03
4.791666666666653529e-01 -1.226032292414023004e+03
4.916666666666653085e-01 -1.242247165304087275e+03
5.041666666666652086e-01 -1.250089347444315536e+03
5.124999999999985123e-01 -1.250692263456673800e+03
5.249999999999984679e-01 -1.248637224963131757e+03
5.374999999999984235e-01 -1.248417953175676985e+03
5.458333333333316162e-01 -1.251180704413018248e+03
5.583333333333315718e-01 -1.260191208965813757e+03
5.708333333333315274e-01 -1.273080703657672075e+03
5.833333333333314830e-01 -1.285264026200473609e+03
5.916666666666646757e-01 -1.289867452654779072e+03
6.041666666666646313e-01 -1.287741346651955610e+03
6.166666666666645868e-01 -1.275022128376795763e+03
6.291666666666644314e-01 -1.256827182462682003e+03
6.374999999999977351e-01 -1.245104387177630315e+03
6.499999999999976907e-01 -1.233021121248206555e+03
6.624999999999976463e-01 -1.231281317855186671e+03
6.708333333333309501e-01 -1.236383741743337850e+03
6.833333333333307946e-01 -1.250619925792822187e+03
6.958333333333307502e-01 -1.266078299704719484e+03
