0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000243e-02 -7.661391622072775576e+00
2.291666666666667199e-02 -2.601700264910817140e+01
3.541666666666667268e-02 -6.124335433243895466e+01
4.583333333333334397e-02 -9.870900830432144346e+01
5.833333333333335508e-02 -1.498599968671080376e+02
6.875000000000001943e-02 -1.950492444181215603e+02
8.125000000000001665e-02 -2.505047773347700115e+02
9.166666666666668795e-02 -2.991194956207640985e+02
1.041666666666666990e-01 -3.642270501290664697e+02
1.145833333333333703e-01 -4.257335176036696112e+02
1.250000000000000278e-01 -4.928662435916298818e+02
1.374999999999999556e-01 -5.807466364997751498e+02
1.479166666666665575e-01 -6.579703696528231376e+02
1.604166666666664853e-01 -7.492756204289754578e+02
1.708333333333330872e-01 -8.197230281144820765e+02
1.833333333333330151e-01 -8.943890701939637893e+02
1.937499999999996170e-01 -9.474587879511325355e+02
2.062499999999995448e-01 -1.000205201901956571e+03
2.166666666666661467e-01 -1.036129378037974220e+03
2.291666666666660745e-01 -1.071829406052647073e+03
2.395833333333326765e-01 -1.098447978579272103e+03
2.520833333333326043e-01 -1.134191330511750493e+03
2.624999999999992339e-01 -1.165109429273241176e+03
2.729166666666658081e-01 -1.193228520874590913e+03
2.854166666666657637e-01 -1.217767509729243784e+03
2.958333333333323378e-01 -1.228748005841414169e+03
3.083333333333322934e-01 -1.232364277764167127e+03
3.187499999999988676e-01 -1.231132118404382481e+03
3.312499999999988232e-01 -1.231096498061753209e+03
3.416666666666653973e-01 -1.237007902094033398e+03
3.541666666666653529e-01 -1.253302714135421411e+03
3.645833333333319271e-01 -1.273272603261934592e+03
3.770833333333318826e-01 -1.301001022552358563e+03
3.874999999999984568e-01 -1.322578745500118202e+03
3.979166666666650864e-01 -1.339401465948695432e+03
4.104166666666649865e-01 -1.349827149412083372e+03
4.208333333333316162e-01 -1.352035439545778900e+03
4.333333333333315163e-01 -1.352934941792202153e+03
4.437499999999981459e-01 -1.356473344998132006e+03
4.562499999999980460e-01 -1.366767518797757248e+03
4.666666666666646757e-01 -1.381087343985142297e+03
4.791666666666645757e-01 -1.403322516666984711e+03
4.895833333333312609e-01 -1.421168573122521821e+03
5.020833333333312165e-01 -1.434897325975107151e+03
5.124999999999977351e-01 -1.438147036327610067e+03
5.229166666666643648e-01 -1.435664332704646313e+03
5.354166666666643204e-01 -1.427001412133331314e+03
5.458333333333309501e-01 -1.418644012543648842e+03
5.583333333333307946e-01 -1.412708563829211926e+03
5.687499999999974243e-01 -1.413525501823544573e+03
5.812499999999973799e-01 -1.420198430859942391e+03
5.916666666666638985e-01 -1.427919516042858049e+03
6.041666666666638541e-01 -1.436739625246721062e+03
6.145833333333304838e-01 -1.441088853538281910e+03
6.270833333333304394e-01 -1.440223815633526101e+03
6.374999999999969580e-01 -1.435560078445766067e+03
6.479166666666635876e-01 -1.431142520732549428e+03
6.604166666666635432e-01 -1.429224901432876095e+03
6.708333333333301729e-01 -1.432518914852328408e+03
6.833333333333300175e-01 -1.442612517885518855e+03
6.937499999999966471e-01 -1.453614504953547112e+03
7.062499999999966027e-01 -1.464781956617871856e+03
7.166666666666632324e-01 -1.469325298811214680e+03
7.291666666666630769e-01 -1.468240675830638338e+03
7.395833333333297066e-01 -1.463292206716254896e+03
7.520833333333296622e-01 -1.455341980662126616e+03
7.624999999999962919e-01 -1.449962928694929360e+03
7.729166666666628105e-01 -1.448692961794498842e+03
7.854166666666627661e-01 -1.452008382351973751e+03
7.958333333333293957e-01 -1.457385654367531970e+03
8.083333333333293513e-01 -1.464230486957917719e+03
8.187499999999958700e-01 -1.467235230960795434e+03
8.312499999999958256e-01 -1.464537169432429664e+03
8.416666666666624552e-01 -1.457282066280824438e+03
8.541666666666624108e-01 -1.446257670510943171e+03
8.645833333333289294e-01 -1.439062043388742040e+03
8.770833333333288850e-01 -1.437028878449979857e+03
8.874999999999955147e-01 -1.442565729974701298e+03
8.979166666666621444e-01 -1.454425504750712662e+03
9.104166666666619889e-01 -1.471352048341045474e+03
9.208333333333286186e-01 -1.483279195650448173e+03
9.333333333333285742e-01 -1.491021964825501755e+03
9.437499999999952038e-01 -1.490420800744795997e+03
9.562499999999950484e-01 -1.482251490793997846e+03
9.666666666666616781e-01 -1.473120594755761431e+03
9.791666666666616337e-01 -1.465538792086407966e+03
9.895833333333282633e-01 -1.464694772530206365e+03
1.012499999999999956e+00 -1.477819104919496567e+03
1.022916666666666696e+00 -1.485213139985399266e+03
1.035416666666666652e+00 -1.483476461887498544e+03
1.045833333333333393e+00 -1.470192270301439521e+03
1.058333333333333348e+00 -1.442342567775677935e+03
1.068750000000000089e+00 -1.413232379451353836e+03
1.081250000000000044e+00 -1.377663587448738781e+03
1.091666666666666785e+00 -1.352745299276913556e+03
