       721792.3400811201        177129.0462608974        -50963.6811019039       -6538.882636962644        2064.208098341387        283.7488509458417        527.7643009903077        363.1040679811958        189.3841449913716        18577.12177333021       -460017.8012328817       -486090.3446926117        196201.6644372563       -54757.95257719424       -4544.756194174524         117.373036570938        67.79447448686187       -1961.469118478766       -1712.707206662824        4900.257859064885       -3088.838718658471        15284.13279836747       -24547.13542521335        159988.4473617631        -345639.581904973        119957.9180530731          512.23837345426        1493.327586595276       -926.2783420500054       -6148.904787664251       -32242.09144798606       -2361.274328867872        76334.20474825714       -4827.161136404218         90.8771632496173        494.0887597585097         330.998752806925        16288.06000085846         2192.04969325502        575.0152665029564       -263.6219964858756        11175.51556773281       -42723.75530606777        1497.486091055354         1007.52137944859    
       171793.1234007538        695073.2565614623       -476693.0083981881       -62491.36021208949        18656.99288578311       -4472.391024507164        385.6120270310676        448.2348968516835        493.1239956580584        204196.9152867505        -439764.443003256       -52198.18020356487        20042.19178257964       -6446.655423669208        -126.931319267052       -216.8434804501121       -257.3705034392406        58.65570789868798        4778.074707282816       -14711.74940300728        969.6401599683395        5999.552670461489        13230.18322924936       -266773.4786681766        136338.3233225268       -39379.21146913186       -607.3129546390192        359.1391053048615        1015.566255283098          1324.2422762885        31919.30882126043       -594.4448610943109        36513.85502433316       -18878.67835260705        208.3394809972433       -378.5649341251847        1951.998820561264        1909.661973558366        976.5757958606755        199.2634424103926        528.0883043975409       -876.3417834979009        37502.90595103303        -575.064346874633         -1364.6592829988    
      -48698.01765268824       -474759.0252138759        731418.6514428672        186680.1982008906       -51479.33322006722        16451.61616238113        97.08623337684185       0.6785059401208855        243.3517010699088       -480029.6001481335        181992.6069030139        15401.08344828014       -4834.764429729181        2032.806564203963        463.9725895261117        566.4266183229774        2643.925113366578        513.2911725603335       -38096.92171754897       -32729.29862721138        4588.850686539055        160444.0673794555       -2628.560976363426         159743.910993885       -37467.79131772646        13529.67450222434        14756.57171576638        926.8747083607936       -433.4269834406041       -1959.323631055564        95370.32680200071       -1176.099563745058       -32035.00671891175        4456.277490169268        311.5150761659734        1222.537718728207       -5442.529088342159         233.828057198928       -59.58839267422627       -3238.988978576066       -415.8836213777104        596.5131773870235       -377182.9997627145        -420.449907509781       -1427.253165896458    
      -6205.504119936941       -62151.17617044011        187212.1721869252        686253.1946584595       -460092.4791066542        197691.9606326355         -4943.5756252266       -339.8858490521307        482.8800885834289       -448814.1659479641        22930.22100052917        1853.436983120346       -161.4024108280973        534.5796004575332        498.7387524480405        249.4090587418923        21625.85132388349       -479.7308527111309       -71556.92523550749          60949.689237611       -18425.27050367508        -169088.765431234        361.1066644123384       -25932.59924564667        6470.292903949608        318.1323501185179        57826.78108796013        562.9966981447969          655.87289592249       -1284.770527885004       -1089.803916910299        -1790.77027824242        -5840.98551975219       -379.7843374588629         1758.40238821202        1759.442457653291       -65287.48144165734        71.94159974760623        338.9259790329725       -9838.116791080882       -411.5672102308963        1138.306247465936        101159.9224242597       -99.05877338990103        1655.341178052218    
       2396.549789350925        18893.43239810815       -52285.37051127988       -464212.3933847382        724888.3455518219       -488852.7931683341        16450.45471676748        2270.170001193334       -11.95312217992978        179760.4251455507       -6772.705895273504         141.617735676462        512.1586071054116        153.3952763367797        164.0900434450919        341.8850466297208       -55516.17419136481        677.6935939942632       -341341.4691987223        75386.83849749697       -5699.478342266651         158096.463135577        538.5528459142806        15730.15330205933       -2156.326323657461       -268.2386640871337        117898.8423306111       -1351.986939281962        10634.96261381011       -588.1012684661873       -32685.32022105852       -204.7007363374432        4650.845052804834       -1136.277907545795        -4586.08607223897       -686.0747019510345        198533.1288083657        448.2961780293226        162.1414594781563       -24309.89184241402        1343.240778210456       -200.3204335430491       -41539.15120116399       -1346.822446131013       -4251.877551371061    
       79.43003687759483       -5006.443645814852        17336.67908676848        202931.0140862953       -493845.4409197173         726029.783871713        -50522.4036740029       -6343.586927781271         2225.43532655738       -57764.95343737478         2359.80987061626         278.161556286499        44.13433427034033        337.5818479488207        230.8416130442693        206.5054767422644        177015.6120762871        545.3622228444583        120924.7475728459       -6832.007569276444        75469.71983592758       -26164.28044222601         112.279618271783       -2539.438208267333        33.15763994554618        1496.151147817298       -341234.8078703462        15084.36135352925       -40313.40730793301        303.0067423282981       -3585.865878513225        4823.851856567147        168.6338351765553       -2213.338188252666        17911.40487804929       -1563.973469462217       -461744.2231498837        270.0364331359169        428.9581929032065        155593.4005562402       -527.6439844041233        258.6842948179019        11519.55169808605       -2123.074786863359       -31798.33086978133    
       54.32254009247481        -60.4638576628131        546.2724282631134       -5807.909157697271        17344.01112581745       -53470.37883453482         737355.308092669        183236.1715040135       -49666.94458781819        2397.163349464445        455.5097730523594        448.2914853402763       -63.55088741406871         504.003905028314        2187.664277665877         16075.1919244904       -485897.5555340635       -2473.096085824145        16109.02416019494        4477.829360311604       -34154.71116803226        -3497.54637416434        794.9228837780356        1499.202472690609         101.134246024666        363.8271743464211       -40199.70694121113        161253.5640408953       -382474.0246716252       -2752.417471291734       -677.7680989615583       -33086.62886840409        -1709.85756964191       -30.69492929102125       -476845.2520862899        -37575.2214990003        190631.8088664194        225.2538052258542       -5184.630066720732        163930.9155617368        13169.61860544347        167.2689462234139       -755.3834156218218        5558.219639534538        97638.27666246318    
       68.27432806904835        512.6425299822804         59.2234717350002       -92.94591533849234        2023.667244617572       -7079.898845105112        187672.2235360481        684496.2489778015          -458817.5608611        608.4358808056495        370.6350805154125         607.214288940575       -713.5757248162954        2360.251107042833        21730.32359176499        197149.1564215862        -63697.8738814502       -9425.038400007717        579.9918744456299       -674.3348724593525       -5628.829538009117        317.2136761369984        71.11381407973204       -330.0563722995721        641.0648204781573        1666.098835794954        7343.212915636017       -172915.1976556275         106579.483304882        1760.754025244387        388.5174465673881        62992.80823430308       -1251.596274702231       -2399.363372836429       -448110.7620750547       -69770.08912064281        24346.36985601179       -5468.102795317938       -64958.93553115166       -29230.08366135903        56240.67128520855        1476.756890211655       -145.4251582526413       -18801.64245397078       -2494.517799491714    
       352.9113686208184        243.9527219986994        392.4111695101383        289.3201649491493         327.341006898605        2413.945880308725       -52067.54017051224       -462601.9164405256        726306.8054123617        124.8647988346311        88.48617797427141       -33.43367886539454        2575.388601210598       -5287.778291534156        -56910.4081610154       -491576.6095738812        19075.02964348151       -26536.30798742906       -294.3648093961092       -2258.751604722638        5591.602984815332        705.5790386105873       -1709.089268458078        812.7178553409576        781.1257544865402       -742.0430478795097       -2106.815578803973        161828.0655415499       -44119.42437450791        -4710.70697405717       -737.7767978591455        78391.39024539874       -1430.171253650471        993.3824038757011        178825.9812655015       -349022.8312769459       -6903.091247823366        17461.38617828433        200208.5369865451        16716.97137345632        124046.8519678015        11476.40620973816        458.4531208059807       -7430.814544383778       -33931.64025820632    
       17606.61120674275        203263.4148884419       -479775.6810619122       -447129.9305736931        176789.1006682238        -54805.0747328222        1925.980581895983        677.1814100526208        130.6381904416594        701475.3345976549       -60839.96606852068       -4174.867731976905        1876.295231622433       -64.10953913674712        41.68955928375453        193.4398411621787        -7243.92775854361          515.61402574362        138148.7565004999        38023.88540766053       -19979.14712637031       -268097.9338683932        314.2402701062347        3545.513234546681        5558.359855931634       -824.4399062281736        -41069.2496348768       -218.8706155913128        40.03055495432272       -1148.252223788668         29887.8033931864       -1233.600542510128       -13575.51066767671        886.9734735399907         155.062070779526        -273.329684811386        21372.94093801945        363.3112609859936         560.120445575556        13886.80213636765        651.6361446271258        322.0966533547926        40855.00262013004       -638.6022978965411        2004.394186805617    
