0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.610666768864174925e+00
2.500000000000000486e-02 -2.606568008676895420e+00
3.750000000000001249e-02 -3.676621286963926760e+00
4.583333333333334397e-02 -3.994809083989907972e+00
5.833333333333335508e-02 -3.906440176939406594e+00
7.083333333333334536e-02 -4.250879142710703107e+00
8.333333333333335646e-02 -4.212973129710006148e+00
9.166666666666668795e-02 -4.540118502323262639e+00
1.041666666666666990e-01 -5.471888785878249450e+00
1.166666666666667102e-01 -5.861243073854350172e+00
1.250000000000000278e-01 -6.179190894408006507e+00
1.375000000000000389e-01 -6.709670079519012731e+00
1.500000000000000500e-01 -6.331536418579564618e+00
1.625000000000000333e-01 -5.971986401923733645e+00
1.708333333333333925e-01 -5.337811239949199482e+00
1.833333333333333759e-01 -3.997361951676343228e+00
1.958333333333333870e-01 -3.333177531215389955e+00
2.083333333333333981e-01 -2.311202132008504329e+00
2.166666666666667296e-01 -1.878104591452860905e+00
2.291666666666667407e-01 -1.518895777553139537e+00
2.416666666666667518e-01 -1.949159049628308882e+00
2.500000000000000555e-01 -2.262380562242643833e+00
2.625000000000000111e-01 -2.328308922707698958e+00
2.749999999999999112e-01 -1.270231068637869720e+00
2.874999999999998113e-01 -6.718561694583091715e-01
2.958333333333331150e-01 -1.674088880947170455e-01
3.083333333333330151e-01 5.360021177998092190e-01
3.208333333333329707e-01 5.649057289686500866e-02
3.333333333333328707e-01 -4.561738244992200042e-01
3.416666666666661745e-01 -1.070823698474172581e+00
3.541666666666660745e-01 -2.022054735058609332e+00
3.666666666666660301e-01 -2.100424607525684717e+00
3.791666666666659302e-01 -2.306544058403592778e+00
3.874999999999992339e-01 -1.945582747166268112e+00
3.999999999999991340e-01 -8.563868017526269361e-01
4.124999999999990896e-01 -4.901138148543432993e-01
4.208333333333323378e-01 -3.475146456713671395e-01
4.333333333333322934e-01 -2.933234409972556023e-01
4.458333333333321935e-01 -1.112254798413458756e+00
4.583333333333321491e-01 -1.384491374840050248e+00
4.666666666666653973e-01 -1.646273550831645727e+00
4.791666666666653529e-01 -1.959325776131630281e+00
4.916666666666653085e-01 -1.173169917752370006e+00
5.041666666666652086e-01 -6.545965475812974832e-01
5.124999999999985123e-01 -2.417449002826135007e-01
5.249999999999984679e-01 3.362884600559636339e-01
5.374999999999984235e-01 6.261805155463338879e-02
5.458333333333316162e-01 -9.329936543058971188e-02
5.583333333333315718e-01 -2.583440134928953746e-01
5.708333333333315274e-01 -9.961451163669867714e-01
5.833333333333314830e-01 -9.031353067939622559e-01
5.916666666666646757e-01 -8.198344955186663841e-01
