0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.031128009097203524e+01
2.500000000000000486e-02 -3.582286767970300190e+01
3.750000000000001249e-02 -7.669237530931781066e+01
4.583333333333334397e-02 -1.075642153543309121e+02
5.833333333333335508e-02 -1.559892767858547131e+02
7.083333333333334536e-02 -2.080361903308314879e+02
8.333333333333335646e-02 -2.594132362676056687e+02
9.166666666666668795e-02 -2.970030661417711713e+02
1.041666666666666990e-01 -3.604808071804872043e+02
1.166666666666667102e-01 -4.301860975669061418e+02
1.250000000000000278e-01 -4.816075762306762158e+02
1.375000000000000389e-01 -5.634292960794011833e+02
1.500000000000000500e-01 -6.441427732266747626e+02
1.625000000000000333e-01 -7.226034477409524470e+02
1.708333333333333925e-01 -7.686316870373110532e+02
1.833333333333333759e-01 -8.257207009224147214e+02
1.958333333333333870e-01 -8.724890074799635613e+02
2.083333333333333981e-01 -9.063999685600294924e+02
2.166666666666667296e-01 -9.250248401752717200e+02
2.291666666666667407e-01 -9.473906697081514494e+02
2.416666666666667518e-01 -9.671077020435066061e+02
2.500000000000000555e-01 -9.859998435924283058e+02
2.625000000000000111e-01 -1.016668850387028442e+03
2.749999999999999112e-01 -1.038186596805428280e+03
2.874999999999998113e-01 -1.051520497707772165e+03
2.958333333333331150e-01 -1.053769475721808021e+03
3.083333333333330151e-01 -1.049850083757257380e+03
3.208333333333329707e-01 -1.046670693086575056e+03
3.333333333333328707e-01 -1.047604823897567258e+03
3.416666666666661745e-01 -1.055171716064924340e+03
3.541666666666660745e-01 -1.075990026255178464e+03
3.666666666666660301e-01 -1.100872163454910151e+03
3.791666666666659302e-01 -1.130089029574289725e+03
3.874999999999992339e-01 -1.146764002554816898e+03
3.999999999999991340e-01 -1.163200889244392556e+03
4.124999999999990896e-01 -1.172431819957974767e+03
4.208333333333323378e-01 -1.174610227247565945e+03
4.333333333333322934e-01 -1.177032176576904249e+03
4.458333333333321935e-01 -1.186826199313660936e+03
4.583333333333321491e-01 -1.201360383119529388e+03
4.666666666666653973e-01 -1.215225976695684039e+03
