0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000243e-02 -7.661622429976598703e+00
2.291666666666667199e-02 -2.593173546926010786e+01
3.541666666666667268e-02 -6.050738825237347385e+01
4.583333333333334397e-02 -9.664750190353836956e+01
5.833333333333335508e-02 -1.450857604949559345e+02
6.875000000000001943e-02 -1.870985380016587385e+02
8.125000000000001665e-02 -2.379748651114903168e+02
9.166666666666668795e-02 -2.824717212509557385e+02
1.041666666666666990e-01 -3.424752670357057696e+02
1.145833333333333703e-01 -3.994298139904927893e+02
1.250000000000000278e-01 -4.614237512229341860e+02
1.374999999999999556e-01 -5.419887850560875222e+02
1.479166666666665575e-01 -6.118111708161754905e+02
1.604166666666664853e-01 -6.925333878517434414e+02
1.708333333333330872e-01 -7.529128987787568121e+02
1.833333333333330151e-01 -8.144138940253623105e+02
1.937499999999996170e-01 -8.560121616520316365e+02
2.062499999999995448e-01 -8.949156043852480025e+02
2.166666666666661467e-01 -9.195768440787790041e+02
2.291666666666660745e-01 -9.422707428162028691e+02
2.395833333333326765e-01 -9.585450547604212943e+02
2.520833333333326043e-01 -9.825257226345463550e+02
2.624999999999992339e-01 -1.004170582120634094e+03
2.729166666666658081e-01 -1.023500990288730463e+03
2.854166666666657637e-01 -1.038449215552597934e+03
2.958333333333323378e-01 -1.042783795016009663e+03
3.083333333333322934e-01 -1.040642877050896232e+03
3.187499999999988676e-01 -1.036672424427097212e+03
3.312499999999988232e-01 -1.035666820834613645e+03
3.416666666666653973e-01 -1.042255433675232780e+03
3.541666666666653529e-01 -1.060299326205611578e+03
3.645833333333319271e-01 -1.081988689692132311e+03
3.770833333333318826e-01 -1.111782698147962947e+03
3.874999999999984568e-01 -1.135175209568928494e+03
3.979166666666650864e-01 -1.154061410931849650e+03
4.104166666666649865e-01 -1.167466512358085311e+03
4.208333333333316162e-01 -1.172561027511414068e+03
4.333333333333315163e-01 -1.177052636397910646e+03
4.437499999999981459e-01 -1.183149327541312232e+03
4.562499999999980460e-01 -1.195321978048298433e+03
4.666666666666646757e-01 -1.209993593715238376e+03
4.791666666666645757e-01 -1.231388953662975155e+03
4.895833333333312609e-01 -1.248009005483856754e+03
5.020833333333312165e-01 -1.260593919239712250e+03
5.124999999999977351e-01 -1.263952631337739604e+03
5.229166666666643648e-01 -1.263059862425351866e+03
5.354166666666643204e-01 -1.258228864187957697e+03
5.458333333333309501e-01 -1.254098188564027396e+03
5.583333333333307946e-01 -1.253463511173053575e+03
5.687499999999974243e-01 -1.258185719506936948e+03
5.812499999999973799e-01 -1.268519989891766045e+03
5.916666666666638985e-01 -1.278665039923073437e+03
6.041666666666638541e-01 -1.290457982062358724e+03
6.145833333333304838e-01 -1.298021921723860942e+03
6.270833333333304394e-01 -1.302437418120222674e+03
6.374999999999969580e-01 -1.303253718954824535e+03
6.479166666666635876e-01 -1.304617790902473189e+03
6.604166666666635432e-01 -1.308728169203522384e+03
6.708333333333301729e-01 -1.315332274560784981e+03
6.833333333333300175e-01 -1.326623963140951219e+03
6.937499999999966471e-01 -1.336590835800522882e+03
7.062499999999966027e-01 -1.345450630891853962e+03
7.166666666666632324e-01 -1.348561308676680710e+03
7.291666666666630769e-01 -1.347745726432913443e+03
7.395833333333297066e-01 -1.344926693794820721e+03
7.520833333333296622e-01 -1.341072383092009204e+03
7.624999999999962919e-01 -1.339145814839949026e+03
7.729166666666628105e-01 -1.340054859813689745e+03
7.854166666666627661e-01 -1.343186355461766198e+03
7.958333333333293957e-01 -1.346062977670764894e+03
8.083333333333293513e-01 -1.348080783811343963e+03
8.187499999999958700e-01 -1.346795859720711633e+03
8.312499999999958256e-01 -1.340239136834467899e+03
8.416666666666624552e-01 -1.331477747056376984e+03
8.541666666666624108e-01 -1.320227338336470666e+03
8.645833333333289294e-01 -1.312872720188630637e+03
8.770833333333288850e-01 -1.308622799768254481e+03
8.874999999999955147e-01 -1.309379287753142535e+03
