0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 1.005569783452754384e-01
2.500000000000000486e-02 -3.825028629709835704e-01
3.750000000000001249e-02 -9.043040433287946600e-01
4.583333333333334397e-02 -1.272059977997409552e+00
5.833333333333335508e-02 -1.984621222447535471e+00
7.083333333333334536e-02 -2.396146646986965223e+00
8.333333333333335646e-02 -3.048881111224277074e+00
9.166666666666668795e-02 -2.783518697834382660e+00
1.041666666666666990e-01 -3.503243285798094853e+00
1.166666666666667102e-01 -4.191841453942096507e+00
1.250000000000000278e-01 -3.951755123564472338e+00
1.375000000000000389e-01 -4.779968549525526633e+00
1.500000000000000500e-01 -5.273003517755239677e+00
1.625000000000000333e-01 -5.711160268566567666e+00
1.708333333333333925e-01 -5.475916838058468628e+00
1.833333333333333759e-01 -5.672820434608382811e+00
1.958333333333333870e-01 -5.176871473818935421e+00
2.083333333333333981e-01 -4.827335710986838890e+00
2.166666666666667296e-01 -4.127615710626983514e+00
2.291666666666667407e-01 -3.543791126866989050e+00
2.416666666666667518e-01 -3.041647514441240485e+00
2.500000000000000555e-01 -2.506396441010061427e+00
2.625000000000000111e-01 -2.219835984209124202e+00
2.749999999999999112e-01 -2.380572278577405498e+00
2.874999999999998113e-01 -1.949807980934715967e+00
2.958333333333331150e-01 -1.283514310573721007e+00
3.083333333333330151e-01 -9.952721432690675440e-01
3.208333333333329707e-01 -5.201001820895309047e-01
3.333333333333328707e-01 -1.852076688298108786e-01
3.416666666666661745e-01 5.081845350069676831e-02
3.541666666666660745e-01 -2.362082328336546633e-01
3.666666666666660301e-01 -6.198488285661500896e-01
3.791666666666659302e-01 -7.088822750790486626e-01
3.874999999999992339e-01 -8.623061375427107933e-01
3.999999999999991340e-01 -7.890870382452654930e-01
4.124999999999990896e-01 -9.188329886751176456e-01
4.208333333333323378e-01 -5.569019797269205707e-01
4.333333333333322934e-01 -4.831690531820215795e-01
4.458333333333321935e-01 -2.498540008610868335e-01
4.583333333333321491e-01 -8.541781641302882699e-02
4.666666666666653973e-01 -1.508756324541081495e-01
4.791666666666653529e-01 -2.876838214660140669e-01
4.916666666666653085e-01 -6.561278825870425768e-01
5.041666666666652086e-01 -5.531016559113460795e-01
5.124999999999985123e-01 -3.898159377427239947e-01
5.249999999999984679e-01 8.796371865830611425e-02
5.374999999999984235e-01 1.526699378237267590e-01
5.458333333333316162e-01 1.075989817456160513e-01
5.583333333333315718e-01 4.385326623872120022e-01
5.708333333333315274e-01 4.904192384963969586e-01
5.833333333333314830e-01 2.549637989550409545e-01
5.916666666666646757e-01 -1.655607959162244550e-03
