0.000614289314516 0.0 0.000614289314516 0.0 -0.000307144657258 -0.000307144657258 -0.000307144657258 0.0 0.0 0.0 0.000307144657258 0.000921433971775 0.0 -0.000614289314516 -0.000614289314516 -0.000307144657258 -0.000921433971775 0.000307144657258 0.000614289314516 -0.000307144657258 -0.000921433971775 -0.000307144657258 0.000614289314516 0.0 0.0 -0.00122857862903 0.000307144657258 0.0 -0.000614289314516 0.0 0.000614289314516 -0.000307144657258 0.000307144657258 -0.000307144657258 -0.000614289314516 0.0 0.000614289314516 -0.000614289314516 0.000921433971775 -0.000614289314516 0.0 -0.000614289314516 -0.000307144657258 0.000307144657258 -0.000307144657258
-0.00215001260081 -0.000307144657258 -0.00215001260081 -0.000307144657258 -0.000614289314516 -0.000614289314516 -0.00122857862903 -0.000614289314516 -0.000307144657258 -0.00276430191532 -0.000307144657258 -0.00245715725806 -0.000614289314515 -0.000307144657258 -0.00153572328629 -0.00122857862903 -0.000307144657258 -0.00153572328629 -0.000614289314516 -0.00184286794355 -0.000921433971773 -0.000921433971773 -0.00276430191532 -0.000614289314516 -0.00215001260081 -0.000921433971773 -0.00184286794355 -0.000921433971773 -0.000614289314516 -0.000921433971775 -0.00184286794355 -0.00184286794355 -0.000921433971775 -0.00215001260081 -0.00184286794355 -0.00153572328629 -0.000614289314516 -0.00215001260081 -0.00215001260081 -0.000307144657257 -0.00153572328629 -0.00307144657258 -0.00122857862903 -0.00184286794355 -0.00245715725806
-0.00184286794355 -0.00337859122984 -0.00215001260081 -0.00245715725806 -0.00276430191532 -0.00276430191532 -0.00245715725807 -0.00307144657258 -0.00215001260081 -0.00245715725806 -0.00430002520161 -0.00307144657258 -0.00307144657258 -0.00215001260081 -0.00245715725807 -0.00276430191532 -0.00276430191532 -0.00122857862903 -0.00337859122984 -0.00215001260081 -0.00307144657258 -0.00245715725807 -0.00184286794355 -0.00276430191532 -0.00307144657258 -0.00276430191532 -0.00430002520161 -0.00153572328629 -0.00276430191532 -0.00307144657258 -0.00245715725807 -0.00337859122984 -0.00215001260081 -0.00399288054435 -0.00337859122984 -0.0036857358871 -0.00245715725806 -0.00215001260081 -0.00276430191532 -0.00307144657258 -0.00307144657258 -0.00307144657258 -0.00399288054435 -0.00491431451613 -0.00399288054435
-0.00184286794355 -0.00245715725806 -0.00153572328629 -0.00153572328629 -0.00276430191532 -0.00184286794355 -0.00276430191532 -0.00276430191532 -0.00215001260081 -0.00307144657258 -0.00245715725807 -0.0036857358871 -0.00153572328629 -0.00215001260081 -0.00337859122984 -0.00215001260081 -0.00245715725806 -0.00215001260081 -0.00122857862903 -0.00215001260081 -0.00245715725806 -0.00184286794355 -0.00215001260081 -0.00184286794355 -0.00307144657258 -0.00122857862903 -0.00184286794355 -0.00245715725806 -0.00276430191532 -0.00153572328629 -0.00245715725806 -0.0036857358871 -0.00184286794355 -0.00399288054435 -0.00337859122984 -0.00276430191532 -0.00184286794355 -0.00153572328629 -0.00337859122984 -0.00307144657258 -0.00215001260081 -0.00307144657258 -0.00215001260081 -0.0036857358871 -0.00276430191532
-0.00430002520161 -0.0036857358871 -0.00399288054435 -0.0036857358871 -0.00337859122984 -0.0036857358871 -0.00399288054435 -0.00430002520161 -0.00276430191532 -0.00552860383064 -0.00491431451613 -0.00460716985887 -0.00430002520161 -0.00307144657258 -0.00491431451613 -0.00614289314516 -0.00522145917339 -0.00307144657258 -0.00460716985887 -0.00307144657258 -0.00399288054435 -0.00399288054435 -0.00399288054435 -0.0036857358871 -0.00460716985887 -0.00276430191532 -0.00522145917339 -0.00307144657258 -0.00276430191532 -0.00307144657258 -0.00399288054435 -0.00522145917339 -0.00276430191532 -0.00614289314516 -0.00522145917339 -0.0036857358871 -0.00430002520161 -0.00430002520161 -0.00307144657258 -0.00399288054435 -0.00399288054435 -0.0058357484879 -0.00399288054435 -0.00645003780242 -0.0058357484879
-0.00337859122984 -0.0036857358871 -0.0036857358871 -0.00276430191532 -0.00399288054435 -0.00399288054435 -0.00399288054435 -0.00460716985887 -0.00307144657258 -0.0058357484879 -0.0058357484879 -0.00675718245968 -0.00399288054435 -0.00399288054435 -0.00614289314516 -0.00399288054435 -0.0036857358871 -0.00184286794355 -0.0036857358871 -0.00399288054435 -0.00460716985887 -0.0036857358871 -0.00460716985887 -0.00307144657258 -0.0058357484879 -0.00307144657258 -0.00552860383065 -0.00276430191532 -0.00491431451613 -0.00307144657258 -0.00552860383064 -0.0058357484879 -0.00307144657258 -0.00798576108871 -0.0058357484879 -0.00522145917339 -0.00399288054435 -0.00307144657258 -0.0058357484879 -0.0036857358871 -0.0036857358871 -0.00614289314516 -0.00460716985887 -0.00675718245968 -0.0058357484879
-0.00491431451613 -0.00491431451613 -0.00399288054435 -0.0036857358871 -0.00491431451613 -0.00430002520161 -0.00430002520161 -0.00491431451613 -0.00430002520161 -0.00645003780242 -0.00552860383064 -0.00522145917339 -0.0036857358871 -0.00276430191532 -0.00491431451613 -0.0058357484879 -0.00399288054435 -0.0036857358871 -0.00430002520161 -0.00337859122984 -0.00522145917339 -0.00399288054435 -0.00399288054435 -0.00430002520161 -0.00460716985887 -0.00337859122984 -0.00614289314516 -0.0036857358871 -0.00307144657258 -0.00430002520161 -0.00552860383065 -0.00552860383065 -0.00491431451613 -0.00798576108871 -0.00675718245968 -0.00522145917339 -0.00337859122984 -0.00399288054435 -0.00460716985887 -0.00460716985887 -0.0036857358871 -0.00675718245968 -0.00552860383065 -0.00767861643145 -0.00706432711694
-0.00215001260081 -0.00215001260081 -0.00307144657258 -0.00245715725806 -0.00399288054435 -0.00153572328629 -0.00430002520161 -0.00337859122984 -0.00184286794355 -0.0036857358871 -0.0036857358871 -0.00460716985887 -0.00399288054435 -0.00276430191532 -0.00460716985887 -0.00430002520161 -0.00399288054435 -0.00153572328629 -0.00245715725806 -0.00307144657258 -0.0036857358871 -0.00276430191532 -0.00276430191532 -0.00184286794355 -0.00460716985887 -0.00215001260081 -0.00337859122984 -0.00184286794355 -0.00245715725806 -0.00153572328629 -0.00307144657258 -0.00430002520161 -0.000614289314515 -0.00430002520161 -0.00430002520161 -0.00337859122984 -0.00307144657258 -0.0036857358871 -0.00307144657258 -0.00337859122984 -0.00276430191532 -0.00399288054435 -0.00337859122984 -0.00522145917339 -0.00430002520161
-0.00522145917339 -0.00522145917339 -0.00491431451613 -0.0036857358871 -0.00399288054435 -0.00552860383064 -0.00491431451613 -0.00491431451613 -0.00337859122984 -0.00737147177419 -0.00614289314516 -0.00645003780242 -0.00460716985887 -0.00430002520161 -0.00552860383065 -0.00552860383065 -0.00491431451613 -0.00245715725806 -0.00552860383065 -0.00430002520161 -0.00491431451613 -0.00491431451613 -0.00491431451613 -0.00399288054435 -0.00675718245968 -0.00430002520161 -0.00614289314516 -0.00399288054435 -0.00522145917339 -0.00460716985887 -0.00675718245968 -0.00675718245968 -0.00399288054435 -0.00982862903226 -0.00706432711694 -0.0058357484879 -0.00491431451613 -0.00399288054435 -0.0058357484879 -0.0058357484879 -0.0058357484879 -0.00798576108871 -0.0058357484879 -0.00829290574597 -0.00798576108871
-0.00522145917339 -0.00522145917339 -0.00460716985887 -0.00430002520161 -0.0058357484879 -0.00522145917339 -0.00491431451613 -0.00491431451613 -0.00460716985887 -0.00675718245968 -0.00645003780242 -0.00767861643145 -0.00614289314516 -0.00491431451613 -0.00767861643145 -0.00737147177419 -0.00522145917339 -0.0058357484879 -0.00552860383064 -0.00522145917339 -0.00614289314516 -0.00675718245968 -0.00675718245968 -0.00614289314516 -0.00706432711694 -0.00522145917339 -0.00860005040322 -0.00491431451613 -0.00614289314516 -0.00460716985887 -0.0058357484879 -0.00737147177419 -0.00522145917339 -0.0101357736895 -0.00675718245968 -0.00645003780242 -0.00552860383065 -0.00460716985887 -0.00645003780242 -0.00706432711694 -0.00614289314516 -0.00798576108871 -0.00706432711694 -0.00890719506048 -0.00890719506048
