0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000243e-02 -8.764909431791503448e+05
2.291666666666667199e-02 -2.050254455632007448e+06
3.541666666666667268e-02 -3.119054392293933313e+06
4.583333333333334397e-02 -3.601147565675918479e+06
5.833333333333335508e-02 -4.024008208849074319e+06
6.875000000000001943e-02 -4.340929627485766076e+06
8.125000000000001665e-02 -4.521984638743719086e+06
9.166666666666668795e-02 -4.678125471283611841e+06
1.041666666666666990e-01 -5.257470836781132035e+06
1.145833333333333703e-01 -5.968816536803175695e+06
1.250000000000000278e-01 -6.342348451719336212e+06
1.374999999999999556e-01 -6.820330046111698262e+06
1.479166666666665575e-01 -7.123246201517431065e+06
1.604166666666664853e-01 -6.842684558407856151e+06
1.708333333333330872e-01 -6.121160368644281290e+06
1.833333333333330151e-01 -5.175769761578408070e+06
1.937499999999996170e-01 -4.505684981132290326e+06
2.062499999999995448e-01 -3.597435609630791005e+06
2.166666666666661467e-01 -2.805846341061531100e+06
2.291666666666660745e-01 -2.137455118517375086e+06
2.395833333333326765e-01 -2.395408954957692884e+06
2.520833333333326043e-01 -2.853165582498574629e+06
2.624999999999992339e-01 -2.683192285841616802e+06
2.729166666666658081e-01 -2.404997878281349782e+06
2.854166666666657637e-01 -1.570265724386630580e+06
2.958333333333323378e-01 -6.377842149836079916e+05
3.083333333333322934e-01 9.730927783625485608e+04
3.187499999999988676e-01 1.339178501043576980e+05
3.312499999999988232e-01 -2.783642222494353191e+05
3.416666666666653973e-01 -7.753802430224035634e+05
3.541666666666653529e-01 -1.540996004258791916e+06
3.645833333333319271e-01 -2.203850709419763181e+06
3.770833333333318826e-01 -2.460632915611197706e+06
3.874999999999984568e-01 -2.064065002039620886e+06
3.979166666666650864e-01 -1.627589636511237826e+06
4.104166666666649865e-01 -8.446734735480115050e+05
4.208333333333316162e-01 -2.644991890604324872e+05
4.333333333333315163e-01 -2.110954827149971097e+05
4.437499999999981459e-01 -6.464869389970557531e+05
4.562499999999980460e-01 -1.229326551274135243e+06
4.666666666666646757e-01 -1.580695217247358989e+06
4.791666666666645757e-01 -1.841908036400429439e+06
4.895833333333312609e-01 -1.735034161566659342e+06
5.020833333333312165e-01 -1.026844139793092734e+06
5.124999999999977351e-01 -2.295402208807666902e+05
5.229166666666643648e-01 1.561903433823858795e+05
5.354166666666643204e-01 4.952666763467812561e+05
5.458333333333309501e-01 5.994588433204332832e+05
5.583333333333307946e-01 1.814930205069682852e+05
5.687499999999974243e-01 -4.516456895389886340e+05
5.812499999999973799e-01 -8.918165733356800629e+05
5.916666666666638985e-01 -8.633483781184338732e+05
6.041666666666638541e-01 -7.013686542016975582e+05
6.145833333333304838e-01 -4.929539616816716734e+05
6.270833333333304394e-01 9.471290396530571343e+02
6.374999999999969580e-01 3.983740187821971485e+05
6.479166666666635876e-01 2.255957579934015230e+05
6.604166666666635432e-01 -1.534391454548344773e+05
