0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000243e-02 -1.107827637318654917e+06
2.291666666666667199e-02 -2.337137566286824644e+06
3.541666666666667268e-02 -3.346350091135896277e+06
4.583333333333334397e-02 -3.735312758894210216e+06
5.833333333333335508e-02 -4.007371358260938432e+06
6.875000000000001943e-02 -4.219367643887219951e+06
8.125000000000001665e-02 -4.317270087116684765e+06
9.166666666666668795e-02 -4.468319909038376063e+06
1.041666666666666990e-01 -5.082551027996535413e+06
1.145833333333333703e-01 -5.826489242945578881e+06
1.250000000000000278e-01 -6.202628497536557727e+06
1.374999999999999556e-01 -6.675824649648962542e+06
1.479166666666665575e-01 -6.924925144400575198e+06
1.604166666666664853e-01 -6.485648936620766297e+06
1.708333333333330872e-01 -5.636497746602999046e+06
1.833333333333330151e-01 -4.614677548765483312e+06
1.937499999999996170e-01 -3.939816898254681379e+06
2.062499999999995448e-01 -3.081349139187521301e+06
2.166666666666661467e-01 -2.355842401564307977e+06
2.291666666666660745e-01 -1.800869285925341537e+06
2.395833333333326765e-01 -2.135132911014848389e+06
2.520833333333326043e-01 -2.592782552517408039e+06
2.624999999999992339e-01 -2.382708114052205347e+06
2.729166666666658081e-01 -2.082143251162484754e+06
2.854166666666657637e-01 -1.240670479425017722e+06
2.958333333333323378e-01 -3.386053940819508862e+05
3.083333333333322934e-01 3.003692141274395981e+05
3.187499999999988676e-01 2.036993624446694157e+05
3.312499999999988232e-01 -3.883825974019137793e+05
3.416666666666653973e-01 -9.819348850293164141e+05
3.541666666666653529e-01 -1.792557690873684362e+06
3.645833333333319271e-01 -2.436470630220058840e+06
3.770833333333318826e-01 -2.587378134179913905e+06
3.874999999999984568e-01 -2.086797012830962893e+06
3.979166666666650864e-01 -1.583218462112359237e+06
4.104166666666649865e-01 -8.039927498727428028e+05
4.208333333333316162e-01 -3.010999170161115471e+05
4.333333333333315163e-01 -3.926019122727649519e+05
4.437499999999981459e-01 -9.471519106585416012e+05
4.562499999999980460e-01 -1.624803719292117283e+06
4.666666666666646757e-01 -1.966775396266751224e+06
4.791666666666645757e-01 -2.144810894150586333e+06
4.895833333333312609e-01 -1.951647968529070960e+06
5.020833333333312165e-01 -1.166414531772779301e+06
5.124999999999977351e-01 -3.528468407092959387e+05
5.229166666666643648e-01 -6.903307784421726865e+03
