0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000243e-02 -7.661653318103591737e+00
2.291666666666667199e-02 -2.597645684211790851e+01
3.541666666666667268e-02 -6.089821812611720020e+01
4.583333333333334397e-02 -9.771839497659706808e+01
5.833333333333335508e-02 -1.473985210937689203e+02
6.875000000000001943e-02 -1.906215684271417956e+02
8.125000000000001665e-02 -2.428160780345160674e+02
9.166666666666668795e-02 -2.880345257153031184e+02
1.041666666666666990e-01 -3.485005905488828262e+02
1.145833333333333703e-01 -4.056269647607488196e+02
1.250000000000000278e-01 -4.680361475210175399e+02
1.374999999999999556e-01 -5.497108851546589676e+02
1.479166666666665575e-01 -6.211898472193794305e+02
1.604166666666664853e-01 -7.046132437682068712e+02
1.708333333333330872e-01 -7.675916135963991564e+02
1.833333333333330151e-01 -8.327130091771925890e+02
1.937499999999996170e-01 -8.775197491504726486e+02
2.062499999999995448e-01 -9.202551560857830282e+02
2.166666666666661467e-01 -9.481500227297623269e+02
2.291666666666660745e-01 -9.749975537342829739e+02
2.395833333333326765e-01 -9.950990786509946702e+02
2.520833333333326043e-01 -1.024043202756846767e+03
2.624999999999992339e-01 -1.050033877559907751e+03
2.729166666666658081e-01 -1.073860927702423396e+03
2.854166666666657637e-01 -1.093880003149356980e+03
2.958333333333323378e-01 -1.101721369867200337e+03
3.083333333333322934e-01 -1.102460608971565534e+03
3.187499999999988676e-01 -1.099723370653876145e+03
3.312499999999988232e-01 -1.099289488490523581e+03
3.416666666666653973e-01 -1.106081950164392538e+03
3.541666666666653529e-01 -1.124573518303279343e+03
3.645833333333319271e-01 -1.147103234296375604e+03
3.770833333333318826e-01 -1.178171280738137966e+03
3.874999999999984568e-01 -1.202513570542563457e+03
3.979166666666650864e-01 -1.222118334214828337e+03
4.104166666666649865e-01 -1.235818967386255053e+03
4.208333333333316162e-01 -1.240943855822614751e+03
4.333333333333315163e-01 -1.245721472544704284e+03
4.437499999999981459e-01 -1.252832679758144195e+03
4.562499999999980460e-01 -1.267845237088246904e+03
4.666666666666646757e-01 -1.286397728846218115e+03
4.791666666666645757e-01 -1.313675263445673863e+03
4.895833333333312609e-01 -1.335686644410888221e+03
5.020833333333312165e-01 -1.354394475847670265e+03
5.124999999999977351e-01 -1.361898809345178279e+03
5.229166666666643648e-01 -1.363919505306080282e+03
5.354166666666643204e-01 -1.361130525569714564e+03
5.458333333333309501e-01 -1.358229952964759832e+03
5.583333333333307946e-01 -1.359345587073672732e+03
5.687499999999974243e-01 -1.366124513014822696e+03
5.812499999999973799e-01 -1.379662605745057363e+03
5.916666666666638985e-01 -1.392656767334447068e+03
6.041666666666638541e-01 -1.407041914298116808e+03
6.145833333333304838e-01 -1.415490938915764673e+03
6.270833333333304394e-01 -1.419161962105123166e+03
6.374999999999969580e-01 -1.418081659393733844e+03
6.479166666666635876e-01 -1.417131597004993409e+03
6.604166666666635432e-01 -1.419043431329514760e+03
6.708333333333301729e-01 -1.425073568196336964e+03
6.833333333333300175e-01 -1.437324365080198277e+03
6.937499999999966471e-01 -1.449024282536690407e+03
7.062499999999966027e-01 -1.459990045505153375e+03
7.166666666666632324e-01 -1.463817791590899333e+03
7.291666666666630769e-01 -1.461889094311736699e+03
7.395833333333297066e-01 -1.456722614627562962e+03
7.520833333333296622e-01 -1.449187483993841170e+03
7.624999999999962919e-01 -1.444494118241868591e+03
7.729166666666628105e-01 -1.443862271431639101e+03
7.854166666666627661e-01 -1.447154054167180675e+03
7.958333333333293957e-01 -1.451700779248812978e+03
8.083333333333293513e-01 -1.456461833882853853e+03
8.187499999999958700e-01 -1.457005089255962048e+03
8.312499999999958256e-01 -1.451142275223774504e+03
8.416666666666624552e-01 -1.441714072943741030e+03
8.541666666666624108e-01 -1.428888300175043014e+03
8.645833333333289294e-01 -1.420683068689724905e+03
8.770833333333288850e-01 -1.417243728724155062e+03
8.874999999999955147e-01 -1.420831073377889879e+03
8.979166666666621444e-01 -1.429378078693431689e+03
9.104166666666619889e-01 -1.439965024257626283e+03
9.208333333333286186e-01 -1.444986971945971391e+03
9.333333333333285742e-01 -1.443558081609471856e+03
9.437499999999952038e-01 -1.435697996948892524e+03
9.562499999999950484e-01 -1.420484694268066505e+03
9.666666666666616781e-01 -1.407055310973283667e+03
9.791666666666616337e-01 -1.395754579742967962e+03
