0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000243e-02 5.796790017426172199e+03
2.291666666666667199e-02 -1.015839668871300091e+05
3.541666666666667268e-02 -5.095002886709920131e+05
4.583333333333334397e-02 -8.467774474956982303e+05
5.833333333333335508e-02 -1.285213461948480457e+06
6.875000000000001943e-02 -1.700913657605292043e+06
8.125000000000001665e-02 -2.044626751263490180e+06
9.166666666666668795e-02 -2.488384185083678458e+06
1.041666666666666990e-01 -2.855295824783935212e+06
1.145833333333333703e-01 -3.105480650523258839e+06
1.250000000000000278e-01 -3.365529251272106543e+06
1.374999999999999556e-01 -3.899675816529724747e+06
1.479166666666665575e-01 -4.128569991524644662e+06
1.604166666666664853e-01 -4.796522549262821674e+06
1.708333333333330872e-01 -4.870109130225334316e+06
1.833333333333330151e-01 -5.196894976528520696e+06
1.937499999999996170e-01 -4.935206469658387825e+06
2.062499999999995448e-01 -4.931588595033016056e+06
2.166666666666661467e-01 -4.449901078632025048e+06
2.291666666666660745e-01 -4.158004658650211524e+06
2.395833333333326765e-01 -3.916656151750456076e+06
2.520833333333326043e-01 -3.610725216846783180e+06
2.624999999999992339e-01 -3.357772562072442845e+06
2.729166666666658081e-01 -3.255000823143683840e+06
2.854166666666657637e-01 -3.010460756284998264e+06
2.958333333333323378e-01 -2.648702484853865579e+06
3.083333333333322934e-01 -2.296401692286258098e+06
3.187499999999988676e-01 -1.951920620162228355e+06
3.312499999999988232e-01 -1.667093583168706624e+06
3.416666666666653973e-01 -1.431590249118675711e+06
3.541666666666653529e-01 -1.290057658185408683e+06
3.645833333333319271e-01 -1.173034367863708874e+06
3.770833333333318826e-01 -1.342218391446160851e+06
3.874999999999984568e-01 -1.482104695928877918e+06
3.979166666666650864e-01 -1.757332172318222933e+06
4.104166666666649865e-01 -1.559390618157170480e+06
4.208333333333316162e-01 -1.342538284055775031e+06
4.333333333333315163e-01 -1.216426885989688337e+06
4.437499999999981459e-01 -1.005777366863915115e+06
4.562499999999980460e-01 -8.847946378406431759e+05
4.666666666666646757e-01 -8.911394976617963985e+05
4.791666666666645757e-01 -1.215516381360469619e+06
4.895833333333312609e-01 -1.164589918885744875e+06
5.020833333333312165e-01 -1.282047812471093377e+06
5.124999999999977351e-01 -1.166411592895232374e+06
5.229166666666643648e-01 -1.017611719365866622e+06
5.354166666666643204e-01 -8.945796270047202706e+05
5.458333333333309501e-01 -5.269107840902581811e+05
5.583333333333307946e-01 -4.888537257742104121e+05
5.687499999999974243e-01 -4.041985743276098510e+05
5.812499999999973799e-01 -3.342032163705505664e+05
5.916666666666638985e-01 -2.231405436129526643e+05
6.041666666666638541e-01 -6.100068255392615683e+05
6.145833333333304838e-01 -5.043715046307360753e+05
6.270833333333304394e-01 -5.765945121629819041e+05
6.374999999999969580e-01 -2.639913803913071752e+05
6.479166666666635876e-01 -2.182758030941694160e+05
6.604166666666635432e-01 -1.804768252121795376e+05
6.708333333333301729e-01 -2.556004461343960138e+05
6.833333333333300175e-01 -1.049610103540628043e+05
6.937499999999966471e-01 -1.931617592726124567e+05
7.062499999999966027e-01 -4.256541049453924643e+05
7.166666666666632324e-01 -5.646971225249929121e+05
7.291666666666630769e-01 -4.669081154899903922e+05
7.395833333333297066e-01 -2.264879172580057930e+05
7.520833333333296622e-01 -3.468322255664991098e+05
7.624999999999962919e-01 3.235972831588010376e+04
7.729166666666628105e-01 -2.643249042407825254e+04
7.854166666666627661e-01 -7.504361834093219659e+04
7.958333333333293957e-01 4.432866165089170681e+04
8.083333333333293513e-01 -1.653622588691314377e+04
8.187499999999958700e-01 -1.732380196604115190e+05
8.312499999999958256e-01 -9.004980583946313709e+04
8.416666666666624552e-01 1.382980290450506727e+05
8.541666666666624108e-01 1.143488598430885322e+05
8.645833333333289294e-01 1.477354468075192126e+05
8.770833333333288850e-01 1.753404544840228336e+05
8.874999999999955147e-01 9.178816051187127596e+04
8.979166666666621444e-01 7.589313870994054014e+04
9.104166666666619889e-01 -9.681471463855048933e+04
9.208333333333286186e-01 -1.864261634475228202e+05
9.333333333333285742e-01 -3.137079944897646783e+05
9.437499999999952038e-01 -3.125714166587237851e+05
9.562499999999950484e-01 -2.584431995254463109e+05
9.666666666666616781e-01 5.225390181408577337e+04
9.791666666666616337e-01 2.027704399469227064e+05
9.895833333333282633e-01 1.676565369580222177e+05
1.012499999999999956e+00 8.543487251280680357e+04
1.022916666666666696e+00 7.064005416516680270e+04
1.035416666666666652e+00 5.218803853305320445e+03
1.045833333333333393e+00 4.315059834851553205e+03
1.058333333333333348e+00 3.226985856368287350e+05
1.068750000000000089e+00 7.455127910920633003e+05
1.081250000000000044e+00 1.041919495049910038e+06
1.091666666666666785e+00 1.393374159410633147e+06
1.104166666666666741e+00 1.471213321442511166e+06
1.114583333333333259e+00 1.376007635867258301e+06
1.125000000000000222e+00 1.297288787368226796e+06
1.137499999999999956e+00 1.338578661111747148e+06
1.147916666666666696e+00 1.319529876406199066e+06
1.160416666666666652e+00 1.516533628666686127e+06
1.170833333333333171e+00 1.573045176788498182e+06
1.183333333333333126e+00 1.779335963368149241e+06
1.193749999999999645e+00 1.949903225999450544e+06
1.206249999999999600e+00 1.878179387817315524e+06
1.216666666666666341e+00 1.606122173089683289e+06
1.229166666666666075e+00 1.487554224600841990e+06
1.239583333333332815e+00 1.123576466552450554e+06
1.252083333333332771e+00 8.758174600679941941e+05
1.262499999999999289e+00 7.773399816173753934e+05
1.272916666666665808e+00 8.554813028784060152e+05
1.285416666666665764e+00 1.026467757916594855e+06
1.295833333333332504e+00 1.167844365502387052e+06
1.308333333333332460e+00 1.231550222922310699e+06
1.318749999999998979e+00 1.018281784657926997e+06
1.331249999999998934e+00 1.001510579214161146e+06
1.341666666666665453e+00 5.621359650601428002e+05
1.354166666666665408e+00 2.520366302939081215e+05
1.364583333333331927e+00 2.083912656731696625e+05
1.377083333333331883e+00 2.786809228549420950e+05
1.387499999999998623e+00 1.240446243133667012e+05
1.397916666666665142e+00 4.216944952832983690e+05
1.410416666666665098e+00 5.082347400144230924e+05
1.420833333333331616e+00 5.797887482952089049e+05
1.433333333333331572e+00 2.666324683543788269e+05
1.443749999999998312e+00 1.140826093481299176e+05
1.456249999999998046e+00 -6.523854210997799237e+04
1.466666666666664787e+00 -3.198834433458471904e+05
1.479166666666664742e+00 -4.772428425018301932e+05
1.489583333333331261e+00 -2.882214334599517751e+05
1.502083333333331217e+00 -2.555607522616989445e+04
1.512499999999997735e+00 8.524641131576323824e+04
1.522916666666664476e+00 1.768611515353953000e+05
1.535416666666664209e+00 4.121762851791206631e+05
1.545833333333330950e+00 3.407994212935601245e+05
1.558333333333330906e+00 6.902909507388994098e+04
1.568749999999997424e+00 1.102637383131988900e+05
1.581249999999997380e+00 -6.839609649991575861e+04
1.591666666666663899e+00 -1.097403565577494301e+05
1.604166666666663854e+00 -9.073654004906842601e+04
1.614583333333330595e+00 8.454175578987151675e+04
1.627083333333330328e+00 4.954092895321481046e+05
1.637499999999997069e+00 4.096189063925379305e+05
1.647916666666663588e+00 3.386849056316049537e+05
1.660416666666663543e+00 1.736576742167761840e+05
1.670833333333330062e+00 -1.598013409152918757e+04
1.683333333333330017e+00 -1.195897653785692237e+05
1.693749999999996758e+00 -2.052572422634222312e+05
1.706249999999996714e+00 -1.014731401872918832e+04
1.716666666666663232e+00 -1.147670189547888294e+05
1.729166666666663188e+00 1.148419090430365031e+04
1.739583333333329707e+00 1.158723879081166378e+05
1.752083333333329662e+00 2.021836057240616356e+05
1.762499999999996181e+00 2.203597865428787190e+05
1.772916666666662922e+00 -3.055392146449444772e+04
1.785416666666662877e+00 -7.845133820251758152e+04
1.795833333333329396e+00 -1.167740221330937493e+04
1.808333333333329351e+00 -1.692206019788106205e+05
1.818749999999995870e+00 -3.353962596544458938e+04
1.831249999999995826e+00 7.864537780256217229e+04
1.841666666666662566e+00 3.309686076543888776e+05
1.854166666666662300e+00 3.268429970217975206e+05
1.864583333333329040e+00 3.234318213509988855e+05
1.877083333333328996e+00 2.674229001225570100e+05
1.887499999999995515e+00 6.154770017515877407e+04
1.897916666666662033e+00 1.040779019523222960e+05
1.910416666666661989e+00 -1.266991884302588587e+05
1.920833333333328730e+00 5.480678510574299435e+04
1.933333333333328685e+00 4.531585469281062251e+04
1.943749999999995204e+00 1.438453981348467350e+05
1.956249999999995381e+00 1.721240483390660083e+05
1.966666666666661678e+00 2.486941256426536711e+05
1.979166666666661634e+00 4.606220104821213317e+04
1.989583333333328374e+00 -6.829134605748516333e+04
2.012500000000000178e+00 -3.224075910368405748e+05
2.022916666666666696e+00 -2.665760365088948165e+05
2.035416666666666874e+00 -2.204128724520789983e+05
2.045833333333333393e+00 -1.822438167316622275e+05
2.058333333333333570e+00 -9.749606255176977720e+04
2.068750000000000089e+00 -8.061259924647577282e+04
2.081250000000000266e+00 -1.198413187333181995e+05
2.091666666666666785e+00 -2.054652339427048573e+05
2.104166666666666963e+00 -3.294500554477667902e+05
2.114583333333333481e+00 -3.255874135934489314e+05
2.125000000000000000e+00 -4.819590521176468465e+05
2.137500000000000178e+00 -2.921209336630469188e+05
2.147916666666666252e+00 -8.196875747599723400e+04
2.160416666666666430e+00 3.860275384284528991e+04
2.170833333333333393e+00 2.446717323956185137e+05
2.183333333333333126e+00 9.592482983718150354e+04
2.193749999999999645e+00 7.931345803164318204e+04
2.206249999999999378e+00 -1.471751557779606082e+05
2.216666666666666341e+00 -2.280656507582894119e+05
2.229166666666666075e+00 -8.219443530587891291e+04
2.239583333333332593e+00 -1.743376884071802779e+05
2.252083333333332327e+00 -3.777058285501210048e+04
2.262499999999999289e+00 1.283355600650211418e+05
2.272916666666665808e+00 2.124885213909940503e+05
2.285416666666665542e+00 2.288801925488499983e+05
2.295833333333332504e+00 2.967946100537933671e+04
2.308333333333332238e+00 7.772830869033005729e+04
2.318749999999998757e+00 -9.529734236417213106e+04
2.331249999999998490e+00 -3.447369395312511479e+05
2.341666666666665453e+00 -1.254732117481946043e+05
2.354166666666665630e+00 -1.037449253856233699e+05
2.364583333333331705e+00 7.378604190221599129e+04
2.377083333333331883e+00 2.737623051456521498e+05
2.387499999999998401e+00 2.263546897781390289e+05
2.397916666666664920e+00 2.403451465787413181e+05
2.410416666666664653e+00 9.234748199966798711e+04
2.420833333333331616e+00 -3.002132051293263066e+04
2.433333333333331794e+00 -1.311994294440579251e+05
2.443749999999997868e+00 -1.616679911458608694e+05
2.456249999999998046e+00 7.908201642126314982e+04
2.466666666666664565e+00 6.538732673419314233e+04
2.479166666666664742e+00 1.604410789203956665e+05
2.489583333333331705e+00 2.390343044443887193e+05
2.502083333333330994e+00 3.572059458560754429e+05
2.512499999999997957e+00 2.953483351849420578e+05
2.522916666666664476e+00 3.144880625098649398e+04
2.535416666666664209e+00 -8.037412876233925635e+04
2.545833333333330728e+00 -3.323979895668359241e+05
2.558333333333330906e+00 -3.280248518399370369e+05
2.568749999999997424e+00 -3.775974748229766847e+05
2.581249999999997602e+00 -2.058317258017586137e+05
2.591666666666664121e+00 4.256614747368998360e+04
2.604166666666663854e+00 2.479487822992837464e+05
2.614583333333330817e+00 2.050113132571638562e+05
2.627083333333330106e+00 9.943972715769472416e+03
2.637499999999997069e+00 -1.513434161038552120e+05
2.647916666666664032e+00 -1.251351678381103702e+05
2.660416666666663321e+00 -2.630308046919379849e+05
2.670833333333330284e+00 -2.174815709798416647e+05
2.683333333333330017e+00 -2.025474693534502148e+04
2.693749999999996536e+00 8.962970477189956000e+04
2.706249999999996714e+00 2.868623095156153431e+05
2.716666666666663232e+00 2.371861569652679609e+05
2.729166666666662966e+00 1.961124594964910066e+05
2.739583333333329929e+00 1.621515237729289220e+05
2.752083333333329662e+00 2.769470511929561690e+04
2.762499999999996181e+00 -8.347812950008221378e+04
2.772916666666663144e+00 -3.349644682633209741e+05
2.785416666666662433e+00 -1.705815076646087691e+05
2.795833333333329396e+00 -1.410417852405517187e+05
2.808333333333329129e+00 9.613636740839366394e+04
2.818749999999995648e+00 7.948836348942926270e+04
2.831249999999996270e+00 1.189117676912625902e+05
2.841666666666662344e+00 -1.144341138950178865e+05
2.854166666666662522e+00 -4.142901474777396652e+04
2.864583333333329040e+00 -3.001970289690987556e+05
2.877083333333328774e+00 -3.545886160621689633e+05
2.887499999999995737e+00 -3.463727115775294951e+05
2.897916666666662255e+00 -1.800141772755729035e+05
2.910416666666661989e+00 1.171013138476878230e+05
2.920833333333328508e+00 2.563881789777774538e+05
2.933333333333328685e+00 1.588007922372128232e+05
2.943749999999995204e+00 3.440549899925522623e+05
2.956249999999995381e+00 2.844747398110742215e+05
2.966666666666661900e+00 2.352120444244185055e+05
2.979166666666661634e+00 -7.146210107030259678e+04
2.989583333333328596e+00 -5.908695760744968720e+04
3.012500000000000178e+00 1.638990185697209963e+05
3.022916666666666696e+00 1.355165075905916747e+05
3.035416666666666874e+00 1.120490164603529556e+05
3.045833333333333393e+00 1.990223302610085811e+05
3.058333333333333570e+00 2.177459514264437894e+05
3.068750000000000089e+00 2.864156509451610036e+05
3.081250000000000266e+00 -2.912545993425318738e+04
3.091666666666666785e+00 -2.408178308025213482e+04
3.104166666666666963e+00 -1.794769072854517144e+05
3.114583333333333481e+00 -2.547736847145522188e+05
3.125000000000000000e+00 -1.574658811072470562e+05
3.137500000000000178e+00 -2.382047856528993361e+04
3.147916666666666696e+00 1.398699147568028129e+05
3.160416666666666430e+00 1.688370022781750886e+05
3.170833333333333393e+00 -7.315446810487961920e+04
3.183333333333333126e+00 -6.048625622493108676e+04
3.193749999999999645e+00 -2.095771916208815237e+05
3.206249999999999378e+00 -2.796614811529559083e+05
3.216666666666666341e+00 -3.376092238376851310e+05
3.229166666666666075e+00 -2.791451916192815988e+05
3.239583333333332593e+00 -1.244284953217214934e+05
3.252083333333332327e+00 -1.560695845575067797e+05
3.262499999999999289e+00 -1.290429022999529407e+05
3.272916666666665808e+00 -3.195274497973883854e+02
3.285416666666665542e+00 -1.066411172575614764e+05
3.295833333333332504e+00 -8.817399824854166945e+04
3.308333333333332238e+00 -1.792817661324762157e+05
3.318749999999998757e+00 -3.078007975982416538e+05
3.331249999999998490e+00 -1.481217893944696698e+05
3.341666666666665453e+00 3.709395136512012687e+04
3.354166666666665630e+00 3.067036511631069516e+04
3.364583333333331705e+00 1.317360785264349543e+05
3.377083333333331883e+00 1.621117083205107192e+05
3.387499999999998401e+00 1.872271684463939455e+05
3.397916666666664920e+00 4.842798236121413356e+04
3.410416666666665098e+00 9.323013511249185831e+04
3.420833333333331616e+00 -8.247997837784748117e+04
3.433333333333331794e+00 -6.819686117375185131e+04
3.443749999999997868e+00 -1.095756229563862289e+05
3.456249999999998046e+00 6.896505042526364559e+04
3.466666666666664565e+00 -1.557315221929463150e+05
3.479166666666664742e+00 8.399046277401519183e+04
3.489583333333331705e+00 1.226342352032625931e+05
3.502083333333330994e+00 4.820911514865253412e+04
3.512499999999997957e+00 -2.260815985258530709e+05
3.522916666666664476e+00 -1.869308854323340638e+05
3.535416666666664209e+00 -2.609368521019325417e+05
3.545833333333331172e+00 -5.618484575758072606e+04
3.558333333333330906e+00 1.662985696223352279e+05
3.568749999999997424e+00 2.970659105700933142e+05
3.581249999999997602e+00 1.924343317800658697e+05
3.591666666666664121e+00 3.186757239889932680e+05
3.604166666666663854e+00 2.103019582598993729e+05
3.614583333333330817e+00 1.206953555223370058e+05
3.627083333333330106e+00 4.660599265722751443e+04
