-0.00406265784608 -0.00449478307762 -0.00397844702028 -0.00324368578996 -0.00453520395672 -0.00390923036194 -0.00448472713055 -0.00461751937525 -0.0033472883113 -0.00591893871275 -0.00536293801093 -0.00575515399733 -0.00438478344923 -0.00370661628081 -0.00581195687491 -0.00540635393309 -0.00451527051984 -0.00319418266873 -0.00418195896542 -0.00396400642005 -0.0049785637418 -0.00411182040789 -0.00451544118667 -0.00396328538044 -0.00563141299401 -0.00380688810957 -0.00583644150416 -0.00374157881938 -0.00394654422167 -0.00359949871633 -0.00509498701105 -0.00592994319967 -0.00335074352138 -0.0075260244025 -0.00593150288782 -0.0052695520434 -0.00400251649708 -0.00383400315003 -0.00493836602891 -0.0049351403728 -0.0047844469158 -0.0064570728311 -0.00523455395406 -0.00736735378804 -0.00661824478476
-0.00490903793042 -0.00478628930872 -0.00476196649673 -0.00388796367319 -0.00498852375584 -0.00462566132808 -0.00503888538787 -0.00530744526511 -0.0039623534123 -0.00658832572261 -0.00636231146278 -0.00655732886827 -0.00488051728879 -0.00430696726368 -0.00616508746173 -0.00587385230035 -0.00540723853425 -0.00419884100762 -0.00525451628984 -0.00457838667442 -0.00573989705903 -0.00537736572258 -0.00558057211343 -0.0050975020519 -0.00681490116139 -0.00455217650016 -0.0068755123059 -0.00450528245747 -0.00517208691194 -0.00448987017029 -0.00599670351755 -0.00676943831178 -0.00413804539271 -0.00869492247541 -0.00659734717975 -0.00620865200023 -0.00477924910796 -0.00474485695331 -0.00553782285197 -0.00562211225109 -0.00560051531565 -0.00758096089448 -0.00618352231514 -0.00814796459432 -0.00735026515412
-0.0052569478387 -0.00551523269179 -0.00506474059015 -0.00435057465046 -0.00548723209705 -0.00505347488029 -0.00560999878738 -0.0057162273721 -0.00457719976493 -0.00724217684632 -0.0067334697117 -0.00721992016881 -0.00540968019192 -0.00499785395275 -0.00685167347565 -0.00638274128166 -0.00578788195308 -0.00518003258835 -0.00576482828701 -0.00493292473365 -0.00611334633773 -0.00611285444261 -0.00634536828566 -0.00565208732237 -0.00766468140676 -0.00560694917791 -0.00770820203897 -0.00557327783907 -0.00613866909241 -0.00504257824573 -0.0064709521657 -0.00745882667254 -0.00461674639513 -0.00936101555711 -0.00742186556022 -0.00688295412994 -0.00551017761503 -0.00557208852698 -0.00605485647207 -0.00672161742947 -0.00653289914237 -0.00838794646526 -0.00695151577475 -0.00896828328042 -0.00804908892147
-0.00533354662445 -0.00543239743152 -0.00519553601536 -0.00442292675009 -0.00541229215889 -0.00518744689545 -0.00567365338531 -0.00574992871723 -0.00449904490871 -0.00736523962891 -0.00665355047289 -0.00700283659184 -0.00552981858418 -0.00488769283689 -0.00682502986277 -0.00648832238579 -0.00571477335272 -0.00536492466949 -0.00595803667712 -0.00518749376718 -0.00646809971558 -0.00612132444957 -0.00654809296361 -0.0057038742245 -0.00740879411004 -0.00575806919124 -0.00761325427352 -0.00582049767069 -0.00622646566533 -0.005352833818 -0.00620523839402 -0.00760740626455 -0.00487386265396 -0.00914644636477 -0.00706123396399 -0.00693409583483 -0.00525555669852 -0.00512679956776 -0.0061662856728 -0.00690485672916 -0.00659614026452 -0.00818793681741 -0.00698332516636 -0.00877784721203 -0.00794462686751
-0.00582157445397 -0.00563273576589 -0.00520284556305 -0.00490790533073 -0.00579151060819 -0.00563006491874 -0.00580596482661 -0.00612054937128 -0.00478934943215 -0.00745360242328 -0.00702919363395 -0.00727999161576 -0.0057026870956 -0.00498180486408 -0.00671929342646 -0.00656413280708 -0.00583549020503 -0.00567089380269 -0.00618337165369 -0.00554349305645 -0.00654961231915 -0.00664703927605 -0.00686686643987 -0.00626069188989 -0.00783129792654 -0.00603978895984 -0.00789150098097 -0.00599800897581 -0.00672253384422 -0.00566221220618 -0.00653408098713 -0.00762748538107 -0.00531829644553 -0.00925219575755 -0.00732192269255 -0.00740384471149 -0.00559236429664 -0.00567312382354 -0.0064195062393 -0.00720963911538 -0.00690136585295 -0.00865056247329 -0.0071793763054 -0.00907413595185 -0.00838925306372
-0.00539254351541 -0.00525695163446 -0.00529469955665 -0.00456329045699 -0.00563077331906 -0.00516842836793 -0.00555454636678 -0.00569382205265 -0.00439155822382 -0.00691081095488 -0.00651946710943 -0.00678615315205 -0.00530717880171 -0.00470295807131 -0.00672997698958 -0.00635875042619 -0.00574895751538 -0.00537095577487 -0.00591214138389 -0.00510626715634 -0.00608850772449 -0.00607185770421 -0.00648951679944 -0.00553463206046 -0.00726861325019 -0.0057224391559 -0.00739844637901 -0.00577904538323 -0.0062126706017 -0.00536472212639 -0.00590414472382 -0.00764190279313 -0.00477135815357 -0.00837546632141 -0.0068162609315 -0.00678847789752 -0.00540117473555 -0.00537255699718 -0.00573527107712 -0.00682224344976 -0.00668749945514 -0.00803008097168 -0.00680051383826 -0.00824761400353 -0.00784245292409
-0.0054309084153 -0.00516033831469 -0.00501423142757 -0.00466226864078 -0.00534214805598 -0.00518338145355 -0.00537402031982 -0.005560629986 -0.00453895971108 -0.00669428132356 -0.00667310117684 -0.00660477325648 -0.00519640293763 -0.00476255420581 -0.00656443707532 -0.00603806863896 -0.00560021891332 -0.00524219673041 -0.00589060089427 -0.00487893127352 -0.00610384277069 -0.00574546548283 -0.00613196284407 -0.00570614331693 -0.00695119417718 -0.0057543889656 -0.00687120724939 -0.00536200635824 -0.00601978443099 -0.00515111526493 -0.005625042498 -0.00695941078946 -0.00481166753054 -0.00783255362676 -0.00671299706899 -0.0064332314587 -0.00526389485679 -0.00524334645639 -0.00567699715494 -0.00637087062731 -0.00636072588753 -0.00758455651506 -0.00661508466287 -0.00808717387186 -0.00736322839293
-0.00485221694873 -0.0046579394453 -0.00463963580556 -0.00395388830733 -0.0048750898478 -0.00458787959729 -0.00481136957816 -0.00494536095406 -0.00421177084235 -0.0059325678858 -0.00548433231273 -0.00604150942573 -0.00477044045134 -0.00428571292448 -0.00566612475904 -0.00546138736071 -0.00488718148185 -0.00471671625991 -0.00509568451367 -0.00436927517367 -0.00533540413843 -0.00533789497565 -0.00544220071796 -0.00479002736731 -0.00603043355582 -0.00491127471768 -0.00597300052606 -0.00506255974377 -0.00544825874721 -0.00482452805228 -0.00525142763578 -0.00664257195488 -0.00440758329247 -0.00692309281041 -0.00611921739146 -0.00574512619915 -0.00473229616993 -0.00471754179788 -0.00511552161325 -0.00544053268607 -0.00551985397416 -0.00648520684187 -0.00570249125646 -0.00684610128304 -0.00641289208372
-0.00426348796408 -0.00438380740232 -0.0042840593186 -0.003878277423 -0.00445312243161 -0.00433350231564 -0.00449397487128 -0.00450357920809 -0.0037170228007 -0.00529902911621 -0.00523699899094 -0.00529064691429 -0.00437798100455 -0.00385672096632 -0.00545413697512 -0.00504731278722 -0.00428859355479 -0.00442601093025 -0.00435169951079 -0.00391672118481 -0.00487024751133 -0.0044390084196 -0.00503353619829 -0.00456525603697 -0.00536929962282 -0.00465231529619 -0.0054146664906 -0.00441452044325 -0.00495128052863 -0.00467663408831 -0.00446352777588 -0.00598204451508 -0.00420404412386 -0.00627007247866 -0.00534644358046 -0.00533765135972 -0.00426398674093 -0.00425339265622 -0.00462575970021 -0.00511894401864 -0.00491608254613 -0.00586905161154 -0.00504722163045 -0.00612818471926 -0.00573052191367
-0.00384076277357 -0.00349412817577 -0.00359571707451 -0.00330435341891 -0.00363050397772 -0.00380442967479 -0.00374644278076 -0.00383994450225 -0.00310196221261 -0.00484412914686 -0.00445316757315 -0.00440508288466 -0.00374976119907 -0.00346208626725 -0.00443586816809 -0.00440357266799 -0.00385878934588 -0.00378424813622 -0.00373089029284 -0.00359177375373 -0.00427643445255 -0.00422660831417 -0.00430707514347 -0.00379762481041 -0.0045481634223 -0.00394674150533 -0.00458073820344 -0.00394920865477 -0.0039881965357 -0.00387759761487 -0.00372458084677 -0.00498813275976 -0.00336505271301 -0.00528155105364 -0.00470496312886 -0.00452543901362 -0.00358130435756 -0.00374690852003 -0.00410088482067 -0.00454161157302 -0.00439595090937 -0.00482039492503 -0.00414369066183 -0.00526627687501 -0.00489413745361
-0.00353723332053 -0.00320173369337 -0.00318807207302 -0.00289225865154 -0.00312644460247 -0.00325132850551 -0.00329629768201 -0.00327682922416 -0.00274693565323 -0.00408446964286 -0.00397695846118 -0.00385582668507 -0.00312546937133 -0.00291891008254 -0.00387793144829 -0.00368153126866 -0.003290360391 -0.00349665410418 -0.003285130526 -0.00335845168485 -0.00350363667281 -0.00364107103593 -0.00404527071993 -0.0034196534426 -0.00413177386734 -0.00361332925048 -0.00415516354396 -0.00396152280875 -0.00372970073183 -0.00373689288423 -0.00354041670602 -0.00479410720913 -0.00336887016589 -0.0043119462644 -0.00398454423914 -0.00420206257325 -0.00335093434222 -0.00355644864971 -0.003724008806 -0.0041270694417 -0.0041956917215 -0.00406742775481 -0.00401456124553 -0.00464740101333 -0.00420698263497
-0.00271305138338 -0.00264536355427 -0.00272215961589 -0.00276957319859 -0.00293772578375 -0.00285418516237 -0.00305968542439 -0.00321891751895 -0.00257862137945 -0.00345240565975 -0.00346181490209 -0.0034614441463 -0.00302363105595 -0.00252889317807 -0.00339071051624 -0.003249689256 -0.00314202778776 -0.00329015290386 -0.00313827258675 -0.00293110284024 -0.00346837763425 -0.00339384862224 -0.00359747068451 -0.00323486410345 -0.00357297703913 -0.0034605347001 -0.00393619360376 -0.00336412611988 -0.00337088190289 -0.00337604608551 -0.00306175922077 -0.00422176341614 -0.00319840017712 -0.00378895177901 -0.00346726171976 -0.00353684093506 -0.00292570516121 -0.00281345408765 -0.00328018941063 -0.0039160211899 -0.00370547750633 -0.00378659113993 -0.00348881483686 -0.00377000186659 -0.00371358472319
-0.00290071352086 -0.00302532265062 -0.00273404247164 -0.00259487582067 -0.002715614455 -0.00265562976593 -0.00280318516015 -0.00283091309521 -0.00237116113019 -0.00360480325493 -0.00335174282224 -0.00326487109077 -0.00277729703477 -0.00242206029743 -0.00312747669062 -0.00285300813172 -0.00260249291093 -0.00331508984096 -0.00320603518651 -0.00288407001678 -0.00344306057974 -0.00330294098074 -0.00353575328843 -0.00327539081255 -0.00377798266418 -0.00335082359855 -0.00369236105622 -0.00302178277358 -0.00337305570027 -0.00354997477458 -0.00306449076142 -0.0039840143233 -0.00316260309462 -0.00384645353221 -0.00335565380182 -0.00392524688539 -0.00288019432023 -0.00279959465945 -0.00313472471669 -0.00393769320672 -0.0036999109659 -0.00384475852207 -0.00354434062603 -0.00365963588758 -0.00379233771006
-0.00286224956771 -0.00277851165083 -0.00265596920331 -0.00264264886271 -0.00264273733084 -0.00259966651256 -0.00296543229461 -0.00281213075413 -0.00204898737071 -0.00345441277781 -0.00318610222714 -0.00312372570042 -0.00268702728592 -0.00234535106279 -0.0034580999599 -0.00291460117523 -0.00264811816355 -0.00289996772681 -0.00308147974432 -0.00276369351154 -0.00342488217004 -0.00332427206636 -0.00366464936941 -0.00321788469597 -0.00401178841173 -0.00309883667915 -0.00334407088815 -0.0032956030179 -0.00302819448197 -0.00367486082595 -0.00280663553726 -0.00424633088273 -0.00305029419071 -0.00371453049233 -0.00336212146382 -0.00394431753469 -0.00284751616198 -0.00278964317144 -0.00320348770866 -0.00378004333405 -0.00360930850415 -0.00405973549432 -0.00349760430192 -0.00401341736969 -0.00367567369773
-0.00266142025251 -0.0025146883817 -0.00242669920362 -0.00207071272633 -0.00233059280196 -0.00264608872417 -0.0025622975313 -0.00245222239555 -0.00190426239942 -0.00317321683824 -0.00289395624229 -0.00302237904758 -0.0025356053625 -0.00220366599809 -0.00291604779348 -0.00261240477011 -0.00233445640235 -0.00260189751221 -0.0025590175872 -0.00250404851018 -0.00280559089957 -0.00290656084195 -0.00323756754251 -0.00274356597951 -0.0032270073056 -0.00274469142581 -0.00326719906438 -0.00279937008174 -0.00286717923008 -0.00298508312384 -0.00236167114626 -0.00365523243578 -0.00279644197075 -0.00361980576563 -0.00319355440522 -0.00343837773112 -0.00230441915179 -0.00243607563205 -0.00273322850783 -0.00358024044685 -0.00302462009473 -0.00378106786459 -0.00311762413931 -0.00340138798184 -0.00324548334318
-0.00217079666872 -0.0021520442718 -0.00200225986706 -0.00183325634324 -0.00201985808589 -0.00215978816835 -0.00227283459662 -0.00202058628967 -0.00162713446412 -0.00279809862631 -0.00277079212001 -0.00260318701972 -0.00208045777809 -0.0017555097723 -0.00304647107378 -0.00239541862493 -0.00219584330288 -0.00169502995552 -0.00218387398009 -0.00205779900512 -0.00253413210008 -0.00226020949753 -0.00267109334013 -0.00222977978149 -0.00283672180634 -0.00205737685069 -0.00251915863246 -0.00209663777694 -0.00231853782851 -0.00248980190253 -0.00204217327566 -0.003404016935 -0.00209453530481 -0.00329197399834 -0.00298591264882 -0.00316170319046 -0.00208767013224 -0.00200899242585 -0.00265538475271 -0.0028305373165 -0.00225837408879 -0.00358097609072 -0.00249836483674 -0.003221748951 -0.00319641022976
-0.00190511963639 -0.00180504933148 -0.00178410512301 -0.00114312238333 -0.00171013565798 -0.00189721520068 -0.00180517491493 -0.00171065853028 -0.00142814823734 -0.00252875242162 -0.00190290690213 -0.00256201103701 -0.00175364806708 -0.00108729799746 -0.00227406375164 -0.0019797994669 -0.00166328732328 -0.000870660627296 -0.00148148195281 -0.00182398390141 -0.00181958337834 -0.00153629315966 -0.00183132016728 -0.00142783818695 -0.00246987951368 -0.000957625605626 -0.00206864852924 -0.000985816136346 -0.00123175259234 -0.00170114744011 -0.0014663420853 -0.00261739799546 -0.00150393960356 -0.00262355330086 -0.00249039752651 -0.00235680389141 -0.00149901020233 -0.00178893930354 -0.00199325196236 -0.00203241127513 -0.00110194769267 -0.00265785449579 -0.00205371795593 -0.00274634063132 -0.00264154114662
-0.00128132791569 -0.00112286889703 -0.0013676468757 -0.000907401911 -0.0011413235307 -0.00118904677452 -0.0013827756226 -0.00122830448642 -0.00067903149385 -0.0021621426772 -0.00171276669375 -0.00227262888507 -0.00151898882497 -0.000867318316057 -0.00215247955582 -0.0017679778774 -0.00102107949396 0.000414105587151 -0.000717326712226 -0.00122307000769 -0.00139312133446 -0.000929893849265 -0.000968521115288 -0.000678808868302 -0.00151363152803 5.24003591428e-06 -0.00139874659931 -0.000101607134109 -0.000451407971998 -0.00122147523644 -0.00113948341821 -0.00196597632345 -0.000993268536534 -0.0024034236067 -0.00222120822181 -0.00151904533399 -0.00107633459519 -0.00119790692807 -0.00186424269302 -0.00111291060365 -0.000531415169174 -0.00190841979485 -0.00104160392631 -0.0023183775829 -0.00189670631749
-0.000833426621796 -0.000806253778572 -0.000808800724284 -0.000564936457907 -0.000906110280488 -0.000853771493171 -0.00125269120952 -0.000881959715894 -0.000400959601636 -0.00181230029152 -0.00140302924669 -0.00171842169021 -0.00126389088484 -0.000362944190987 -0.00145893980808 -0.00126946150868 -0.0010795879836 0.000816973423208 -0.000428456724941 -0.000618384649234 -0.00117351422546 -0.000321269795988 -0.000435610857147 -0.000140983196921 -0.00091362211338 0.000436790092115 -0.00100434230028 0.000793098185347 0.000108903031721 -0.000703845072933 -0.001164605577 -0.00167144692533 -0.000713196805818 -0.00215875832079 -0.00202792217156 -0.000657692836704 -0.000599629709289 -0.000600316798151 -0.00133858255348 -0.000712497905566 -0.000121755587291 -0.00137030304675 -0.000574692040168 -0.00218429822494 -0.00170831448672
-0.000685031001447 -0.000665520079396 -0.000667348863334 -0.000665457990637 -0.000737220063425 -0.000786244751123 -0.000899470119559 -0.000806484746319 -0.000461112138137 -0.00182091944625 -0.0013538394409 -0.00175351177539 -0.00116732837751 -0.000260604889998 -0.00122077387723 -0.00143114480651 -0.00094838781088 0.00127945573129 -0.000394250385463 -0.0010502574766 -0.0010158296891 -0.000230681415828 -0.00022617623321 0.000331797395016 -0.000396191715834 0.000919867100458 -0.000721148102612 0.00100249603663 0.000511223253713 -0.000245565465552 -0.00109603852808 -0.00163317695796 -0.000425491327417 -0.00206968677426 -0.00188913695026 -0.000558848836612 -0.000603763275245 -0.000604256625797 -0.00130756476889 -0.000424989495929 0.000258997881785 -0.00107052448816 -0.000152829687621 -0.00252105278482 -0.00165964898043
-0.000578478464506 -0.000824285586095 -0.000825598708191 -0.00082424100449 -0.00061595178711 -0.000737758511032 -0.00125208533304 -0.00101210799168 -0.00059090899356 -0.0015672917068 -0.000972097604347 -0.00169210199865 -0.00118459909869 -0.000100516663639 -0.00148279113439 -0.00128742174432 -0.00111399867749 0.000745476819238 -0.00019647816546 -0.0010139331387 -0.0012490295004 -0.000165636223114 -0.000249006883555 -0.000194787038218 -0.00071750520499 0.000487281322769 -0.000777622669107 0.000719822429554 0.000453679252661 -0.000695956526009 -0.00147983290432 -0.0014324869304 -0.000825148728567 -0.00226554726675 -0.0019626960053 -0.00048787585947 -0.000606731300434 -0.00060708554103 -0.0017183206509 -0.000305155292707 0.000272573818442 -0.00111509098267 -0.000282947366382 -0.00224321962306 -0.00179791671246
-0.00102160363081 -0.00102488953222 -0.00102583239354 -0.000851646486049 -0.00113511612574 -0.00104936599683 -0.00141866818764 -0.00133296272687 -0.000857318090835 -0.00181820691843 -0.00191047268377 -0.00190782447723 -0.00163002758615 -0.000505201588163 -0.00167092743791 -0.00179046286856 -0.00114630676352 0.000362063834289 -0.000574104844496 -0.00142087875517 -0.00141647400752 -0.00055195939847 -0.000871638603298 -0.000572890564066 -0.00112142902906 3.46063511994e-06 -0.00142441173669 8.38266548885e-05 -0.000107272183612 -0.00136577297964 -0.001755408857 -0.00189462405312 -0.00128532584743 -0.00266599756816 -0.00201551362829 -0.00104315374182 -0.000955284502619 -0.000955538858065 -0.00184004474373 -0.00099856037436 -0.000150705837127 -0.00166672417733 -0.000722797859734 -0.00264996564571 -0.0023302247078
-0.0011665698473 -0.0014287457766 -0.00116960622665 -0.00121774651991 -0.00124807524673 -0.000926687511682 -0.0013650686728 -0.00130352956367 -0.0010486078682 -0.00182516058275 -0.00163159363584 -0.00188950869641 -0.0012570145511 -0.000882383103023 -0.00180601498554 -0.00171863399946 -0.00125611046261 -8.64493031616e-05 -0.00101846323956 -0.0017130779975 -0.0018831262909 -0.00108916765814 -0.00114549594624 -0.00119080238477 -0.00115164198035 -0.000517148265169 -0.00145579823208 -0.000459443035932 -0.00051005225552 -0.00141369383363 -0.00212649174862 -0.00222645246371 -0.00152914139845 -0.0027803219429 -0.00222664931192 -0.00118204347782 -0.00120555622805 -0.00120573886294 -0.0017542352832 -0.00123662961089 -0.000801055483283 -0.00162978588227 -0.000865412762159 -0.0026822050208 -0.00262583240647
-0.00170368755679 -0.00137230468601 -0.00144605121601 -0.00139401188279 -0.00132918330695 -0.00127162824255 -0.00175961019052 -0.00180202876931 -0.00109935418766 -0.00200336455897 -0.00186437764539 -0.00196296293026 -0.00194184062077 -0.00106660530391 -0.00190301192436 -0.00184026973746 -0.00168137490508 -0.00110133942182 -0.00151073702201 -0.00183628036026 -0.00178516913513 -0.00130168837697 -0.00142873930655 -0.00128805966243 -0.00134654682703 -0.00115077773075 -0.00208457330695 -0.00110934363347 -0.00114568258152 -0.00170791900686 -0.00239294047146 -0.00246471528369 -0.00170420832728 -0.00268919926131 -0.00211843455619 -0.00145498153795 -0.00121204784985 -0.0016452065753 -0.00212564908719 -0.00132096499476 -0.000834998581622 -0.00203629065896 -0.0012276311219 -0.00296517041859 -0.00266487662621
